"","FPKM.SRR945382"
"ENSMUSG00000063870",23.3427227159247
"ENSMUSG00000063873",0.303165398773006
"ENSMUSG00000063875",5.851282
"ENSMUSG00000063881",0
"ENSMUSG00000063882",80.8541964987874
"ENSMUSG00000063884",6.80445100803976
"ENSMUSG00000063885",0.477329
"ENSMUSG00000063887",0
"ENSMUSG00000063888",16.3460101058655
"ENSMUSG00000063889",2.41460011399491
"ENSMUSG00000063894",3.08276383116154
"ENSMUSG00000063895",0
"ENSMUSG00000063897",7.450143
"ENSMUSG00000063900",0
"ENSMUSG00000063902",16.825983
"ENSMUSG00000063903",549.36743473909
"ENSMUSG00000063904",4.22962404333806
"ENSMUSG00000063905",0
"ENSMUSG00000063911",0
"ENSMUSG00000063919",0
"ENSMUSG00000063929",44.2126341210937
"ENSMUSG00000063931",79.9731336849448
"ENSMUSG00000063932",0
"ENSMUSG00000063935",0
"ENSMUSG00000063952",4.28020656505662
"ENSMUSG00000063953",4.766065
"ENSMUSG00000063954",0
"ENSMUSG00000063971",0
"ENSMUSG00000063972",0.627037326127125
"ENSMUSG00000063975",1.12218434766255
"ENSMUSG00000063994",0
"ENSMUSG00000063998",0
"ENSMUSG00000064006",0
"ENSMUSG00000064010",0
"ENSMUSG00000064016",0
"ENSMUSG00000064023",0
"ENSMUSG00000064030",4.45016780090498
"ENSMUSG00000064032",1.27362690549055
"ENSMUSG00000064036",0.728642564883773
"ENSMUSG00000064037",1.94808451516696
"ENSMUSG00000064039",0
"ENSMUSG00000064043",0.32617961631753
"ENSMUSG00000064044",0
"ENSMUSG00000064052",0
"ENSMUSG00000064057",0
"ENSMUSG00000064061",0.600978547626913
"ENSMUSG00000064063",0.338281
"ENSMUSG00000064065",1.03605666244585
"ENSMUSG00000064068",6.34680373772321
"ENSMUSG00000064080",0.484716613186813
"ENSMUSG00000064081",0.343209
"ENSMUSG00000064084",0
"ENSMUSG00000064090",0.526045358822637
"ENSMUSG00000064105",5.73080240545771
"ENSMUSG00000064109",0
"ENSMUSG00000064110",0
"ENSMUSG00000064115",0.147051009481089
"ENSMUSG00000064120",10.9763511189711
"ENSMUSG00000064121",0
"ENSMUSG00000064125",0
"ENSMUSG00000064127",16.2887066171402
"ENSMUSG00000064128",0.245794646696758
"ENSMUSG00000064129",0
"ENSMUSG00000064137",0
"ENSMUSG00000064138",1.93926214162774
"ENSMUSG00000064140",0
"ENSMUSG00000064141",0.509680884255931
"ENSMUSG00000064145",5.42334022640772
"ENSMUSG00000064147",0
"ENSMUSG00000064156",0
"ENSMUSG00000064158",0
"ENSMUSG00000064165",0
"ENSMUSG00000064177",0.259221664504171
"ENSMUSG00000064179",0
"ENSMUSG00000064181",57.5316575272441
"ENSMUSG00000064193",74.488251
"ENSMUSG00000064194",0
"ENSMUSG00000064201",0
"ENSMUSG00000064202",0.316647
"ENSMUSG00000064208",9.976958
"ENSMUSG00000064210",8.87106315869264
"ENSMUSG00000064213",0
"ENSMUSG00000064215",9.60350282072256
"ENSMUSG00000064220",0
"ENSMUSG00000064223",0
"ENSMUSG00000064224",0
"ENSMUSG00000064225",14.994498
"ENSMUSG00000064231",0.270593
"ENSMUSG00000064232",0
"ENSMUSG00000064246",0.256878208630528
"ENSMUSG00000064247",1.3443717969037
"ENSMUSG00000064252",0
"ENSMUSG00000064254",60.425209
"ENSMUSG00000064259",0
"ENSMUSG00000064262",2.10439516756757
"ENSMUSG00000064263",0
"ENSMUSG00000064264",0.984031266055046
"ENSMUSG00000064267",0.523150213303396
"ENSMUSG00000064272",0
"ENSMUSG00000064280",0.0977545458705102
"ENSMUSG00000064281",20.509892
"ENSMUSG00000064284",2.15334029382716
"ENSMUSG00000064288",1.056728
"ENSMUSG00000064289",1.97599083841864
"ENSMUSG00000064293",0
"ENSMUSG00000064294",0
"ENSMUSG00000064299",0
"ENSMUSG00000064302",1.14880018513093
"ENSMUSG00000064307",0.692215165289256
"ENSMUSG00000064308",0
"ENSMUSG00000064310",4.148933
"ENSMUSG00000064317",2.274291
"ENSMUSG00000064325",0.0520895189510798
"ENSMUSG00000064326",0.812117984710744
"ENSMUSG00000064329",0
"ENSMUSG00000064330",0
"ENSMUSG00000064333",0
"ENSMUSG00000064336",0
"ENSMUSG00000064337",1651.834473
"ENSMUSG00000064338",0
"ENSMUSG00000064339",2148.709229
"ENSMUSG00000064340",196.763443
"ENSMUSG00000064341",8595.482422
"ENSMUSG00000064342",260.471893
"ENSMUSG00000064343",44.298496
"ENSMUSG00000064344",197.643051
"ENSMUSG00000064345",8037.857422
"ENSMUSG00000064346",4.063796
"ENSMUSG00000064347",110.601669
"ENSMUSG00000064348",258.201416
"ENSMUSG00000064349",515.989502
"ENSMUSG00000064350",310.981598
"ENSMUSG00000064351",17803.328125
"ENSMUSG00000064352",206.645172
"ENSMUSG00000064353",6.287017
"ENSMUSG00000064354",8351.238281
"ENSMUSG00000064355",5.883406
"ENSMUSG00000064356",6746.873047
"ENSMUSG00000064357",4125.068359
"ENSMUSG00000064358",9247.476562
"ENSMUSG00000064359",15.633921
"ENSMUSG00000064360",1816.86438
"ENSMUSG00000064361",20.111158
"ENSMUSG00000064363",7960.117188
"ENSMUSG00000064364",44.424644
"ENSMUSG00000064365",57.463799
"ENSMUSG00000064366",36.702255
"ENSMUSG00000064367",4947.857422
"ENSMUSG00000064368",5153.881348
"ENSMUSG00000064369",2675.576172
"ENSMUSG00000064370",12475.527344
"ENSMUSG00000064371",4.950439
"ENSMUSG00000064372",283.726654
"ENSMUSG00000064373",1023.82480547185
"ENSMUSG00000064377",0
"ENSMUSG00000064380",0
"ENSMUSG00000064382",5.510546
"ENSMUSG00000064386",0
"ENSMUSG00000064387",0.828149
"ENSMUSG00000064389",0
"ENSMUSG00000064390",0
"ENSMUSG00000064391",0
"ENSMUSG00000064392",0
"ENSMUSG00000064393",0
"ENSMUSG00000064394",0
"ENSMUSG00000064395",0
"ENSMUSG00000064397",0.044725
"ENSMUSG00000064398",0
"ENSMUSG00000064399",0
"ENSMUSG00000064400",0
"ENSMUSG00000064403",0
"ENSMUSG00000064405",0.029341
"ENSMUSG00000064407",0
"ENSMUSG00000064408",0
"ENSMUSG00000064409",0
"ENSMUSG00000064410",0
"ENSMUSG00000064412",0.431814
"ENSMUSG00000064413",0
"ENSMUSG00000064414",0
"ENSMUSG00000064416",0
"ENSMUSG00000064417",0
"ENSMUSG00000064419",0
"ENSMUSG00000064422",1.087245
"ENSMUSG00000064424",0
"ENSMUSG00000064427",5.278041
"ENSMUSG00000064428",0
"ENSMUSG00000064429",0
"ENSMUSG00000064432",0
"ENSMUSG00000064433",0
"ENSMUSG00000064435",0
"ENSMUSG00000064436",0
"ENSMUSG00000064437",0
"ENSMUSG00000064440",0.363548
"ENSMUSG00000064441",0
"ENSMUSG00000064442",0
"ENSMUSG00000064443",0
"ENSMUSG00000064444",0
"ENSMUSG00000064446",0
"ENSMUSG00000064450",0
"ENSMUSG00000064451",0
"ENSMUSG00000064452",0
"ENSMUSG00000064453",0.470217
"ENSMUSG00000064455",0
"ENSMUSG00000064460",0
"ENSMUSG00000064463",0
"ENSMUSG00000064464",0
"ENSMUSG00000064467",0
"ENSMUSG00000064468",0
"ENSMUSG00000064471",0
"ENSMUSG00000064472",0
"ENSMUSG00000064476",0
"ENSMUSG00000064477",0
"ENSMUSG00000064481",0
"ENSMUSG00000064485",0
"ENSMUSG00000064486",0
"ENSMUSG00000064487",0
"ENSMUSG00000064489",0
"ENSMUSG00000064490",0
"ENSMUSG00000064491",0
"ENSMUSG00000064492",0
"ENSMUSG00000064493",1.812561
"ENSMUSG00000064494",0
"ENSMUSG00000064495",0
"ENSMUSG00000064496",0
"ENSMUSG00000064497",0
"ENSMUSG00000064500",0.535682
"ENSMUSG00000064507",0
"ENSMUSG00000064508",0
"ENSMUSG00000064510",0
"ENSMUSG00000064511",0
"ENSMUSG00000064512",0
"ENSMUSG00000064513",0.297771
"ENSMUSG00000064514",0
"ENSMUSG00000064515",0
"ENSMUSG00000064517",0
"ENSMUSG00000064519",0
"ENSMUSG00000064522",0
"ENSMUSG00000064524",0
"ENSMUSG00000064525",0
"ENSMUSG00000064526",0
"ENSMUSG00000064527",0
"ENSMUSG00000064529",0
"ENSMUSG00000064530",0
"ENSMUSG00000064532",0
"ENSMUSG00000064536",0
"ENSMUSG00000064540",0
"ENSMUSG00000064541",0
"ENSMUSG00000064542",0
"ENSMUSG00000064543",0
"ENSMUSG00000064545",0
"ENSMUSG00000064547",0
"ENSMUSG00000064548",0
"ENSMUSG00000064549",0
"ENSMUSG00000064550",0
"ENSMUSG00000064551",0
"ENSMUSG00000064553",0.855631
"ENSMUSG00000064554",0
"ENSMUSG00000064555",0
"ENSMUSG00000064556",0
"ENSMUSG00000064558",0
"ENSMUSG00000064563",0
"ENSMUSG00000064565",0
"ENSMUSG00000064566",0
"ENSMUSG00000064567",0
"ENSMUSG00000064569",0
"ENSMUSG00000064570",0
"ENSMUSG00000064572",0
"ENSMUSG00000064573",0
"ENSMUSG00000064574",0
"ENSMUSG00000064575",0
"ENSMUSG00000064577",0
"ENSMUSG00000064579",0
"ENSMUSG00000064580",0
"ENSMUSG00000064581",0
"ENSMUSG00000064582",0
"ENSMUSG00000064584",0
"ENSMUSG00000064585",1.023587
"ENSMUSG00000064586",0
"ENSMUSG00000064587",0
"ENSMUSG00000064588",0
"ENSMUSG00000064590",0
"ENSMUSG00000064591",0
"ENSMUSG00000064595",0
"ENSMUSG00000064596",0
"ENSMUSG00000064597",0
"ENSMUSG00000064600",0
"ENSMUSG00000064601",0
"ENSMUSG00000064602",1.81891
"ENSMUSG00000064604",0
"ENSMUSG00000064605",0
"ENSMUSG00000064606",0
"ENSMUSG00000064609",0
"ENSMUSG00000064612",0
"ENSMUSG00000064613",0
"ENSMUSG00000064616",0
"ENSMUSG00000064617",0
"ENSMUSG00000064618",0
"ENSMUSG00000064619",0
"ENSMUSG00000064620",0
"ENSMUSG00000064621",0
"ENSMUSG00000064622",0
"ENSMUSG00000064624",0
"ENSMUSG00000064626",0
"ENSMUSG00000064630",0
"ENSMUSG00000064631",0
"ENSMUSG00000064632",0
"ENSMUSG00000064634",0
"ENSMUSG00000064637",1.7984
"ENSMUSG00000064642",0
"ENSMUSG00000064644",0
"ENSMUSG00000064646",0
"ENSMUSG00000064647",2.475219
"ENSMUSG00000064648",0
"ENSMUSG00000064652",0
"ENSMUSG00000064653",0
"ENSMUSG00000064655",0
"ENSMUSG00000064658",0
"ENSMUSG00000064659",0
"ENSMUSG00000064663",0
"ENSMUSG00000064664",0
"ENSMUSG00000064665",0
"ENSMUSG00000064666",0.364357
"ENSMUSG00000064669",0
"ENSMUSG00000064670",0
"ENSMUSG00000064671",0
"ENSMUSG00000064672",2.51162
"ENSMUSG00000064673",0
"ENSMUSG00000064675",0
"ENSMUSG00000064677",0
"ENSMUSG00000064679",0
"ENSMUSG00000064682",0
"ENSMUSG00000064685",0
"ENSMUSG00000064686",0
"ENSMUSG00000064687",0
"ENSMUSG00000064688",0
"ENSMUSG00000064689",0
"ENSMUSG00000064691",0
"ENSMUSG00000064692",0
"ENSMUSG00000064693",0
"ENSMUSG00000064694",0.429757
"ENSMUSG00000064696",0
"ENSMUSG00000064697",0
"ENSMUSG00000064698",0
"ENSMUSG00000064702",1.06849
"ENSMUSG00000064704",0
"ENSMUSG00000064706",0
"ENSMUSG00000064707",0
"ENSMUSG00000064709",0
"ENSMUSG00000064714",0
"ENSMUSG00000064715",0
"ENSMUSG00000064717",0
"ENSMUSG00000064718",0
"ENSMUSG00000064719",0
"ENSMUSG00000064720",0
"ENSMUSG00000064721",0
"ENSMUSG00000064722",0
"ENSMUSG00000064724",0
"ENSMUSG00000064725",0.739509
"ENSMUSG00000064726",0
"ENSMUSG00000064727",0
"ENSMUSG00000064728",0
"ENSMUSG00000064731",0.662383
"ENSMUSG00000064732",0
"ENSMUSG00000064734",0.601456
"ENSMUSG00000064735",0
"ENSMUSG00000064737",0
"ENSMUSG00000064738",0
"ENSMUSG00000064739",0
"ENSMUSG00000064740",0
"ENSMUSG00000064741",0.19478
"ENSMUSG00000064742",0
"ENSMUSG00000064743",0
"ENSMUSG00000064745",0
"ENSMUSG00000064746",0
"ENSMUSG00000064748",0
"ENSMUSG00000064751",1.356611
"ENSMUSG00000064755",0
"ENSMUSG00000064758",0
"ENSMUSG00000064759",0
"ENSMUSG00000064761",0
"ENSMUSG00000064762",0
"ENSMUSG00000064763",0
"ENSMUSG00000064764",0
"ENSMUSG00000064765",0
"ENSMUSG00000064766",0
"ENSMUSG00000064767",0.014225
"ENSMUSG00000064768",0
"ENSMUSG00000064769",0
"ENSMUSG00000064770",0
"ENSMUSG00000064772",0
"ENSMUSG00000064775",0
"ENSMUSG00000064776",0
"ENSMUSG00000064777",0
"ENSMUSG00000064778",0.568632
"ENSMUSG00000064779",0
"ENSMUSG00000064780",0
"ENSMUSG00000064781",0
"ENSMUSG00000064782",0
"ENSMUSG00000064783",0
"ENSMUSG00000064788",0
"ENSMUSG00000064791",1.368247
"ENSMUSG00000064792",0
"ENSMUSG00000064793",0
"ENSMUSG00000064795",0
"ENSMUSG00000064796",0
"ENSMUSG00000064797",1.332381
"ENSMUSG00000064798",0
"ENSMUSG00000064800",0
"ENSMUSG00000064801",0
"ENSMUSG00000064802",0
"ENSMUSG00000064805",0
"ENSMUSG00000064806",0
"ENSMUSG00000064811",2.231754
"ENSMUSG00000064814",0
"ENSMUSG00000064816",3.808613
"ENSMUSG00000064818",0
"ENSMUSG00000064822",0
"ENSMUSG00000064823",0
"ENSMUSG00000064824",0
"ENSMUSG00000064829",0
"ENSMUSG00000064830",0
"ENSMUSG00000064831",0
"ENSMUSG00000064833",0
"ENSMUSG00000064834",0
"ENSMUSG00000064836",0
"ENSMUSG00000064837",0.120647
"ENSMUSG00000064840",0
"ENSMUSG00000064841",0.849703
"ENSMUSG00000064842",0
"ENSMUSG00000064843",0
"ENSMUSG00000064844",0.456965
"ENSMUSG00000064845",0
"ENSMUSG00000064850",0
"ENSMUSG00000064851",0
"ENSMUSG00000064853",0
"ENSMUSG00000064854",0
"ENSMUSG00000064855",0
"ENSMUSG00000064856",0
"ENSMUSG00000064857",0
"ENSMUSG00000064858",0
"ENSMUSG00000064859",0
"ENSMUSG00000064860",0
"ENSMUSG00000064862",0
"ENSMUSG00000064867",0
"ENSMUSG00000064871",0
"ENSMUSG00000064872",0
"ENSMUSG00000064876",0
"ENSMUSG00000064877",0
"ENSMUSG00000064880",2.495021
"ENSMUSG00000064882",0
"ENSMUSG00000064883",0
"ENSMUSG00000064884",0
"ENSMUSG00000064887",0.431814
"ENSMUSG00000064889",0
"ENSMUSG00000064890",0
"ENSMUSG00000064897",0
"ENSMUSG00000064899",0
"ENSMUSG00000064900",0
"ENSMUSG00000064901",0
"ENSMUSG00000064904",0
"ENSMUSG00000064905",0
"ENSMUSG00000064906",0
"ENSMUSG00000064907",0
"ENSMUSG00000064909",0
"ENSMUSG00000064915",0
"ENSMUSG00000064916",0
"ENSMUSG00000064917",4.166618
"ENSMUSG00000064918",2.934902
"ENSMUSG00000064919",0.707205
"ENSMUSG00000064921",0
"ENSMUSG00000064923",0
"ENSMUSG00000064925",0
"ENSMUSG00000064926",0
"ENSMUSG00000064927",1.065285
"ENSMUSG00000064928",0
"ENSMUSG00000064930",0
"ENSMUSG00000064932",0
"ENSMUSG00000064936",1.466092
"ENSMUSG00000064938",0
"ENSMUSG00000064939",0
"ENSMUSG00000064940",0
"ENSMUSG00000064941",0.292801
"ENSMUSG00000064943",0
"ENSMUSG00000064945",1.019209
"ENSMUSG00000064948",0
"ENSMUSG00000064949",0.144828
"ENSMUSG00000064952",0
"ENSMUSG00000064954",0
"ENSMUSG00000064956",0
"ENSMUSG00000064958",0
"ENSMUSG00000064959",0
"ENSMUSG00000064960",0
"ENSMUSG00000064961",0
"ENSMUSG00000064964",0
"ENSMUSG00000064966",1.638766
"ENSMUSG00000064967",0
"ENSMUSG00000064968",0.170637
"ENSMUSG00000064970",0
"ENSMUSG00000064971",0
"ENSMUSG00000064972",0
"ENSMUSG00000064977",0
"ENSMUSG00000064981",0.953952
"ENSMUSG00000064982",0
"ENSMUSG00000064983",0
"ENSMUSG00000064984",1.092007
"ENSMUSG00000064987",0
"ENSMUSG00000064992",0
"ENSMUSG00000064994",1.081762
"ENSMUSG00000064995",0.16905
"ENSMUSG00000064999",4.665949
"ENSMUSG00000065004",0
"ENSMUSG00000065005",0
"ENSMUSG00000065006",0
"ENSMUSG00000065007",0
"ENSMUSG00000065011",0
"ENSMUSG00000065012",0
"ENSMUSG00000065013",0
"ENSMUSG00000065014",0
"ENSMUSG00000065016",0
"ENSMUSG00000065017",0
"ENSMUSG00000065018",0
"ENSMUSG00000065022",0
"ENSMUSG00000065027",0
"ENSMUSG00000065028",0
"ENSMUSG00000065029",0
"ENSMUSG00000065030",0
"ENSMUSG00000065031",0
"ENSMUSG00000065034",0
"ENSMUSG00000065036",0.572625
"ENSMUSG00000065037",30.727242
"ENSMUSG00000065040",0
"ENSMUSG00000065041",0.243715
"ENSMUSG00000065042",0
"ENSMUSG00000065044",0
"ENSMUSG00000065045",0
"ENSMUSG00000065047",1.363895
"ENSMUSG00000065048",0
"ENSMUSG00000065049",0
"ENSMUSG00000065050",0
"ENSMUSG00000065053",0
"ENSMUSG00000065055",0
"ENSMUSG00000065057",0
"ENSMUSG00000065061",0
"ENSMUSG00000065068",0
"ENSMUSG00000065070",0
"ENSMUSG00000065072",0
"ENSMUSG00000065074",0
"ENSMUSG00000065078",0
"ENSMUSG00000065079",0
"ENSMUSG00000065080",0
"ENSMUSG00000065083",0
"ENSMUSG00000065084",0.902183
"ENSMUSG00000065086",0
"ENSMUSG00000065087",3.986819
"ENSMUSG00000065088",0
"ENSMUSG00000065089",0
"ENSMUSG00000065090",0
"ENSMUSG00000065091",0
"ENSMUSG00000065094",0.981167
"ENSMUSG00000065095",0
"ENSMUSG00000065096",0
"ENSMUSG00000065097",0.336568
"ENSMUSG00000065100",0
"ENSMUSG00000065102",0
"ENSMUSG00000065104",0
"ENSMUSG00000065105",0.103071
"ENSMUSG00000065107",0
"ENSMUSG00000065110",0
"ENSMUSG00000065111",0
"ENSMUSG00000065115",0
"ENSMUSG00000065118",1.071946
"ENSMUSG00000065122",0
"ENSMUSG00000065124",0.462119
"ENSMUSG00000065126",4.207873
"ENSMUSG00000065127",0
"ENSMUSG00000065130",0
"ENSMUSG00000065132",0
"ENSMUSG00000065138",0.431814
"ENSMUSG00000065141",0
"ENSMUSG00000065143",0
"ENSMUSG00000065145",0
"ENSMUSG00000065147",2.322899
"ENSMUSG00000065151",0
"ENSMUSG00000065155",0
"ENSMUSG00000065158",0
"ENSMUSG00000065159",0
"ENSMUSG00000065160",2.136936
"ENSMUSG00000065162",0
"ENSMUSG00000065164",0
"ENSMUSG00000065165",0
"ENSMUSG00000065173",0
"ENSMUSG00000065176",0
"ENSMUSG00000065178",0
"ENSMUSG00000065181",0
"ENSMUSG00000065182",0
"ENSMUSG00000065185",0
"ENSMUSG00000065187",0
"ENSMUSG00000065188",0
"ENSMUSG00000065191",5.77063
"ENSMUSG00000065192",0
"ENSMUSG00000065193",0
"ENSMUSG00000065195",0
"ENSMUSG00000065196",0
"ENSMUSG00000065198",0
"ENSMUSG00000065199",0
"ENSMUSG00000065200",0
"ENSMUSG00000065201",0
"ENSMUSG00000065202",0
"ENSMUSG00000065203",0
"ENSMUSG00000065204",0
"ENSMUSG00000065206",0
"ENSMUSG00000065208",8.761484
"ENSMUSG00000065211",0
"ENSMUSG00000065212",0
"ENSMUSG00000065215",0
"ENSMUSG00000065219",0
"ENSMUSG00000065220",0
"ENSMUSG00000065221",0
"ENSMUSG00000065223",0
"ENSMUSG00000065226",1.625734
"ENSMUSG00000065227",0
"ENSMUSG00000065228",5.435882
"ENSMUSG00000065231",0
"ENSMUSG00000065232",0
"ENSMUSG00000065233",0
"ENSMUSG00000065235",0
"ENSMUSG00000065236",0.166402
"ENSMUSG00000065237",0
"ENSMUSG00000065238",0
"ENSMUSG00000065239",0
"ENSMUSG00000065242",0
"ENSMUSG00000065244",0
"ENSMUSG00000065245",0
"ENSMUSG00000065246",0
"ENSMUSG00000065248",0
"ENSMUSG00000065251",1.06849
"ENSMUSG00000065253",0
"ENSMUSG00000065254",0.243537
"ENSMUSG00000065255",0
"ENSMUSG00000065256",0
"ENSMUSG00000065258",2.475219
"ENSMUSG00000065259",0
"ENSMUSG00000065260",0
"ENSMUSG00000065261",0
"ENSMUSG00000065262",0
"ENSMUSG00000065265",1.159816
"ENSMUSG00000065266",0
"ENSMUSG00000065269",0
"ENSMUSG00000065270",0
"ENSMUSG00000065272",0
"ENSMUSG00000065273",1.98669
"ENSMUSG00000065274",0
"ENSMUSG00000065275",0
"ENSMUSG00000065277",0
"ENSMUSG00000065279",0
"ENSMUSG00000065280",0.390825
"ENSMUSG00000065281",0
"ENSMUSG00000065282",0.916398
"ENSMUSG00000065283",0
"ENSMUSG00000065287",0
"ENSMUSG00000065289",0.290937
"ENSMUSG00000065291",0
"ENSMUSG00000065293",0
"ENSMUSG00000065295",0.784399
"ENSMUSG00000065296",0
"ENSMUSG00000065297",0
"ENSMUSG00000065298",0
"ENSMUSG00000065299",0
"ENSMUSG00000065301",0
"ENSMUSG00000065303",0
"ENSMUSG00000065304",0
"ENSMUSG00000065305",0.334167
"ENSMUSG00000065307",0
"ENSMUSG00000065309",0
"ENSMUSG00000065311",0
"ENSMUSG00000065312",0
"ENSMUSG00000065313",0
"ENSMUSG00000065314",0
"ENSMUSG00000065315",0
"ENSMUSG00000065319",0
"ENSMUSG00000065320",0
"ENSMUSG00000065321",0
"ENSMUSG00000065322",0
"ENSMUSG00000065327",0.041519
"ENSMUSG00000065328",0
"ENSMUSG00000065329",0
"ENSMUSG00000065330",0
"ENSMUSG00000065331",0
"ENSMUSG00000065333",0
"ENSMUSG00000065336",0
"ENSMUSG00000065337",0
"ENSMUSG00000065340",0
"ENSMUSG00000065341",0
"ENSMUSG00000065343",0.039361
"ENSMUSG00000065344",0
"ENSMUSG00000065346",0
"ENSMUSG00000065347",0
"ENSMUSG00000065348",0
"ENSMUSG00000065353",0
"ENSMUSG00000065360",0
"ENSMUSG00000065361",0.234304
"ENSMUSG00000065362",0.160605
"ENSMUSG00000065367",0
"ENSMUSG00000065368",0
"ENSMUSG00000065371",0
"ENSMUSG00000065372",0
"ENSMUSG00000065373",0
"ENSMUSG00000065374",0
"ENSMUSG00000065378",0.00098
"ENSMUSG00000065379",0
"ENSMUSG00000065380",0
"ENSMUSG00000065381",0
"ENSMUSG00000065382",0
"ENSMUSG00000065384",0
"ENSMUSG00000065385",0
"ENSMUSG00000065387",0
"ENSMUSG00000065388",0
"ENSMUSG00000065389",0
"ENSMUSG00000065392",2.383545
"ENSMUSG00000065394",0.416233
"ENSMUSG00000065395",0
"ENSMUSG00000065396",1.308329
"ENSMUSG00000065397",0
"ENSMUSG00000065398",0
"ENSMUSG00000065399",0
"ENSMUSG00000065400",1.952673
"ENSMUSG00000065401",0
"ENSMUSG00000065402",0
"ENSMUSG00000065403",0
"ENSMUSG00000065404",0
"ENSMUSG00000065405",0
"ENSMUSG00000065406",0
"ENSMUSG00000065407",0.006089
"ENSMUSG00000065408",0
"ENSMUSG00000065409",0
"ENSMUSG00000065410",0
"ENSMUSG00000065411",0
"ENSMUSG00000065412",0.817434
"ENSMUSG00000065413",0
"ENSMUSG00000065414",0
"ENSMUSG00000065415",0
"ENSMUSG00000065416",0
"ENSMUSG00000065417",0
"ENSMUSG00000065418",0
"ENSMUSG00000065420",0
"ENSMUSG00000065421",0
"ENSMUSG00000065422",2.605495
"ENSMUSG00000065423",0
"ENSMUSG00000065424",0
"ENSMUSG00000065425",0
"ENSMUSG00000065426",0
"ENSMUSG00000065427",1.610383
"ENSMUSG00000065428",0
"ENSMUSG00000065429",0
"ENSMUSG00000065430",0
"ENSMUSG00000065431",0
"ENSMUSG00000065432",0
"ENSMUSG00000065433",0
"ENSMUSG00000065434",2.773162
"ENSMUSG00000065435",0
"ENSMUSG00000065436",0
"ENSMUSG00000065437",0.875384
"ENSMUSG00000065438",0
"ENSMUSG00000065439",0
"ENSMUSG00000065440",0
"ENSMUSG00000065441",0
"ENSMUSG00000065442",0
"ENSMUSG00000065443",1.184222
"ENSMUSG00000065444",0
"ENSMUSG00000065445",0
"ENSMUSG00000065446",0
"ENSMUSG00000065447",0
"ENSMUSG00000065448",0
"ENSMUSG00000065449",0
"ENSMUSG00000065450",0
"ENSMUSG00000065451",0.715727
"ENSMUSG00000065452",0
"ENSMUSG00000065453",0
"ENSMUSG00000065454",0
"ENSMUSG00000065455",0.181607
"ENSMUSG00000065456",0
"ENSMUSG00000065457",0
"ENSMUSG00000065458",0
"ENSMUSG00000065460",0
"ENSMUSG00000065462",0
"ENSMUSG00000065463",0.026935
"ENSMUSG00000065464",0
"ENSMUSG00000065465",0
"ENSMUSG00000065466",0
"ENSMUSG00000065468",0
"ENSMUSG00000065469",0
"ENSMUSG00000065470",0
"ENSMUSG00000065471",0
"ENSMUSG00000065472",0
"ENSMUSG00000065473",0
"ENSMUSG00000065474",0
"ENSMUSG00000065475",0.237349
"ENSMUSG00000065476",0
"ENSMUSG00000065477",0
"ENSMUSG00000065479",0
"ENSMUSG00000065480",0
"ENSMUSG00000065481",0
"ENSMUSG00000065482",0
"ENSMUSG00000065483",0
"ENSMUSG00000065484",0
"ENSMUSG00000065485",0
"ENSMUSG00000065486",0
"ENSMUSG00000065488",0
"ENSMUSG00000065489",0
"ENSMUSG00000065490",0
"ENSMUSG00000065491",0
"ENSMUSG00000065492",0
"ENSMUSG00000065493",0
"ENSMUSG00000065494",0
"ENSMUSG00000065495",0
"ENSMUSG00000065497",0
"ENSMUSG00000065498",0
"ENSMUSG00000065499",0
"ENSMUSG00000065500",0
"ENSMUSG00000065501",0
"ENSMUSG00000065502",0
"ENSMUSG00000065503",0
"ENSMUSG00000065505",0
"ENSMUSG00000065507",0
"ENSMUSG00000065508",0
"ENSMUSG00000065509",0
"ENSMUSG00000065510",0
"ENSMUSG00000065511",0
"ENSMUSG00000065512",0
"ENSMUSG00000065513",0
"ENSMUSG00000065514",0
"ENSMUSG00000065515",0
"ENSMUSG00000065516",0
"ENSMUSG00000065518",0
"ENSMUSG00000065519",0
"ENSMUSG00000065520",0
"ENSMUSG00000065521",0
"ENSMUSG00000065523",0
"ENSMUSG00000065524",0
"ENSMUSG00000065526",0
"ENSMUSG00000065527",0.825072
"ENSMUSG00000065528",0
"ENSMUSG00000065529",12.041527
"ENSMUSG00000065530",0
"ENSMUSG00000065532",0
"ENSMUSG00000065533",0
"ENSMUSG00000065534",0
"ENSMUSG00000065536",0
"ENSMUSG00000065537",0
"ENSMUSG00000065538",0
"ENSMUSG00000065539",0
"ENSMUSG00000065540",0
"ENSMUSG00000065541",0
"ENSMUSG00000065542",0
"ENSMUSG00000065543",0
"ENSMUSG00000065544",0
"ENSMUSG00000065546",13.565173
"ENSMUSG00000065547",0
"ENSMUSG00000065548",1.850165
"ENSMUSG00000065549",0
"ENSMUSG00000065551",0
"ENSMUSG00000065552",0
"ENSMUSG00000065553",0
"ENSMUSG00000065555",0
"ENSMUSG00000065556",0
"ENSMUSG00000065557",0
"ENSMUSG00000065559",0
"ENSMUSG00000065560",0
"ENSMUSG00000065561",0
"ENSMUSG00000065562",0
"ENSMUSG00000065563",0
"ENSMUSG00000065564",0.805659
"ENSMUSG00000065565",0
"ENSMUSG00000065567",0
"ENSMUSG00000065568",0
"ENSMUSG00000065569",0
"ENSMUSG00000065570",0
"ENSMUSG00000065571",0
"ENSMUSG00000065572",0
"ENSMUSG00000065573",0
