"","FPKM.SRR945385"
"ENSMUSG00000079654",0
"ENSMUSG00000079655",0
"ENSMUSG00000079657",0.054134183029453
"ENSMUSG00000079658",8.84219986384666
"ENSMUSG00000079659",3.55267167665546
"ENSMUSG00000079666",0
"ENSMUSG00000079669",0.183688
"ENSMUSG00000079671",0.302397285336049
"ENSMUSG00000079677",2.64239375193254
"ENSMUSG00000079679",0
"ENSMUSG00000079681",0.125810064338235
"ENSMUSG00000079685",0
"ENSMUSG00000079693",0
"ENSMUSG00000079694",0
"ENSMUSG00000079697",0
"ENSMUSG00000079698",0
"ENSMUSG00000079699",0
"ENSMUSG00000079700",0
"ENSMUSG00000079701",0
"ENSMUSG00000079702",0
"ENSMUSG00000079703",0
"ENSMUSG00000079704",0
"ENSMUSG00000079705",0
"ENSMUSG00000079707",0.255784487534626
"ENSMUSG00000079710",0.482893
"ENSMUSG00000079711",0
"ENSMUSG00000079722",0
"ENSMUSG00000079737",1.15271120117302
"ENSMUSG00000079740",0
"ENSMUSG00000079741",0
"ENSMUSG00000079764",0.816816
"ENSMUSG00000079773",0
"ENSMUSG00000079774",0
"ENSMUSG00000079794",0
"ENSMUSG00000079800",0
"ENSMUSG00000079806",0
"ENSMUSG00000079808",0.095742
"ENSMUSG00000079834",7.356492
"ENSMUSG00000079842",0
"ENSMUSG00000079845",0.153461971335505
"ENSMUSG00000079852",0
"ENSMUSG00000079853",0
"ENSMUSG00000079871",0.795822
"ENSMUSG00000079875",0
"ENSMUSG00000079884",38.784027
"ENSMUSG00000079889",1.589306
"ENSMUSG00000079890",0
"ENSMUSG00000079892",0
"ENSMUSG00000079893",0
"ENSMUSG00000079906",0
"ENSMUSG00000079915",0.098516
"ENSMUSG00000079941",79.071411
"ENSMUSG00000079942",20.346922
"ENSMUSG00000079962",3.868532
"ENSMUSG00000079963",0
"ENSMUSG00000079965",2.254491
"ENSMUSG00000079966",0
"ENSMUSG00000079988",0
"ENSMUSG00000079993",0
"ENSMUSG00000079998",0.162954
"ENSMUSG00000080002",9.56778
"ENSMUSG00000080006",2.707976
"ENSMUSG00000080021",15.713277
"ENSMUSG00000080046",0
"ENSMUSG00000080050",0.059303
"ENSMUSG00000080051",0
"ENSMUSG00000080054",0.484525
"ENSMUSG00000080057",0
"ENSMUSG00000080058",0
"ENSMUSG00000080059",3.794416
"ENSMUSG00000080065",0
"ENSMUSG00000080069",0
"ENSMUSG00000080071",0
"ENSMUSG00000080072",0
"ENSMUSG00000080073",0
"ENSMUSG00000080076",0.437702
"ENSMUSG00000080078",1.426728
"ENSMUSG00000080115",2.456248
"ENSMUSG00000080142",0.082275
"ENSMUSG00000080152",0.10456
"ENSMUSG00000080155",0
"ENSMUSG00000080158",0
"ENSMUSG00000080175",0
"ENSMUSG00000080180",0
"ENSMUSG00000080186",0
"ENSMUSG00000080193",0
"ENSMUSG00000080198",29.816
"ENSMUSG00000080205",2.849355
"ENSMUSG00000080222",0
"ENSMUSG00000080223",0
"ENSMUSG00000080227",0
"ENSMUSG00000080237",0.044147
"ENSMUSG00000080241",0
"ENSMUSG00000080242",139.580353
"ENSMUSG00000080250",0
"ENSMUSG00000080254",0.198363
"ENSMUSG00000080266",0
"ENSMUSG00000080268",4.82880276114286
"ENSMUSG00000080283",0
"ENSMUSG00000080298",0.024935
"ENSMUSG00000080299",0
"ENSMUSG00000080300",0
"ENSMUSG00000080303",0
"ENSMUSG00000080316",2.55203984802604
"ENSMUSG00000080317",0
"ENSMUSG00000080321",0
"ENSMUSG00000080330",0
"ENSMUSG00000080331",0
"ENSMUSG00000080334",0
"ENSMUSG00000080336",0
"ENSMUSG00000080342",0
"ENSMUSG00000080345",0
"ENSMUSG00000080346",0
"ENSMUSG00000080347",0
"ENSMUSG00000080348",0
"ENSMUSG00000080349",0
"ENSMUSG00000080350",0.102602
"ENSMUSG00000080352",0.000156
"ENSMUSG00000080356",0.617248
"ENSMUSG00000080358",0
"ENSMUSG00000080359",0
"ENSMUSG00000080360",0
"ENSMUSG00000080363",0
"ENSMUSG00000080364",0.221062
"ENSMUSG00000080365",0
"ENSMUSG00000080366",0
"ENSMUSG00000080367",0
"ENSMUSG00000080368",0
"ENSMUSG00000080370",0
"ENSMUSG00000080374",0.005841
"ENSMUSG00000080378",0
"ENSMUSG00000080380",0
"ENSMUSG00000080383",0
"ENSMUSG00000080384",1.330944
"ENSMUSG00000080391",0
"ENSMUSG00000080394",0
"ENSMUSG00000080396",0
"ENSMUSG00000080401",0
"ENSMUSG00000080402",0
"ENSMUSG00000080405",0
"ENSMUSG00000080406",0
"ENSMUSG00000080408",0
"ENSMUSG00000080409",0
"ENSMUSG00000080410",0
"ENSMUSG00000080411",0
"ENSMUSG00000080412",0
"ENSMUSG00000080413",0
"ENSMUSG00000080415",0
"ENSMUSG00000080419",0
"ENSMUSG00000080424",0
"ENSMUSG00000080425",0
"ENSMUSG00000080427",0
"ENSMUSG00000080428",0
"ENSMUSG00000080430",0
"ENSMUSG00000080432",0
"ENSMUSG00000080434",0
"ENSMUSG00000080437",0
"ENSMUSG00000080440",0
"ENSMUSG00000080441",0.629349
"ENSMUSG00000080443",0
"ENSMUSG00000080451",0
"ENSMUSG00000080452",0.28878
"ENSMUSG00000080454",0
"ENSMUSG00000080455",0
"ENSMUSG00000080459",0
"ENSMUSG00000080461",0
"ENSMUSG00000080463",0.205373
"ENSMUSG00000080465",0.479236
"ENSMUSG00000080468",0
"ENSMUSG00000080469",2.718038
"ENSMUSG00000080473",0
"ENSMUSG00000080474",0
"ENSMUSG00000080476",0
"ENSMUSG00000080478",1.328803
"ENSMUSG00000080480",0
"ENSMUSG00000080485",0
"ENSMUSG00000080486",4.045788
"ENSMUSG00000080487",0
"ENSMUSG00000080495",0
"ENSMUSG00000080498",0
"ENSMUSG00000080499",0
"ENSMUSG00000080500",0
"ENSMUSG00000080504",0
"ENSMUSG00000080506",0
"ENSMUSG00000080507",0
"ENSMUSG00000080508",0
"ENSMUSG00000080511",0
"ENSMUSG00000080515",0
"ENSMUSG00000080516",0
"ENSMUSG00000080517",0
"ENSMUSG00000080518",0
"ENSMUSG00000080519",0
"ENSMUSG00000080522",0
"ENSMUSG00000080524",0
"ENSMUSG00000080526",0
"ENSMUSG00000080527",0.635816
"ENSMUSG00000080529",0
"ENSMUSG00000080530",1.144405
"ENSMUSG00000080533",0.465887
"ENSMUSG00000080536",0
"ENSMUSG00000080538",0
"ENSMUSG00000080539",0
"ENSMUSG00000080540",0
"ENSMUSG00000080542",0
"ENSMUSG00000080543",0
"ENSMUSG00000080544",0
"ENSMUSG00000080545",0
"ENSMUSG00000080549",0
"ENSMUSG00000080555",0
"ENSMUSG00000080556",0
"ENSMUSG00000080558",0
"ENSMUSG00000080561",0
"ENSMUSG00000080562",0
"ENSMUSG00000080566",0
"ENSMUSG00000080573",1.273315
"ENSMUSG00000080574",0
"ENSMUSG00000080575",0
"ENSMUSG00000080577",0
"ENSMUSG00000080580",0
"ENSMUSG00000080582",0
"ENSMUSG00000080586",0
"ENSMUSG00000080590",0
"ENSMUSG00000080592",0
"ENSMUSG00000080594",0
"ENSMUSG00000080595",0
"ENSMUSG00000080596",0
"ENSMUSG00000080597",0
"ENSMUSG00000080600",0
"ENSMUSG00000080601",0
"ENSMUSG00000080607",0
"ENSMUSG00000080609",0
"ENSMUSG00000080610",0
"ENSMUSG00000080613",0
"ENSMUSG00000080615",4.587403
"ENSMUSG00000080616",0
"ENSMUSG00000080622",0
"ENSMUSG00000080624",0
"ENSMUSG00000080625",0
"ENSMUSG00000080626",0
"ENSMUSG00000080627",0
"ENSMUSG00000080631",0
"ENSMUSG00000080635",0
"ENSMUSG00000080636",0
"ENSMUSG00000080645",0
"ENSMUSG00000080649",0
"ENSMUSG00000080653",0
"ENSMUSG00000080655",0
"ENSMUSG00000080657",0
"ENSMUSG00000080659",0
"ENSMUSG00000080662",0
"ENSMUSG00000080663",0
"ENSMUSG00000080665",1.193362
"ENSMUSG00000080666",0
"ENSMUSG00000080668",0
"ENSMUSG00000080669",0
"ENSMUSG00000080671",0
"ENSMUSG00000080673",0
"ENSMUSG00000080676",0
"ENSMUSG00000080678",0
"ENSMUSG00000080680",0
"ENSMUSG00000080681",0
"ENSMUSG00000080683",0.000207
"ENSMUSG00000080684",0
"ENSMUSG00000080686",0
"ENSMUSG00000080687",0
"ENSMUSG00000080689",0
"ENSMUSG00000080694",0
"ENSMUSG00000080695",0
"ENSMUSG00000080696",0
"ENSMUSG00000080697",0
"ENSMUSG00000080698",0
"ENSMUSG00000080700",1.080542
"ENSMUSG00000080701",0.039963
"ENSMUSG00000080703",0
"ENSMUSG00000080704",0.025672
"ENSMUSG00000080705",0
"ENSMUSG00000080706",0
"ENSMUSG00000080707",0
"ENSMUSG00000080708",2.232999
"ENSMUSG00000080709",0
"ENSMUSG00000080710",0.003802
"ENSMUSG00000080711",0.295387
"ENSMUSG00000080712",0.027383
"ENSMUSG00000080713",0
"ENSMUSG00000080714",0
"ENSMUSG00000080715",0.160342
"ENSMUSG00000080716",0.346165
"ENSMUSG00000080717",0.479079583494022
"ENSMUSG00000080718",0.163774
"ENSMUSG00000080719",0
"ENSMUSG00000080720",1.174901
"ENSMUSG00000080722",0
"ENSMUSG00000080723",0
"ENSMUSG00000080725",0
"ENSMUSG00000080726",0
"ENSMUSG00000080727",0.805186846455151
"ENSMUSG00000080728",0
"ENSMUSG00000080729",0
"ENSMUSG00000080730",0.067793
"ENSMUSG00000080731",0.282387608294931
"ENSMUSG00000080732",0
"ENSMUSG00000080733",0
"ENSMUSG00000080734",0
"ENSMUSG00000080735",0
"ENSMUSG00000080736",0
"ENSMUSG00000080737",0
"ENSMUSG00000080738",0
"ENSMUSG00000080741",0.270248
"ENSMUSG00000080742",0
"ENSMUSG00000080743",0
"ENSMUSG00000080744",0
"ENSMUSG00000080746",7.960569
"ENSMUSG00000080747",0.084332
"ENSMUSG00000080748",0
"ENSMUSG00000080749",0
"ENSMUSG00000080750",0.485999
"ENSMUSG00000080751",0
"ENSMUSG00000080752",0
"ENSMUSG00000080753",0
"ENSMUSG00000080754",0
"ENSMUSG00000080755",0
"ENSMUSG00000080756",0
"ENSMUSG00000080757",0
"ENSMUSG00000080758",0
"ENSMUSG00000080759",0.303592
"ENSMUSG00000080760",0
"ENSMUSG00000080762",0
"ENSMUSG00000080763",0.162855
"ENSMUSG00000080764",0
"ENSMUSG00000080765",0
"ENSMUSG00000080766",0
"ENSMUSG00000080767",0
"ENSMUSG00000080768",0.504201
"ENSMUSG00000080770",0
"ENSMUSG00000080771",0
"ENSMUSG00000080772",12.146914
"ENSMUSG00000080773",0.577116
"ENSMUSG00000080774",0.10725
"ENSMUSG00000080775",2.090983
"ENSMUSG00000080776",29.74437
"ENSMUSG00000080777",0
"ENSMUSG00000080778",0.115399
"ENSMUSG00000080779",0.544005
"ENSMUSG00000080780",0
"ENSMUSG00000080781",0
"ENSMUSG00000080782",0
"ENSMUSG00000080783",3.516835
"ENSMUSG00000080785",0
"ENSMUSG00000080788",0.066034
"ENSMUSG00000080789",0
"ENSMUSG00000080790",0.302856
"ENSMUSG00000080791",0.019114
"ENSMUSG00000080792",0
"ENSMUSG00000080793",0
"ENSMUSG00000080794",0
"ENSMUSG00000080795",0
"ENSMUSG00000080796",0.017435
"ENSMUSG00000080797",0.331571250231125
"ENSMUSG00000080798",0
"ENSMUSG00000080799",0
"ENSMUSG00000080800",0
"ENSMUSG00000080801",0.067769
"ENSMUSG00000080802",0
"ENSMUSG00000080803",0
"ENSMUSG00000080805",0
"ENSMUSG00000080806",0
"ENSMUSG00000080807",0
"ENSMUSG00000080808",0
"ENSMUSG00000080809",0
"ENSMUSG00000080810",0
"ENSMUSG00000080811",0.879934
"ENSMUSG00000080812",0.044213
"ENSMUSG00000080813",0
"ENSMUSG00000080814",0
"ENSMUSG00000080815",0
"ENSMUSG00000080816",2.733226
"ENSMUSG00000080817",0
"ENSMUSG00000080818",0.218288
"ENSMUSG00000080819",0
"ENSMUSG00000080820",0
"ENSMUSG00000080822",0
"ENSMUSG00000080823",1.31716
"ENSMUSG00000080824",3.931242
"ENSMUSG00000080825",0
"ENSMUSG00000080826",0.009574
"ENSMUSG00000080827",0
"ENSMUSG00000080828",0
"ENSMUSG00000080829",0.032786
"ENSMUSG00000080831",0.148475
"ENSMUSG00000080832",15.416895
"ENSMUSG00000080833",0
"ENSMUSG00000080834",0
"ENSMUSG00000080835",0
"ENSMUSG00000080836",5.103339
"ENSMUSG00000080839",0.256492
"ENSMUSG00000080840",0.276683
"ENSMUSG00000080841",0
"ENSMUSG00000080842",0
"ENSMUSG00000080843",0
"ENSMUSG00000080844",0.077171
"ENSMUSG00000080845",3.687545
"ENSMUSG00000080846",0
"ENSMUSG00000080847",0.045346
"ENSMUSG00000080848",21.493383
"ENSMUSG00000080849",0.185454
"ENSMUSG00000080850",0
"ENSMUSG00000080851",1.39134
"ENSMUSG00000080852",0
"ENSMUSG00000080855",0.023961
"ENSMUSG00000080857",0
"ENSMUSG00000080859",44.396606
"ENSMUSG00000080860",0.086536
"ENSMUSG00000080861",0
"ENSMUSG00000080862",0
"ENSMUSG00000080863",0
"ENSMUSG00000080865",0
"ENSMUSG00000080866",0.338721
"ENSMUSG00000080868",0.617281
"ENSMUSG00000080869",0
"ENSMUSG00000080870",0.458534
"ENSMUSG00000080871",0
"ENSMUSG00000080872",0
"ENSMUSG00000080873",5.623809
"ENSMUSG00000080874",0
"ENSMUSG00000080875",6.952048
"ENSMUSG00000080876",0
"ENSMUSG00000080877",7.925234
"ENSMUSG00000080878",0
"ENSMUSG00000080880",0.912295
"ENSMUSG00000080884",0
"ENSMUSG00000080885",36.983185
"ENSMUSG00000080886",0
"ENSMUSG00000080887",0
"ENSMUSG00000080888",0
"ENSMUSG00000080889",0
"ENSMUSG00000080890",0
"ENSMUSG00000080891",0
"ENSMUSG00000080892",0.039462
"ENSMUSG00000080893",102.540283
"ENSMUSG00000080894",0
"ENSMUSG00000080895",0.019128
"ENSMUSG00000080896",1.646529
"ENSMUSG00000080897",0
"ENSMUSG00000080898",0
"ENSMUSG00000080899",0.158598
"ENSMUSG00000080902",19.303038
"ENSMUSG00000080903",0
"ENSMUSG00000080904",31.56761
"ENSMUSG00000080906",0
"ENSMUSG00000080907",0
"ENSMUSG00000080910",0
"ENSMUSG00000080911",0
"ENSMUSG00000080912",0
"ENSMUSG00000080913",0
"ENSMUSG00000080914",0.154854
"ENSMUSG00000080915",0
"ENSMUSG00000080916",0
"ENSMUSG00000080917",0
"ENSMUSG00000080918",0
"ENSMUSG00000080919",0
"ENSMUSG00000080921",89.247887
"ENSMUSG00000080922",0.133119
"ENSMUSG00000080923",0
"ENSMUSG00000080924",0
"ENSMUSG00000080925",0
"ENSMUSG00000080927",0
"ENSMUSG00000080928",4.162823
"ENSMUSG00000080929",1.781204
"ENSMUSG00000080930",0
"ENSMUSG00000080932",4.047306
"ENSMUSG00000080933",0
"ENSMUSG00000080934",0
"ENSMUSG00000080935",25.735254
"ENSMUSG00000080936",0
"ENSMUSG00000080937",0
"ENSMUSG00000080938",0
"ENSMUSG00000080939",0
"ENSMUSG00000080941",0.530547
"ENSMUSG00000080942",2.361794
"ENSMUSG00000080943",0
"ENSMUSG00000080944",0.123091
"ENSMUSG00000080946",0
"ENSMUSG00000080947",0
"ENSMUSG00000080948",0
"ENSMUSG00000080949",0
"ENSMUSG00000080950",2.842844
"ENSMUSG00000080951",1.894349
"ENSMUSG00000080952",0
"ENSMUSG00000080953",0
"ENSMUSG00000080954",0
"ENSMUSG00000080955",0
"ENSMUSG00000080956",0.413913
"ENSMUSG00000080957",0
"ENSMUSG00000080958",0
"ENSMUSG00000080959",0
"ENSMUSG00000080960",0
"ENSMUSG00000080961",0
"ENSMUSG00000080962",0
"ENSMUSG00000080964",0
"ENSMUSG00000080965",0
"ENSMUSG00000080966",0.482119
"ENSMUSG00000080967",0.221188
"ENSMUSG00000080968",1.335213
"ENSMUSG00000080969",3.345286
"ENSMUSG00000080970",0
"ENSMUSG00000080971",0.265443
"ENSMUSG00000080972",0.33913
"ENSMUSG00000080974",1.561537
"ENSMUSG00000080976",0
"ENSMUSG00000080977",30.83815
"ENSMUSG00000080978",0
"ENSMUSG00000080979",0.269286
"ENSMUSG00000080980",0.018786
"ENSMUSG00000080981",0.842117
"ENSMUSG00000080982",0.210953
"ENSMUSG00000080983",0
"ENSMUSG00000080984",0
"ENSMUSG00000080985",0.014755
"ENSMUSG00000080986",0
"ENSMUSG00000080987",0
"ENSMUSG00000080989",0
"ENSMUSG00000080990",0
"ENSMUSG00000080992",0.057622
"ENSMUSG00000080993",0.567609
"ENSMUSG00000080994",1.101725
"ENSMUSG00000080995",0
"ENSMUSG00000080996",0.119447
"ENSMUSG00000080997",0
"ENSMUSG00000080998",0.314432
"ENSMUSG00000080999",0.433651
"ENSMUSG00000081000",0
"ENSMUSG00000081001",0
"ENSMUSG00000081002",0.087453
"ENSMUSG00000081003",0
"ENSMUSG00000081004",0.360773
"ENSMUSG00000081005",0.164175
"ENSMUSG00000081006",0
"ENSMUSG00000081007",0
"ENSMUSG00000081008",0
"ENSMUSG00000081009",0
"ENSMUSG00000081010",1.814944
"ENSMUSG00000081011",0
"ENSMUSG00000081012",0
"ENSMUSG00000081013",0.160993
"ENSMUSG00000081014",0
"ENSMUSG00000081016",0
"ENSMUSG00000081017",0
"ENSMUSG00000081018",0
"ENSMUSG00000081020",0
"ENSMUSG00000081021",11.792148
"ENSMUSG00000081022",0
"ENSMUSG00000081023",0.044245
"ENSMUSG00000081024",0
"ENSMUSG00000081025",0
"ENSMUSG00000081026",0
"ENSMUSG00000081029",0
"ENSMUSG00000081030",0.226397
"ENSMUSG00000081033",0
"ENSMUSG00000081034",0.020989
"ENSMUSG00000081036",0
"ENSMUSG00000081037",0
"ENSMUSG00000081038",0
"ENSMUSG00000081041",0.148812
"ENSMUSG00000081042",0.021352
"ENSMUSG00000081043",3.512382
"ENSMUSG00000081044",0.0925870803598201
"ENSMUSG00000081045",0
"ENSMUSG00000081046",0.042428
"ENSMUSG00000081047",0
"ENSMUSG00000081048",0.289536
"ENSMUSG00000081049",84.699287
"ENSMUSG00000081050",0.009634
"ENSMUSG00000081051",86.011299
"ENSMUSG00000081052",0.973545
"ENSMUSG00000081053",0
"ENSMUSG00000081054",0
"ENSMUSG00000081055",0
"ENSMUSG00000081056",0
"ENSMUSG00000081057",0
"ENSMUSG00000081058",0.891321
"ENSMUSG00000081059",0.9697
"ENSMUSG00000081060",0
"ENSMUSG00000081061",0.020617
"ENSMUSG00000081062",0
"ENSMUSG00000081063",0
"ENSMUSG00000081064",0
"ENSMUSG00000081065",0
"ENSMUSG00000081066",0
"ENSMUSG00000081067",0.302885
"ENSMUSG00000081068",1.048085
"ENSMUSG00000081069",0
"ENSMUSG00000081070",0.661075
"ENSMUSG00000081071",8.452907
"ENSMUSG00000081072",0
"ENSMUSG00000081073",0
"ENSMUSG00000081076",3.74323
"ENSMUSG00000081077",0
"ENSMUSG00000081078",0
"ENSMUSG00000081079",0
"ENSMUSG00000081080",0
"ENSMUSG00000081081",0.03635
"ENSMUSG00000081082",0
"ENSMUSG00000081083",0
"ENSMUSG00000081084",0.2774
"ENSMUSG00000081085",0
"ENSMUSG00000081086",1.17135
"ENSMUSG00000081087",5.538814
"ENSMUSG00000081088",0
"ENSMUSG00000081089",0
"ENSMUSG00000081092",0
"ENSMUSG00000081093",0.31555
"ENSMUSG00000081094",58.742882
"ENSMUSG00000081095",0
"ENSMUSG00000081096",0.0152576209150327
"ENSMUSG00000081097",0
"ENSMUSG00000081098",0.175821
"ENSMUSG00000081099",0
"ENSMUSG00000081100",0.0647
"ENSMUSG00000081101",0
"ENSMUSG00000081103",0
"ENSMUSG00000081104",0.61045
"ENSMUSG00000081106",0
"ENSMUSG00000081107",0
"ENSMUSG00000081108",0
"ENSMUSG00000081110",0
"ENSMUSG00000081111",2.203159
"ENSMUSG00000081112",0
"ENSMUSG00000081113",10.36527
"ENSMUSG00000081114",0
"ENSMUSG00000081115",0
"ENSMUSG00000081116",0
"ENSMUSG00000081117",0
"ENSMUSG00000081118",1.389508
"ENSMUSG00000081119",0
"ENSMUSG00000081120",0.038585
"ENSMUSG00000081121",2.398401
"ENSMUSG00000081122",0
"ENSMUSG00000081124",0
"ENSMUSG00000081125",0.090641
"ENSMUSG00000081126",2.153945
"ENSMUSG00000081127",0
"ENSMUSG00000081128",3.665463
"ENSMUSG00000081129",0
"ENSMUSG00000081130",0.017115
"ENSMUSG00000081131",0
"ENSMUSG00000081132",0
"ENSMUSG00000081133",0
"ENSMUSG00000081134",0
"ENSMUSG00000081135",0
"ENSMUSG00000081136",0.042172
"ENSMUSG00000081137",0.551594
"ENSMUSG00000081138",0.108023
"ENSMUSG00000081139",0.049421
"ENSMUSG00000081141",0
"ENSMUSG00000081142",0.10688
"ENSMUSG00000081143",0.572516
"ENSMUSG00000081144",0
"ENSMUSG00000081145",0
"ENSMUSG00000081146",0
"ENSMUSG00000081147",0
"ENSMUSG00000081148",0
"ENSMUSG00000081150",0
"ENSMUSG00000081151",0
"ENSMUSG00000081152",1.400414
"ENSMUSG00000081153",0.19618
"ENSMUSG00000081154",0
"ENSMUSG00000081155",0
"ENSMUSG00000081156",0
"ENSMUSG00000081157",10.467826
"ENSMUSG00000081158",0
"ENSMUSG00000081159",5.727335
"ENSMUSG00000081160",0
"ENSMUSG00000081161",0
"ENSMUSG00000081162",0
"ENSMUSG00000081163",0
"ENSMUSG00000081164",1.751361
"ENSMUSG00000081165",0
"ENSMUSG00000081166",0
"ENSMUSG00000081167",3.462351
"ENSMUSG00000081168",0
"ENSMUSG00000081169",0
"ENSMUSG00000081170",9.155982
"ENSMUSG00000081171",0.006028
"ENSMUSG00000081172",0
"ENSMUSG00000081173",0
"ENSMUSG00000081174",0
"ENSMUSG00000081175",0
"ENSMUSG00000081176",18.511675
"ENSMUSG00000081177",0
"ENSMUSG00000081179",0.352662
"ENSMUSG00000081180",0
"ENSMUSG00000081181",0
"ENSMUSG00000081182",0.006058
"ENSMUSG00000081183",0
"ENSMUSG00000081184",0
"ENSMUSG00000081185",0.345802
"ENSMUSG00000081186",0
"ENSMUSG00000081187",0
"ENSMUSG00000081188",0
"ENSMUSG00000081189",0.026082
"ENSMUSG00000081191",0
"ENSMUSG00000081194",0
"ENSMUSG00000081195",0
"ENSMUSG00000081196",0
"ENSMUSG00000081197",0
"ENSMUSG00000081199",0.096847
"ENSMUSG00000081200",0
"ENSMUSG00000081201",21.132849
"ENSMUSG00000081202",0
"ENSMUSG00000081205",14.862774
"ENSMUSG00000081206",0
"ENSMUSG00000081207",0
"ENSMUSG00000081208",6.338869
"ENSMUSG00000081209",0
"ENSMUSG00000081210",3.847569
"ENSMUSG00000081211",0
"ENSMUSG00000081212",0.372962
"ENSMUSG00000081214",60.609158
"ENSMUSG00000081215",0
"ENSMUSG00000081216",0
"ENSMUSG00000081217",0
"ENSMUSG00000081218",0
"ENSMUSG00000081219",0.204332
"ENSMUSG00000081220",0
"ENSMUSG00000081221",32.758202
"ENSMUSG00000081222",0
"ENSMUSG00000081223",1.305385
"ENSMUSG00000081224",0
"ENSMUSG00000081225",0
"ENSMUSG00000081226",0.120449
"ENSMUSG00000081227",2.201632
"ENSMUSG00000081228",3.196789
"ENSMUSG00000081229",0
"ENSMUSG00000081230",0.034004
"ENSMUSG00000081231",0
"ENSMUSG00000081232",1.128582
"ENSMUSG00000081233",0.319943
"ENSMUSG00000081234",0
"ENSMUSG00000081235",0.089132
"ENSMUSG00000081236",0
"ENSMUSG00000081237",0
"ENSMUSG00000081238",0
"ENSMUSG00000081239",8.539056
"ENSMUSG00000081240",0
"ENSMUSG00000081242",0.754465
"ENSMUSG00000081243",0.050851
"ENSMUSG00000081244",0.28106
"ENSMUSG00000081245",0
"ENSMUSG00000081248",0.047371
"ENSMUSG00000081249",1.219028
"ENSMUSG00000081250",0.051572
"ENSMUSG00000081251",2.884233
"ENSMUSG00000081252",0
"ENSMUSG00000081253",0
"ENSMUSG00000081254",7.400113
"ENSMUSG00000081255",0.090908
"ENSMUSG00000081256",0
"ENSMUSG00000081257",0.191943
"ENSMUSG00000081258",0
"ENSMUSG00000081259",0
"ENSMUSG00000081260",0
"ENSMUSG00000081261",0
"ENSMUSG00000081262",0.047873
"ENSMUSG00000081263",0.253237
"ENSMUSG00000081264",0
"ENSMUSG00000081265",0
"ENSMUSG00000081268",0
"ENSMUSG00000081269",0
"ENSMUSG00000081270",0
"ENSMUSG00000081271",0
"ENSMUSG00000081272",30.729599
"ENSMUSG00000081273",0.01447
"ENSMUSG00000081274",0.030595
"ENSMUSG00000081275",0
"ENSMUSG00000081276",0.031024
"ENSMUSG00000081277",7.510675
"ENSMUSG00000081278",0
"ENSMUSG00000081279",0
"ENSMUSG00000081280",0
"ENSMUSG00000081281",9.861971
"ENSMUSG00000081282",0
"ENSMUSG00000081283",0
"ENSMUSG00000081284",0
"ENSMUSG00000081285",0
"ENSMUSG00000081286",0
"ENSMUSG00000081287",0
"ENSMUSG00000081288",0
"ENSMUSG00000081289",0.102694
"ENSMUSG00000081290",0
"ENSMUSG00000081292",0
"ENSMUSG00000081293",0
"ENSMUSG00000081295",0.443305
"ENSMUSG00000081296",0
"ENSMUSG00000081297",0
"ENSMUSG00000081298",0
"ENSMUSG00000081299",0
"ENSMUSG00000081300",0
"ENSMUSG00000081301",0
"ENSMUSG00000081302",0.285539
"ENSMUSG00000081303",0
"ENSMUSG00000081304",0.038445
"ENSMUSG00000081305",0
"ENSMUSG00000081306",0
"ENSMUSG00000081307",0
"ENSMUSG00000081308",0.323475
"ENSMUSG00000081309",4.08522
"ENSMUSG00000081310",0
"ENSMUSG00000081312",0
"ENSMUSG00000081313",0
"ENSMUSG00000081314",0.089813
"ENSMUSG00000081315",0
"ENSMUSG00000081316",0
"ENSMUSG00000081317",0
"ENSMUSG00000081318",0
"ENSMUSG00000081319",0.130434
"ENSMUSG00000081320",0
"ENSMUSG00000081321",0.043076
"ENSMUSG00000081323",0
"ENSMUSG00000081324",0
"ENSMUSG00000081325",1.441924
"ENSMUSG00000081326",0
"ENSMUSG00000081327",0
"ENSMUSG00000081329",0
"ENSMUSG00000081330",0
"ENSMUSG00000081331",0.02248
"ENSMUSG00000081332",0
"ENSMUSG00000081333",0
"ENSMUSG00000081334",0
"ENSMUSG00000081335",0.171544
"ENSMUSG00000081336",0
"ENSMUSG00000081339",0.33955
"ENSMUSG00000081340",0.540917
"ENSMUSG00000081341",0
"ENSMUSG00000081342",1.404392
"ENSMUSG00000081343",1.890504
"ENSMUSG00000081344",40.176132
"ENSMUSG00000081345",0
"ENSMUSG00000081346",0
"ENSMUSG00000081348",0
"ENSMUSG00000081349",0
"ENSMUSG00000081350",0.354403
"ENSMUSG00000081352",0.31414
"ENSMUSG00000081353",0
"ENSMUSG00000081354",0.101394
"ENSMUSG00000081355",0
"ENSMUSG00000081357",0
"ENSMUSG00000081358",0
"ENSMUSG00000081359",2.754942
"ENSMUSG00000081360",0.02549
"ENSMUSG00000081361",0
"ENSMUSG00000081362",1.281909
"ENSMUSG00000081363",0
"ENSMUSG00000081364",0
"ENSMUSG00000081365",0
"ENSMUSG00000081367",0
"ENSMUSG00000081369",0
"ENSMUSG00000081370",1.130545
"ENSMUSG00000081372",0.953021
"ENSMUSG00000081373",0.081745
"ENSMUSG00000081374",0
"ENSMUSG00000081375",0.837318
"ENSMUSG00000081376",0
"ENSMUSG00000081377",0
"ENSMUSG00000081378",16.585907
"ENSMUSG00000081379",0
"ENSMUSG00000081381",0
"ENSMUSG00000081382",9.621716
"ENSMUSG00000081383",0
"ENSMUSG00000081384",0
