"","FPKM.SRR945387"
"ENSMUSG00000088840",0
"ENSMUSG00000088842",0
"ENSMUSG00000088843",0
"ENSMUSG00000088845",0
"ENSMUSG00000088846",0
"ENSMUSG00000088848",0
"ENSMUSG00000088849",0
"ENSMUSG00000088850",0
"ENSMUSG00000088851",0
"ENSMUSG00000088852",0
"ENSMUSG00000088853",0
"ENSMUSG00000088854",0
"ENSMUSG00000088855",0
"ENSMUSG00000088856",1.518724
"ENSMUSG00000088857",0
"ENSMUSG00000088858",0
"ENSMUSG00000088860",0
"ENSMUSG00000088861",0
"ENSMUSG00000088862",0
"ENSMUSG00000088863",0
"ENSMUSG00000088864",0
"ENSMUSG00000088865",0
"ENSMUSG00000088867",0
"ENSMUSG00000088868",0
"ENSMUSG00000088870",0
"ENSMUSG00000088872",0
"ENSMUSG00000088873",0
"ENSMUSG00000088874",0
"ENSMUSG00000088875",0
"ENSMUSG00000088876",0
"ENSMUSG00000088877",0
"ENSMUSG00000088878",0
"ENSMUSG00000088879",0
"ENSMUSG00000088880",0
"ENSMUSG00000088883",0
"ENSMUSG00000088884",0
"ENSMUSG00000088885",0
"ENSMUSG00000088888",0
"ENSMUSG00000088889",0
"ENSMUSG00000088890",0
"ENSMUSG00000088891",0
"ENSMUSG00000088892",0
"ENSMUSG00000088894",0
"ENSMUSG00000088895",0
"ENSMUSG00000088896",0
"ENSMUSG00000088897",0
"ENSMUSG00000088898",0
"ENSMUSG00000088900",0
"ENSMUSG00000088901",0
"ENSMUSG00000088902",0
"ENSMUSG00000088903",0
"ENSMUSG00000088904",0
"ENSMUSG00000088905",0
"ENSMUSG00000088906",0
"ENSMUSG00000088907",0
"ENSMUSG00000088908",0
"ENSMUSG00000088909",0
"ENSMUSG00000088910",0
"ENSMUSG00000088911",0
"ENSMUSG00000088913",0
"ENSMUSG00000088914",0
"ENSMUSG00000088915",0
"ENSMUSG00000088916",0
"ENSMUSG00000088918",0
"ENSMUSG00000088920",0
"ENSMUSG00000088922",0
"ENSMUSG00000088923",0
"ENSMUSG00000088924",0
"ENSMUSG00000088925",0
"ENSMUSG00000088926",0
"ENSMUSG00000088928",0
"ENSMUSG00000088929",0.334808
"ENSMUSG00000088930",0
"ENSMUSG00000088932",0
"ENSMUSG00000088933",0
"ENSMUSG00000088935",0
"ENSMUSG00000088937",0
"ENSMUSG00000088938",0
"ENSMUSG00000088939",0
"ENSMUSG00000088940",0
"ENSMUSG00000088941",0
"ENSMUSG00000088942",0
"ENSMUSG00000088943",0
"ENSMUSG00000088944",0
"ENSMUSG00000088947",0.276131
"ENSMUSG00000088948",1.327967
"ENSMUSG00000088949",0
"ENSMUSG00000088950",0
"ENSMUSG00000088951",0
"ENSMUSG00000088953",0
"ENSMUSG00000088954",0
"ENSMUSG00000088955",0
"ENSMUSG00000088956",0
"ENSMUSG00000088957",0
"ENSMUSG00000088958",0.858914
"ENSMUSG00000088959",0
"ENSMUSG00000088960",0
"ENSMUSG00000088961",0
"ENSMUSG00000088964",0
"ENSMUSG00000088966",0
"ENSMUSG00000088969",0
"ENSMUSG00000088970",0
"ENSMUSG00000088971",0
"ENSMUSG00000088972",0
"ENSMUSG00000088973",0
"ENSMUSG00000088975",0
"ENSMUSG00000088976",0
"ENSMUSG00000088978",0
"ENSMUSG00000088979",0
"ENSMUSG00000088980",0
"ENSMUSG00000088981",0
"ENSMUSG00000088982",0
"ENSMUSG00000088983",0
"ENSMUSG00000088984",0
"ENSMUSG00000088985",0
"ENSMUSG00000088986",0
"ENSMUSG00000088987",0
"ENSMUSG00000088988",0
"ENSMUSG00000088989",0
"ENSMUSG00000088990",0
"ENSMUSG00000088991",0
"ENSMUSG00000088992",0
"ENSMUSG00000088993",0.969776
"ENSMUSG00000088994",0
"ENSMUSG00000088995",0
"ENSMUSG00000088996",0
"ENSMUSG00000088997",0
"ENSMUSG00000088999",0
"ENSMUSG00000089000",0
"ENSMUSG00000089001",0
"ENSMUSG00000089002",0
"ENSMUSG00000089003",0
"ENSMUSG00000089004",0
"ENSMUSG00000089005",0
"ENSMUSG00000089007",0
"ENSMUSG00000089008",0
"ENSMUSG00000089009",0
"ENSMUSG00000089011",0
"ENSMUSG00000089014",0
"ENSMUSG00000089015",0
"ENSMUSG00000089016",0
"ENSMUSG00000089017",0
"ENSMUSG00000089018",0
"ENSMUSG00000089019",0
"ENSMUSG00000089021",0
"ENSMUSG00000089023",0
"ENSMUSG00000089024",0
"ENSMUSG00000089025",0
"ENSMUSG00000089026",0
"ENSMUSG00000089027",0
"ENSMUSG00000089028",0
"ENSMUSG00000089029",0
"ENSMUSG00000089030",0
"ENSMUSG00000089033",0
"ENSMUSG00000089034",0
"ENSMUSG00000089035",0
"ENSMUSG00000089036",0
"ENSMUSG00000089037",0
"ENSMUSG00000089038",0
"ENSMUSG00000089039",0
"ENSMUSG00000089040",0
"ENSMUSG00000089041",0
"ENSMUSG00000089043",0
"ENSMUSG00000089044",0.069601
"ENSMUSG00000089045",0
"ENSMUSG00000089046",0
"ENSMUSG00000089047",0
"ENSMUSG00000089048",0
"ENSMUSG00000089049",0
"ENSMUSG00000089050",0
"ENSMUSG00000089051",0
"ENSMUSG00000089052",0
"ENSMUSG00000089053",0
"ENSMUSG00000089054",0
"ENSMUSG00000089055",0
"ENSMUSG00000089057",0
"ENSMUSG00000089060",0
"ENSMUSG00000089061",0
"ENSMUSG00000089062",0
"ENSMUSG00000089065",0
"ENSMUSG00000089066",0
"ENSMUSG00000089068",0
"ENSMUSG00000089069",0
"ENSMUSG00000089070",0
"ENSMUSG00000089071",0
"ENSMUSG00000089072",0
"ENSMUSG00000089073",0
"ENSMUSG00000089074",0
"ENSMUSG00000089075",0
"ENSMUSG00000089077",0
"ENSMUSG00000089078",0
"ENSMUSG00000089079",0
"ENSMUSG00000089080",0
"ENSMUSG00000089081",0
"ENSMUSG00000089082",0
"ENSMUSG00000089083",0.160335
"ENSMUSG00000089084",0
"ENSMUSG00000089085",0
"ENSMUSG00000089087",0
"ENSMUSG00000089088",0
"ENSMUSG00000089090",0
"ENSMUSG00000089091",0
"ENSMUSG00000089092",0
"ENSMUSG00000089093",0
"ENSMUSG00000089094",0
"ENSMUSG00000089095",0
"ENSMUSG00000089096",0
"ENSMUSG00000089097",0
"ENSMUSG00000089098",0
"ENSMUSG00000089102",0
"ENSMUSG00000089103",0
"ENSMUSG00000089105",0
"ENSMUSG00000089106",0
"ENSMUSG00000089107",0
"ENSMUSG00000089109",0
"ENSMUSG00000089111",0
"ENSMUSG00000089113",0
"ENSMUSG00000089114",0
"ENSMUSG00000089115",0
"ENSMUSG00000089116",0
"ENSMUSG00000089117",0
"ENSMUSG00000089118",0
"ENSMUSG00000089119",0
"ENSMUSG00000089120",0
"ENSMUSG00000089123",0
"ENSMUSG00000089124",0
"ENSMUSG00000089125",0
"ENSMUSG00000089127",0
"ENSMUSG00000089128",0
"ENSMUSG00000089129",0.397479
"ENSMUSG00000089130",0
"ENSMUSG00000089131",0
"ENSMUSG00000089132",0
"ENSMUSG00000089133",0
"ENSMUSG00000089134",0
"ENSMUSG00000089136",0
"ENSMUSG00000089137",0
"ENSMUSG00000089138",0
"ENSMUSG00000089139",0
"ENSMUSG00000089141",0
"ENSMUSG00000089143",0
"ENSMUSG00000089144",0
"ENSMUSG00000089145",0
"ENSMUSG00000089146",0
"ENSMUSG00000089147",0
"ENSMUSG00000089148",0
"ENSMUSG00000089149",0
"ENSMUSG00000089151",0
"ENSMUSG00000089152",0
"ENSMUSG00000089153",0
"ENSMUSG00000089155",0
"ENSMUSG00000089156",0
"ENSMUSG00000089157",0
"ENSMUSG00000089158",0
"ENSMUSG00000089161",0
"ENSMUSG00000089162",0
"ENSMUSG00000089163",0
"ENSMUSG00000089164",0
"ENSMUSG00000089168",0
"ENSMUSG00000089169",0
"ENSMUSG00000089170",0
"ENSMUSG00000089171",0
"ENSMUSG00000089174",0
"ENSMUSG00000089175",0
"ENSMUSG00000089177",0
"ENSMUSG00000089178",0
"ENSMUSG00000089179",0
"ENSMUSG00000089182",0
"ENSMUSG00000089183",0
"ENSMUSG00000089184",0
"ENSMUSG00000089185",0
"ENSMUSG00000089186",0
"ENSMUSG00000089187",0
"ENSMUSG00000089188",0
"ENSMUSG00000089189",0
"ENSMUSG00000089190",0
"ENSMUSG00000089191",0
"ENSMUSG00000089194",0
"ENSMUSG00000089195",0
"ENSMUSG00000089197",0
"ENSMUSG00000089199",0
"ENSMUSG00000089203",0
"ENSMUSG00000089204",0
"ENSMUSG00000089205",0
"ENSMUSG00000089206",0
"ENSMUSG00000089207",0
"ENSMUSG00000089208",0
"ENSMUSG00000089209",0
"ENSMUSG00000089210",0
"ENSMUSG00000089211",0
"ENSMUSG00000089213",2.407717
"ENSMUSG00000089214",0
"ENSMUSG00000089217",0
"ENSMUSG00000089218",0
"ENSMUSG00000089219",0
"ENSMUSG00000089220",0
"ENSMUSG00000089222",0
"ENSMUSG00000089223",0
"ENSMUSG00000089224",0
"ENSMUSG00000089226",0
"ENSMUSG00000089227",0
"ENSMUSG00000089228",0
"ENSMUSG00000089229",0
"ENSMUSG00000089230",0
"ENSMUSG00000089231",0
"ENSMUSG00000089233",0
"ENSMUSG00000089234",0
"ENSMUSG00000089235",1.84511
"ENSMUSG00000089237",0
"ENSMUSG00000089239",1.584756
"ENSMUSG00000089241",0
"ENSMUSG00000089242",0
"ENSMUSG00000089244",0
"ENSMUSG00000089245",0
"ENSMUSG00000089247",0
"ENSMUSG00000089248",0
"ENSMUSG00000089250",0
"ENSMUSG00000089251",0
"ENSMUSG00000089252",0
"ENSMUSG00000089253",0
"ENSMUSG00000089255",1.659042
"ENSMUSG00000089256",0
"ENSMUSG00000089257",0
"ENSMUSG00000089258",0
"ENSMUSG00000089259",0
"ENSMUSG00000089260",0.306726
"ENSMUSG00000089261",0
"ENSMUSG00000089262",0
"ENSMUSG00000089263",0
"ENSMUSG00000089264",0
"ENSMUSG00000089265",1.029063
"ENSMUSG00000089266",0
"ENSMUSG00000089267",0
"ENSMUSG00000089268",0
"ENSMUSG00000089269",0
"ENSMUSG00000089270",0
"ENSMUSG00000089271",0
"ENSMUSG00000089272",0
"ENSMUSG00000089273",0
"ENSMUSG00000089274",0
"ENSMUSG00000089275",0
"ENSMUSG00000089276",0
"ENSMUSG00000089277",0
"ENSMUSG00000089278",0
"ENSMUSG00000089279",0
"ENSMUSG00000089280",0
"ENSMUSG00000089281",0
"ENSMUSG00000089282",0
"ENSMUSG00000089284",0
"ENSMUSG00000089285",0
"ENSMUSG00000089286",0
"ENSMUSG00000089287",0
"ENSMUSG00000089288",0
"ENSMUSG00000089289",0
"ENSMUSG00000089290",0
"ENSMUSG00000089291",0
"ENSMUSG00000089292",0
"ENSMUSG00000089293",0
"ENSMUSG00000089294",5.397946
"ENSMUSG00000089296",1.292423
"ENSMUSG00000089297",0
"ENSMUSG00000089298",0
"ENSMUSG00000089299",0
"ENSMUSG00000089301",0
"ENSMUSG00000089302",0
"ENSMUSG00000089304",0
"ENSMUSG00000089305",0
"ENSMUSG00000089306",0
"ENSMUSG00000089307",0
"ENSMUSG00000089308",0
"ENSMUSG00000089309",0
"ENSMUSG00000089310",0
"ENSMUSG00000089311",0
"ENSMUSG00000089312",0
"ENSMUSG00000089313",0
"ENSMUSG00000089314",0
"ENSMUSG00000089316",0.474449
"ENSMUSG00000089317",0
"ENSMUSG00000089318",0
"ENSMUSG00000089320",0
"ENSMUSG00000089321",0
"ENSMUSG00000089322",0
"ENSMUSG00000089323",0
"ENSMUSG00000089324",0
"ENSMUSG00000089326",0
"ENSMUSG00000089327",0
"ENSMUSG00000089331",0
"ENSMUSG00000089333",0
"ENSMUSG00000089334",0
"ENSMUSG00000089335",0
"ENSMUSG00000089336",0
"ENSMUSG00000089337",0
"ENSMUSG00000089338",0
"ENSMUSG00000089341",0
"ENSMUSG00000089342",0
"ENSMUSG00000089343",0
"ENSMUSG00000089344",0
"ENSMUSG00000089345",0
"ENSMUSG00000089346",0
"ENSMUSG00000089348",0
"ENSMUSG00000089349",0
"ENSMUSG00000089350",0
"ENSMUSG00000089351",0
"ENSMUSG00000089352",0
"ENSMUSG00000089353",0
"ENSMUSG00000089357",0
"ENSMUSG00000089358",0
"ENSMUSG00000089359",0
"ENSMUSG00000089363",0
"ENSMUSG00000089364",0
"ENSMUSG00000089365",1.712559
"ENSMUSG00000089366",0
"ENSMUSG00000089369",0
"ENSMUSG00000089370",0
"ENSMUSG00000089371",0
"ENSMUSG00000089372",0
"ENSMUSG00000089373",0
"ENSMUSG00000089375",0
"ENSMUSG00000089376",0
"ENSMUSG00000089377",0
"ENSMUSG00000089380",0
"ENSMUSG00000089381",0
"ENSMUSG00000089382",0
"ENSMUSG00000089383",0
"ENSMUSG00000089384",0
"ENSMUSG00000089385",0
"ENSMUSG00000089387",0
"ENSMUSG00000089389",0
"ENSMUSG00000089390",0
"ENSMUSG00000089391",0
"ENSMUSG00000089392",0
"ENSMUSG00000089393",0
"ENSMUSG00000089394",0
"ENSMUSG00000089395",0
"ENSMUSG00000089396",0.120361
"ENSMUSG00000089397",0
"ENSMUSG00000089398",0
"ENSMUSG00000089399",0
"ENSMUSG00000089401",0
"ENSMUSG00000089404",0
"ENSMUSG00000089405",0
"ENSMUSG00000089406",0
"ENSMUSG00000089407",0
"ENSMUSG00000089408",0
"ENSMUSG00000089409",0
"ENSMUSG00000089410",0
"ENSMUSG00000089413",0
"ENSMUSG00000089414",0
"ENSMUSG00000089415",0
"ENSMUSG00000089416",0
"ENSMUSG00000089417",1.344501
"ENSMUSG00000089418",0
"ENSMUSG00000089420",0
"ENSMUSG00000089422",0
"ENSMUSG00000089423",0
"ENSMUSG00000089424",0
"ENSMUSG00000089425",0
"ENSMUSG00000089427",0
"ENSMUSG00000089429",0.942657
"ENSMUSG00000089431",0
"ENSMUSG00000089432",0.424488
"ENSMUSG00000089434",0
"ENSMUSG00000089436",0
"ENSMUSG00000089437",0
"ENSMUSG00000089438",0
"ENSMUSG00000089439",0
"ENSMUSG00000089441",0
"ENSMUSG00000089442",0
"ENSMUSG00000089443",0
"ENSMUSG00000089444",0
"ENSMUSG00000089445",0
"ENSMUSG00000089446",0
"ENSMUSG00000089447",0
"ENSMUSG00000089450",0
"ENSMUSG00000089451",0
"ENSMUSG00000089452",0
"ENSMUSG00000089453",0
"ENSMUSG00000089454",0
"ENSMUSG00000089455",0
"ENSMUSG00000089458",0
"ENSMUSG00000089459",0
"ENSMUSG00000089460",0
"ENSMUSG00000089461",0
"ENSMUSG00000089462",0
"ENSMUSG00000089464",0
"ENSMUSG00000089465",0
"ENSMUSG00000089467",0
"ENSMUSG00000089468",0
"ENSMUSG00000089469",0
"ENSMUSG00000089470",0
"ENSMUSG00000089471",0
"ENSMUSG00000089472",0
"ENSMUSG00000089473",0
"ENSMUSG00000089475",0.045278
"ENSMUSG00000089476",0
"ENSMUSG00000089477",0
"ENSMUSG00000089479",0
"ENSMUSG00000089480",0
"ENSMUSG00000089481",0
"ENSMUSG00000089482",0
"ENSMUSG00000089484",0
"ENSMUSG00000089485",0
"ENSMUSG00000089486",0
"ENSMUSG00000089487",0
"ENSMUSG00000089488",0
"ENSMUSG00000089489",0
"ENSMUSG00000089490",0
"ENSMUSG00000089491",1.241075
"ENSMUSG00000089493",0
"ENSMUSG00000089497",0
"ENSMUSG00000089498",0
"ENSMUSG00000089499",0
"ENSMUSG00000089501",0
"ENSMUSG00000089504",0
"ENSMUSG00000089506",0
"ENSMUSG00000089507",0
"ENSMUSG00000089508",0
"ENSMUSG00000089509",0
"ENSMUSG00000089510",0
"ENSMUSG00000089512",0
"ENSMUSG00000089513",0
"ENSMUSG00000089514",0
"ENSMUSG00000089516",0
"ENSMUSG00000089517",0
"ENSMUSG00000089520",0
"ENSMUSG00000089522",0
"ENSMUSG00000089524",0
"ENSMUSG00000089525",0
"ENSMUSG00000089528",0
"ENSMUSG00000089529",0
"ENSMUSG00000089530",0
"ENSMUSG00000089531",0
"ENSMUSG00000089533",0
"ENSMUSG00000089534",0
"ENSMUSG00000089536",0
"ENSMUSG00000089538",0
"ENSMUSG00000089539",0
"ENSMUSG00000089541",0
"ENSMUSG00000089542",1.936924
"ENSMUSG00000089543",0
"ENSMUSG00000089544",0
"ENSMUSG00000089545",0
"ENSMUSG00000089546",0
"ENSMUSG00000089548",0
"ENSMUSG00000089549",0
"ENSMUSG00000089550",0
"ENSMUSG00000089551",0
"ENSMUSG00000089552",0
"ENSMUSG00000089553",0
"ENSMUSG00000089555",0
"ENSMUSG00000089556",0
"ENSMUSG00000089558",0
"ENSMUSG00000089560",0
"ENSMUSG00000089561",0
"ENSMUSG00000089562",0
"ENSMUSG00000089563",0
"ENSMUSG00000089564",0
"ENSMUSG00000089570",0
"ENSMUSG00000089571",0.171681
"ENSMUSG00000089575",0
"ENSMUSG00000089576",0
"ENSMUSG00000089578",0
"ENSMUSG00000089580",0
"ENSMUSG00000089581",0
"ENSMUSG00000089583",0
"ENSMUSG00000089584",0
"ENSMUSG00000089585",0
"ENSMUSG00000089586",0
"ENSMUSG00000089587",0
"ENSMUSG00000089588",0
"ENSMUSG00000089589",0
"ENSMUSG00000089590",0.578561
"ENSMUSG00000089591",0
"ENSMUSG00000089593",0
"ENSMUSG00000089596",0
"ENSMUSG00000089597",0
"ENSMUSG00000089598",0
"ENSMUSG00000089599",0
"ENSMUSG00000089601",0
"ENSMUSG00000089603",0
"ENSMUSG00000089605",0
"ENSMUSG00000089606",0
"ENSMUSG00000089607",0
"ENSMUSG00000089608",0
"ENSMUSG00000089609",0
"ENSMUSG00000089610",0
"ENSMUSG00000089612",0
"ENSMUSG00000089613",0
"ENSMUSG00000089614",0
"ENSMUSG00000089615",0
"ENSMUSG00000089616",0
"ENSMUSG00000089617",0
"ENSMUSG00000089618",0
"ENSMUSG00000089619",0
"ENSMUSG00000089621",0
"ENSMUSG00000089622",0
"ENSMUSG00000089624",0
"ENSMUSG00000089625",0
"ENSMUSG00000089627",0
"ENSMUSG00000089628",5.895009
"ENSMUSG00000089630",0
"ENSMUSG00000089631",0
"ENSMUSG00000089633",0
"ENSMUSG00000089634",19.168104
"ENSMUSG00000089635",0.833477
"ENSMUSG00000089636",1.354003
"ENSMUSG00000089639",0
"ENSMUSG00000089640",5.09316
"ENSMUSG00000089643",0
"ENSMUSG00000089645",1.33113117096611
"ENSMUSG00000089646",1.014555
"ENSMUSG00000089647",0
"ENSMUSG00000089648",1.036236
"ENSMUSG00000089651",0.159382
"ENSMUSG00000089652",0.017383
"ENSMUSG00000089653",0
"ENSMUSG00000089654",0
"ENSMUSG00000089655",0
"ENSMUSG00000089656",0
"ENSMUSG00000089657",0
"ENSMUSG00000089659",11.406472
"ENSMUSG00000089661",0.254711275653924
"ENSMUSG00000089662",1.495314
"ENSMUSG00000089663",0.156137
"ENSMUSG00000089664",0
"ENSMUSG00000089665",0
"ENSMUSG00000089666",0
"ENSMUSG00000089667",0
"ENSMUSG00000089669",0.0419499511301161
"ENSMUSG00000089670",7.356084
"ENSMUSG00000089671",0.245778
"ENSMUSG00000089673",0
"ENSMUSG00000089675",2.317597
"ENSMUSG00000089678",27.3980655545024
"ENSMUSG00000089679",0.055576
"ENSMUSG00000089680",0
"ENSMUSG00000089682",12.757717119229
"ENSMUSG00000089683",0.626852
"ENSMUSG00000089684",0
"ENSMUSG00000089685",0
"ENSMUSG00000089686",0.00769595493395493
"ENSMUSG00000089687",1.007913
"ENSMUSG00000089689",0
"ENSMUSG00000089690",0
"ENSMUSG00000089694",30.9709099670692
"ENSMUSG00000089695",1.417414
"ENSMUSG00000089696",0
"ENSMUSG00000089697",0
"ENSMUSG00000089698",5.903644
"ENSMUSG00000089699",0
"ENSMUSG00000089700",0
"ENSMUSG00000089701",0
"ENSMUSG00000089702",0
"ENSMUSG00000089703",0.113709
"ENSMUSG00000089704",18.934545133816
"ENSMUSG00000089705",0.019477
"ENSMUSG00000089706",1.11343006646164
"ENSMUSG00000089707",0
"ENSMUSG00000089708",0
"ENSMUSG00000089709",0
"ENSMUSG00000089710",0
"ENSMUSG00000089711",0
"ENSMUSG00000089712",11.6634440286182
"ENSMUSG00000089713",0
"ENSMUSG00000089714",0
"ENSMUSG00000089715",5.06513370044302
"ENSMUSG00000089716",1.90362413432836
"ENSMUSG00000089717",0
"ENSMUSG00000089718",0
"ENSMUSG00000089719",0
"ENSMUSG00000089722",0
"ENSMUSG00000089723",0
"ENSMUSG00000089724",0
"ENSMUSG00000089726",0.751198
"ENSMUSG00000089727",0
"ENSMUSG00000089728",0
"ENSMUSG00000089729",0
"ENSMUSG00000089730",0
"ENSMUSG00000089731",0
"ENSMUSG00000089732",0
"ENSMUSG00000089733",0
"ENSMUSG00000089735",0.026649
"ENSMUSG00000089736",1.30242027986348
"ENSMUSG00000089737",0
"ENSMUSG00000089739",9.042555
"ENSMUSG00000089742",0.24517
"ENSMUSG00000089743",0
"ENSMUSG00000089744",1.25420228937729
"ENSMUSG00000089745",0
"ENSMUSG00000089746",0
"ENSMUSG00000089748",0.061929
"ENSMUSG00000089749",0
"ENSMUSG00000089753",0
"ENSMUSG00000089754",0
"ENSMUSG00000089755",0
"ENSMUSG00000089756",0
"ENSMUSG00000089759",0
"ENSMUSG00000089760",0
"ENSMUSG00000089761",0
"ENSMUSG00000089762",3.408142
"ENSMUSG00000089764",10.62578
"ENSMUSG00000089766",0
"ENSMUSG00000089767",0
"ENSMUSG00000089768",0
"ENSMUSG00000089769",0.304188
"ENSMUSG00000089771",0
"ENSMUSG00000089773",0
"ENSMUSG00000089774",18.817923
"ENSMUSG00000089775",0
"ENSMUSG00000089776",0
"ENSMUSG00000089779",0
"ENSMUSG00000089780",0
"ENSMUSG00000089781",0
"ENSMUSG00000089782",9.436214
"ENSMUSG00000089783",0
"ENSMUSG00000089785",0.749763695672848
"ENSMUSG00000089787",0
"ENSMUSG00000089789",0.171984
"ENSMUSG00000089790",0
"ENSMUSG00000089791",1.459603
"ENSMUSG00000089792",0
"ENSMUSG00000089793",0
"ENSMUSG00000089794",0
"ENSMUSG00000089795",0
"ENSMUSG00000089796",0
"ENSMUSG00000089797",0
"ENSMUSG00000089798",0.0740337646615597
"ENSMUSG00000089800",0.427702
"ENSMUSG00000089802",0
"ENSMUSG00000089803",11.023224
"ENSMUSG00000089804",0.855343791344668
"ENSMUSG00000089806",0
"ENSMUSG00000089807",0.098859
"ENSMUSG00000089808",0.075465
"ENSMUSG00000089809",0.737770353350235
"ENSMUSG00000089810",8.796323
"ENSMUSG00000089811",0
"ENSMUSG00000089812",0
"ENSMUSG00000089814",0
"ENSMUSG00000089815",0
"ENSMUSG00000089816",0
"ENSMUSG00000089817",0.292498
"ENSMUSG00000089818",0.753422
"ENSMUSG00000089819",0
"ENSMUSG00000089820",0
"ENSMUSG00000089821",0
"ENSMUSG00000089822",0
"ENSMUSG00000089824",2.18479715368515
"ENSMUSG00000089826",0
"ENSMUSG00000089827",0.94547
"ENSMUSG00000089828",0
"ENSMUSG00000089829",0
"ENSMUSG00000089830",0
"ENSMUSG00000089831",0
"ENSMUSG00000089832",3.11756089550827
"ENSMUSG00000089833",0
"ENSMUSG00000089834",0.017879
"ENSMUSG00000089835",0.008794
"ENSMUSG00000089836",0
"ENSMUSG00000089837",0
"ENSMUSG00000089838",26.094151
"ENSMUSG00000089839",0
"ENSMUSG00000089840",0.302799
"ENSMUSG00000089842",0
"ENSMUSG00000089844",0
"ENSMUSG00000089847",3.08213802707984
"ENSMUSG00000089849",0
"ENSMUSG00000089851",0
"ENSMUSG00000089854",0
"ENSMUSG00000089857",1.1074206242645
"ENSMUSG00000089859",0
"ENSMUSG00000089861",0.015093
"ENSMUSG00000089862",5.1026125388601
"ENSMUSG00000089865",0.724525
"ENSMUSG00000089866",0
"ENSMUSG00000089868",0
"ENSMUSG00000089870",0
"ENSMUSG00000089871",0
"ENSMUSG00000089872",0.56144045118571
"ENSMUSG00000089873",0
"ENSMUSG00000089874",0
"ENSMUSG00000089875",2.13883427789474
"ENSMUSG00000089876",9.435573
"ENSMUSG00000089877",0.255008
"ENSMUSG00000089879",0
"ENSMUSG00000089881",0
"ENSMUSG00000089883",1.107052
"ENSMUSG00000089885",0
"ENSMUSG00000089886",0.216647
"ENSMUSG00000089887",0
"ENSMUSG00000089888",0
"ENSMUSG00000089889",0.573574168732126
"ENSMUSG00000089890",0
"ENSMUSG00000089891",0
"ENSMUSG00000089892",0
"ENSMUSG00000089893",0
"ENSMUSG00000089894",0
"ENSMUSG00000089898",0
"ENSMUSG00000089900",0
"ENSMUSG00000089901",0
"ENSMUSG00000089902",0.85705
"ENSMUSG00000089904",0
"ENSMUSG00000089905",0
"ENSMUSG00000089906",0.46601
"ENSMUSG00000089907",0
"ENSMUSG00000089908",0
"ENSMUSG00000089909",0
"ENSMUSG00000089910",0
"ENSMUSG00000089911",8.30860193008304
"ENSMUSG00000089914",0
"ENSMUSG00000089916",0
"ENSMUSG00000089917",5.23711586433355
"ENSMUSG00000089922",0
"ENSMUSG00000089924",0
"ENSMUSG00000089926",0
"ENSMUSG00000089927",0
"ENSMUSG00000089929",0.501742
"ENSMUSG00000089931",0.033364
"ENSMUSG00000089932",0
"ENSMUSG00000089933",0
"ENSMUSG00000089934",0
"ENSMUSG00000089935",0
"ENSMUSG00000089936",4.855609
"ENSMUSG00000089937",0
"ENSMUSG00000089938",0
"ENSMUSG00000089940",0.00855272279562994
"ENSMUSG00000089941",0
"ENSMUSG00000089942",0.074309
"ENSMUSG00000089943",0.069778
"ENSMUSG00000089945",0
"ENSMUSG00000089947",0
"ENSMUSG00000089948",0
"ENSMUSG00000089949",0
"ENSMUSG00000089950",0
"ENSMUSG00000089951",0
"ENSMUSG00000089952",0.346688
"ENSMUSG00000089953",0.0664888313148789
"ENSMUSG00000089956",0
"ENSMUSG00000089957",0
"ENSMUSG00000089958",5.994498
"ENSMUSG00000089959",0
"ENSMUSG00000089960",0.543663
"ENSMUSG00000089961",0
"ENSMUSG00000089963",0
"ENSMUSG00000089964",0
"ENSMUSG00000089965",0
"ENSMUSG00000089966",0
"ENSMUSG00000089967",3.050027
"ENSMUSG00000089968",0
"ENSMUSG00000089972",0
"ENSMUSG00000089973",0
"ENSMUSG00000089975",0
"ENSMUSG00000089976",0.023931
"ENSMUSG00000089978",0
"ENSMUSG00000089982",0
"ENSMUSG00000089983",0
"ENSMUSG00000089984",0.023341824044586
"ENSMUSG00000089987",0.266439
"ENSMUSG00000089988",0.947068
"ENSMUSG00000089989",0
"ENSMUSG00000089990",0
"ENSMUSG00000089991",0.526783
"ENSMUSG00000089992",0.069519
"ENSMUSG00000089993",4.101467
"ENSMUSG00000089994",0
"ENSMUSG00000089995",0
"ENSMUSG00000089996",0
"ENSMUSG00000089997",0
"ENSMUSG00000089998",1.51901
"ENSMUSG00000089999",3.562994
"ENSMUSG00000090000",11.2075023298264
"ENSMUSG00000090001",0.038524
"ENSMUSG00000090002",0
"ENSMUSG00000090003",0
"ENSMUSG00000090004",0.044879
"ENSMUSG00000090005",0
"ENSMUSG00000090006",0
"ENSMUSG00000090007",0
"ENSMUSG00000090008",0.539373
"ENSMUSG00000090009",0
"ENSMUSG00000090012",0
"ENSMUSG00000090013",0
"ENSMUSG00000090015",1.66564602195767
"ENSMUSG00000090016",0
"ENSMUSG00000090017",0
"ENSMUSG00000090019",0.749919474129515
"ENSMUSG00000090021",5.101366
"ENSMUSG00000090023",0
"ENSMUSG00000090024",0
"ENSMUSG00000090026",0.268542
"ENSMUSG00000090027",0
"ENSMUSG00000090030",0
"ENSMUSG00000090031",1.140979
"ENSMUSG00000090033",0
"ENSMUSG00000090034",0
"ENSMUSG00000090035",2.582508
"ENSMUSG00000090036",10.240676
