"","FPKM.SRR945383"
"ENSMUSG00000085618",0
"ENSMUSG00000085619",0
"ENSMUSG00000085620",0
"ENSMUSG00000085622",1.61665990897558
"ENSMUSG00000085623",0
"ENSMUSG00000085624",0
"ENSMUSG00000085625",0
"ENSMUSG00000085626",0
"ENSMUSG00000085627",2.784274
"ENSMUSG00000085628",0
"ENSMUSG00000085629",0
"ENSMUSG00000085630",0
"ENSMUSG00000085631",0
"ENSMUSG00000085632",0
"ENSMUSG00000085633",0
"ENSMUSG00000085634",0
"ENSMUSG00000085635",0
"ENSMUSG00000085636",0
"ENSMUSG00000085637",0
"ENSMUSG00000085638",0
"ENSMUSG00000085639",0
"ENSMUSG00000085640",0
"ENSMUSG00000085641",0
"ENSMUSG00000085642",0.542681382312925
"ENSMUSG00000085643",0
"ENSMUSG00000085645",3.57727420689655
"ENSMUSG00000085646",0
"ENSMUSG00000085648",0
"ENSMUSG00000085649",0
"ENSMUSG00000085651",1.455211
"ENSMUSG00000085652",0
"ENSMUSG00000085653",0
"ENSMUSG00000085654",0
"ENSMUSG00000085655",0.188154958158996
"ENSMUSG00000085656",0
"ENSMUSG00000085657",0
"ENSMUSG00000085658",0
"ENSMUSG00000085659",0
"ENSMUSG00000085660",0
"ENSMUSG00000085662",0
"ENSMUSG00000085663",0.231792
"ENSMUSG00000085664",0.336418
"ENSMUSG00000085665",0.112512
"ENSMUSG00000085666",2.426723
"ENSMUSG00000085667",0.123687984845905
"ENSMUSG00000085668",0
"ENSMUSG00000085669",0
"ENSMUSG00000085672",0
"ENSMUSG00000085673",0
"ENSMUSG00000085675",0
"ENSMUSG00000085676",0
"ENSMUSG00000085677",0
"ENSMUSG00000085678",0
"ENSMUSG00000085679",0
"ENSMUSG00000085680",0
"ENSMUSG00000085681",0
"ENSMUSG00000085682",0.0254424560735807
"ENSMUSG00000085683",0
"ENSMUSG00000085684",0.344464988472622
"ENSMUSG00000085686",0
"ENSMUSG00000085687",0.368959
"ENSMUSG00000085688",0
"ENSMUSG00000085689",0
"ENSMUSG00000085690",0
"ENSMUSG00000085691",0
"ENSMUSG00000085693",0
"ENSMUSG00000085695",0
"ENSMUSG00000085696",0.218172390792662
"ENSMUSG00000085699",0
"ENSMUSG00000085700",0
"ENSMUSG00000085701",0
"ENSMUSG00000085702",0
"ENSMUSG00000085704",0.481126296390442
"ENSMUSG00000085705",0
"ENSMUSG00000085706",0
"ENSMUSG00000085707",0
"ENSMUSG00000085708",0
"ENSMUSG00000085709",0
"ENSMUSG00000085710",0
"ENSMUSG00000085711",57.883614
"ENSMUSG00000085712",0
"ENSMUSG00000085713",0
"ENSMUSG00000085714",0
"ENSMUSG00000085715",0
"ENSMUSG00000085716",0
"ENSMUSG00000085717",0
"ENSMUSG00000085718",0.014761
"ENSMUSG00000085719",0
"ENSMUSG00000085720",0.0710457801814375
"ENSMUSG00000085721",0
"ENSMUSG00000085722",0
"ENSMUSG00000085723",1.008955
"ENSMUSG00000085724",0
"ENSMUSG00000085725",0
"ENSMUSG00000085728",0
"ENSMUSG00000085730",0
"ENSMUSG00000085731",0
"ENSMUSG00000085732",0.217458
"ENSMUSG00000085733",0
"ENSMUSG00000085734",0
"ENSMUSG00000085735",0
"ENSMUSG00000085737",0
"ENSMUSG00000085738",2.520483
"ENSMUSG00000085739",0
"ENSMUSG00000085740",0
"ENSMUSG00000085741",0.755029265645287
"ENSMUSG00000085742",0
"ENSMUSG00000085743",0
"ENSMUSG00000085744",0
"ENSMUSG00000085745",0
"ENSMUSG00000085747",1.114011
"ENSMUSG00000085748",0
"ENSMUSG00000085749",0
"ENSMUSG00000085750",0
"ENSMUSG00000085751",0
"ENSMUSG00000085753",0
"ENSMUSG00000085754",0
"ENSMUSG00000085755",0
"ENSMUSG00000085756",0
"ENSMUSG00000085757",0
"ENSMUSG00000085759",0
"ENSMUSG00000085760",0
"ENSMUSG00000085761",0
"ENSMUSG00000085762",0
"ENSMUSG00000085763",0
"ENSMUSG00000085765",0
"ENSMUSG00000085766",0
"ENSMUSG00000085767",1.09142661203814
"ENSMUSG00000085768",0
"ENSMUSG00000085770",0
"ENSMUSG00000085771",0
"ENSMUSG00000085772",3.05162301531589
"ENSMUSG00000085773",0
"ENSMUSG00000085774",0
"ENSMUSG00000085775",0
"ENSMUSG00000085776",0.178046454816286
"ENSMUSG00000085779",0
"ENSMUSG00000085781",0
"ENSMUSG00000085782",0
"ENSMUSG00000085783",12.031538
"ENSMUSG00000085784",0
"ENSMUSG00000085785",0
"ENSMUSG00000085786",0.159901
"ENSMUSG00000085787",1.357856
"ENSMUSG00000085788",0
"ENSMUSG00000085790",0
"ENSMUSG00000085791",6.992099
"ENSMUSG00000085792",0
"ENSMUSG00000085793",3.67466870096463
"ENSMUSG00000085794",0
"ENSMUSG00000085795",4.75248631279481
"ENSMUSG00000085796",0
"ENSMUSG00000085797",0
"ENSMUSG00000085798",0
"ENSMUSG00000085799",0.022434
"ENSMUSG00000085800",0
"ENSMUSG00000085801",0
"ENSMUSG00000085802",0
"ENSMUSG00000085803",0
"ENSMUSG00000085804",0
"ENSMUSG00000085805",0
"ENSMUSG00000085806",0
"ENSMUSG00000085807",0
"ENSMUSG00000085808",0
"ENSMUSG00000085810",0
"ENSMUSG00000085811",0
"ENSMUSG00000085812",1.269765
"ENSMUSG00000085813",0
"ENSMUSG00000085815",0
"ENSMUSG00000085816",0
"ENSMUSG00000085817",0
"ENSMUSG00000085818",0
"ENSMUSG00000085819",0
"ENSMUSG00000085820",0
"ENSMUSG00000085822",0
"ENSMUSG00000085823",0
"ENSMUSG00000085824",0
"ENSMUSG00000085826",2.17273047655932
"ENSMUSG00000085827",0
"ENSMUSG00000085828",0
"ENSMUSG00000085829",2.50414
"ENSMUSG00000085830",0
"ENSMUSG00000085831",0
"ENSMUSG00000085833",0
"ENSMUSG00000085834",0
"ENSMUSG00000085835",0
"ENSMUSG00000085836",0
"ENSMUSG00000085837",0
"ENSMUSG00000085838",0
"ENSMUSG00000085839",0
"ENSMUSG00000085840",0
"ENSMUSG00000085841",0
"ENSMUSG00000085842",0
"ENSMUSG00000085843",0
"ENSMUSG00000085844",0
"ENSMUSG00000085845",0
"ENSMUSG00000085846",0
"ENSMUSG00000085847",0
"ENSMUSG00000085851",0
"ENSMUSG00000085852",0.742987
"ENSMUSG00000085853",0
"ENSMUSG00000085856",0
"ENSMUSG00000085857",0
"ENSMUSG00000085858",0
"ENSMUSG00000085860",0
"ENSMUSG00000085861",0
"ENSMUSG00000085862",0
"ENSMUSG00000085863",0
"ENSMUSG00000085864",0
"ENSMUSG00000085865",0
"ENSMUSG00000085866",0
"ENSMUSG00000085867",0
"ENSMUSG00000085868",0
"ENSMUSG00000085869",0
"ENSMUSG00000085870",0
"ENSMUSG00000085871",0
"ENSMUSG00000085872",0
"ENSMUSG00000085873",0
"ENSMUSG00000085875",0.27904633250156
"ENSMUSG00000085876",0
"ENSMUSG00000085877",0.012129
"ENSMUSG00000085878",0
"ENSMUSG00000085880",0
"ENSMUSG00000085881",0
"ENSMUSG00000085882",0
"ENSMUSG00000085883",0
"ENSMUSG00000085884",0
"ENSMUSG00000085885",0
"ENSMUSG00000085886",0
"ENSMUSG00000085887",0.123949
"ENSMUSG00000085888",0
"ENSMUSG00000085889",0
"ENSMUSG00000085890",0
"ENSMUSG00000085891",0
"ENSMUSG00000085892",0
"ENSMUSG00000085893",4.572875
"ENSMUSG00000085894",1.629704
"ENSMUSG00000085895",0
"ENSMUSG00000085896",0
"ENSMUSG00000085897",0
"ENSMUSG00000085898",0
"ENSMUSG00000085899",0
"ENSMUSG00000085900",0
"ENSMUSG00000085902",0
"ENSMUSG00000085903",0
"ENSMUSG00000085905",0
"ENSMUSG00000085908",0
"ENSMUSG00000085909",0
"ENSMUSG00000085910",0
"ENSMUSG00000085911",0
"ENSMUSG00000085912",0
"ENSMUSG00000085913",0.24503157136248
"ENSMUSG00000085914",0.614786
"ENSMUSG00000085915",0
"ENSMUSG00000085917",4.213245
"ENSMUSG00000085918",0
"ENSMUSG00000085919",0
"ENSMUSG00000085920",0
"ENSMUSG00000085921",0
"ENSMUSG00000085922",0
"ENSMUSG00000085923",0
"ENSMUSG00000085924",0.197011
"ENSMUSG00000085925",0
"ENSMUSG00000085926",0
"ENSMUSG00000085927",0
"ENSMUSG00000085928",0
"ENSMUSG00000085929",0.667539
"ENSMUSG00000085931",0
"ENSMUSG00000085932",0
"ENSMUSG00000085933",0.904658691121611
"ENSMUSG00000085934",0
"ENSMUSG00000085936",0.146501875189797
"ENSMUSG00000085937",0
"ENSMUSG00000085938",0
"ENSMUSG00000085939",44.1839449794286
"ENSMUSG00000085940",0
"ENSMUSG00000085941",0
"ENSMUSG00000085944",0.479279
"ENSMUSG00000085945",0.591353540925267
"ENSMUSG00000085946",0
"ENSMUSG00000085949",0
"ENSMUSG00000085950",0
"ENSMUSG00000085951",0
"ENSMUSG00000085952",0
"ENSMUSG00000085953",0
"ENSMUSG00000085955",0
"ENSMUSG00000085956",0.360994729530201
"ENSMUSG00000085957",0.545577
"ENSMUSG00000085958",0
"ENSMUSG00000085961",0
"ENSMUSG00000085962",0.747708111984283
"ENSMUSG00000085965",0
"ENSMUSG00000085966",0
"ENSMUSG00000085967",0
"ENSMUSG00000085968",0
"ENSMUSG00000085969",0
"ENSMUSG00000085970",0
"ENSMUSG00000085971",0.17939917209121
"ENSMUSG00000085972",0
"ENSMUSG00000085973",0
"ENSMUSG00000085975",0
"ENSMUSG00000085976",0
"ENSMUSG00000085977",0
"ENSMUSG00000085978",0
"ENSMUSG00000085979",0
"ENSMUSG00000085980",0
"ENSMUSG00000085982",0
"ENSMUSG00000085984",0
"ENSMUSG00000085985",0
"ENSMUSG00000085987",0
"ENSMUSG00000085989",0
"ENSMUSG00000085990",0
"ENSMUSG00000085991",0
"ENSMUSG00000085992",0
"ENSMUSG00000085993",0
"ENSMUSG00000085995",0
"ENSMUSG00000085996",0
"ENSMUSG00000085998",1.83808390457452
"ENSMUSG00000085999",0
"ENSMUSG00000086000",0
"ENSMUSG00000086001",0
"ENSMUSG00000086003",0
"ENSMUSG00000086004",0
"ENSMUSG00000086006",0
"ENSMUSG00000086007",0
"ENSMUSG00000086008",0
"ENSMUSG00000086009",0
"ENSMUSG00000086010",3.01132587069689
"ENSMUSG00000086012",0
"ENSMUSG00000086013",0.797749
"ENSMUSG00000086014",0
"ENSMUSG00000086015",0
"ENSMUSG00000086016",0
"ENSMUSG00000086017",0
"ENSMUSG00000086018",0
"ENSMUSG00000086019",0
"ENSMUSG00000086020",0
"ENSMUSG00000086021",0
"ENSMUSG00000086022",0
"ENSMUSG00000086025",0
"ENSMUSG00000086026",0
"ENSMUSG00000086027",0
"ENSMUSG00000086028",0
"ENSMUSG00000086029",0
"ENSMUSG00000086030",0
"ENSMUSG00000086031",0
"ENSMUSG00000086032",0
"ENSMUSG00000086034",0
"ENSMUSG00000086035",0
"ENSMUSG00000086036",0
"ENSMUSG00000086037",0
"ENSMUSG00000086039",0
"ENSMUSG00000086040",0.626437251054259
"ENSMUSG00000086041",0
"ENSMUSG00000086042",0
"ENSMUSG00000086043",2.666475
"ENSMUSG00000086044",0
"ENSMUSG00000086046",0
"ENSMUSG00000086047",0
"ENSMUSG00000086048",0
"ENSMUSG00000086049",0
"ENSMUSG00000086050",0
"ENSMUSG00000086052",0
"ENSMUSG00000086053",0
"ENSMUSG00000086054",1.32954233576642
"ENSMUSG00000086055",0
"ENSMUSG00000086056",0
"ENSMUSG00000086057",0
"ENSMUSG00000086058",0
"ENSMUSG00000086060",0
"ENSMUSG00000086061",1.27455324121501
"ENSMUSG00000086063",0
"ENSMUSG00000086064",0
"ENSMUSG00000086065",0
"ENSMUSG00000086066",0
"ENSMUSG00000086067",0
"ENSMUSG00000086068",0
"ENSMUSG00000086069",0
"ENSMUSG00000086070",0
"ENSMUSG00000086071",1.35598832352941
"ENSMUSG00000086072",0
"ENSMUSG00000086074",0
"ENSMUSG00000086075",0.197764286436394
"ENSMUSG00000086076",0
"ENSMUSG00000086077",0
"ENSMUSG00000086078",0
"ENSMUSG00000086080",0
"ENSMUSG00000086081",0.012129
"ENSMUSG00000086083",0
"ENSMUSG00000086087",0
"ENSMUSG00000086089",0
"ENSMUSG00000086090",0.37385
"ENSMUSG00000086092",0
"ENSMUSG00000086095",0
"ENSMUSG00000086096",0
"ENSMUSG00000086097",0
"ENSMUSG00000086098",0
"ENSMUSG00000086103",0
"ENSMUSG00000086104",0
"ENSMUSG00000086105",0
"ENSMUSG00000086107",0
"ENSMUSG00000086108",0.226461
"ENSMUSG00000086109",0
"ENSMUSG00000086111",0
"ENSMUSG00000086112",0
"ENSMUSG00000086114",0
"ENSMUSG00000086115",0
"ENSMUSG00000086117",0
"ENSMUSG00000086118",0
"ENSMUSG00000086119",0.564662277911647
"ENSMUSG00000086121",0
"ENSMUSG00000086122",0
"ENSMUSG00000086123",0.475891
"ENSMUSG00000086124",0
"ENSMUSG00000086125",0
"ENSMUSG00000086126",0
"ENSMUSG00000086127",0
"ENSMUSG00000086128",0
"ENSMUSG00000086129",0
"ENSMUSG00000086130",0
"ENSMUSG00000086132",0
"ENSMUSG00000086133",0
"ENSMUSG00000086134",0
"ENSMUSG00000086135",0
"ENSMUSG00000086136",0
"ENSMUSG00000086137",0
"ENSMUSG00000086138",0
"ENSMUSG00000086139",0
"ENSMUSG00000086140",0
"ENSMUSG00000086141",0
"ENSMUSG00000086142",0
"ENSMUSG00000086144",0
"ENSMUSG00000086145",0
"ENSMUSG00000086146",0
"ENSMUSG00000086147",0
"ENSMUSG00000086148",0
"ENSMUSG00000086150",0
"ENSMUSG00000086152",0
"ENSMUSG00000086153",0
"ENSMUSG00000086154",0.0485073572744015
"ENSMUSG00000086155",0
"ENSMUSG00000086156",0.297571
"ENSMUSG00000086157",0
"ENSMUSG00000086158",2.74060032154742
"ENSMUSG00000086159",0
"ENSMUSG00000086160",0
"ENSMUSG00000086161",0
"ENSMUSG00000086162",0
"ENSMUSG00000086163",0
"ENSMUSG00000086164",0
"ENSMUSG00000086165",0
"ENSMUSG00000086166",0
"ENSMUSG00000086167",2.092608
"ENSMUSG00000086168",0
"ENSMUSG00000086170",0
"ENSMUSG00000086171",0
"ENSMUSG00000086172",0
"ENSMUSG00000086173",0
"ENSMUSG00000086174",12.555921
"ENSMUSG00000086175",0
"ENSMUSG00000086176",0
"ENSMUSG00000086177",0
"ENSMUSG00000086179",0
"ENSMUSG00000086181",0
"ENSMUSG00000086184",0.170758
"ENSMUSG00000086185",0
"ENSMUSG00000086186",0
"ENSMUSG00000086187",0
"ENSMUSG00000086188",0
"ENSMUSG00000086189",0
"ENSMUSG00000086190",0
"ENSMUSG00000086191",0
"ENSMUSG00000086192",0
"ENSMUSG00000086193",0
"ENSMUSG00000086194",0
"ENSMUSG00000086195",0.100575
"ENSMUSG00000086196",0
"ENSMUSG00000086197",0
"ENSMUSG00000086199",0
"ENSMUSG00000086201",0
"ENSMUSG00000086202",0
"ENSMUSG00000086203",0
"ENSMUSG00000086204",0
"ENSMUSG00000086205",0
"ENSMUSG00000086206",0
"ENSMUSG00000086207",0
"ENSMUSG00000086209",0
"ENSMUSG00000086211",0
"ENSMUSG00000086212",0.759070828804348
"ENSMUSG00000086213",3.199475650452
"ENSMUSG00000086214",0
"ENSMUSG00000086216",0
"ENSMUSG00000086219",0
"ENSMUSG00000086220",0
"ENSMUSG00000086221",0
"ENSMUSG00000086222",0
"ENSMUSG00000086224",0
"ENSMUSG00000086225",0
"ENSMUSG00000086226",0
"ENSMUSG00000086227",0
"ENSMUSG00000086228",0
"ENSMUSG00000086229",2.42327
"ENSMUSG00000086231",0
"ENSMUSG00000086232",0
"ENSMUSG00000086233",0
"ENSMUSG00000086234",0
"ENSMUSG00000086235",1.120587
"ENSMUSG00000086236",0
"ENSMUSG00000086237",0
"ENSMUSG00000086238",0
"ENSMUSG00000086239",0
"ENSMUSG00000086240",2.394813
"ENSMUSG00000086241",0
"ENSMUSG00000086243",12.776081
"ENSMUSG00000086244",0
"ENSMUSG00000086245",3.040354
"ENSMUSG00000086246",0
"ENSMUSG00000086247",0.274114436163102
"ENSMUSG00000086248",0
"ENSMUSG00000086249",0
"ENSMUSG00000086250",0
"ENSMUSG00000086251",0
"ENSMUSG00000086253",0
"ENSMUSG00000086254",0
"ENSMUSG00000086255",0
"ENSMUSG00000086256",0
"ENSMUSG00000086257",0
"ENSMUSG00000086258",0
"ENSMUSG00000086259",0
"ENSMUSG00000086260",0.989374
"ENSMUSG00000086261",0
"ENSMUSG00000086262",0
"ENSMUSG00000086263",0
"ENSMUSG00000086264",0
"ENSMUSG00000086265",2.750355
"ENSMUSG00000086266",0
"ENSMUSG00000086267",0
"ENSMUSG00000086268",0
"ENSMUSG00000086269",0
"ENSMUSG00000086272",0
"ENSMUSG00000086273",0
"ENSMUSG00000086275",0
"ENSMUSG00000086277",0
"ENSMUSG00000086278",0
"ENSMUSG00000086279",0
"ENSMUSG00000086282",0
"ENSMUSG00000086283",0
"ENSMUSG00000086284",0
"ENSMUSG00000086286",0
"ENSMUSG00000086287",2.096022
"ENSMUSG00000086288",1.89377768583162
"ENSMUSG00000086289",0
"ENSMUSG00000086290",2.57526248251457
"ENSMUSG00000086291",0
"ENSMUSG00000086293",0
"ENSMUSG00000086296",0.274277153086898
"ENSMUSG00000086297",0
"ENSMUSG00000086298",0.611598
"ENSMUSG00000086302",0
"ENSMUSG00000086306",2.097305
"ENSMUSG00000086308",0
"ENSMUSG00000086310",0
"ENSMUSG00000086311",0
"ENSMUSG00000086312",0
"ENSMUSG00000086313",0
"ENSMUSG00000086315",0
"ENSMUSG00000086316",1.57487586199899
"ENSMUSG00000086319",0
"ENSMUSG00000086320",0
"ENSMUSG00000086321",0
"ENSMUSG00000086322",0
"ENSMUSG00000086324",0
"ENSMUSG00000086326",0
"ENSMUSG00000086327",0
"ENSMUSG00000086328",0
"ENSMUSG00000086329",0
"ENSMUSG00000086330",0.219698110169492
"ENSMUSG00000086331",3.108939
"ENSMUSG00000086332",0
"ENSMUSG00000086333",0
"ENSMUSG00000086335",0
"ENSMUSG00000086336",0
"ENSMUSG00000086337",0
"ENSMUSG00000086338",0
"ENSMUSG00000086339",0
"ENSMUSG00000086340",0
"ENSMUSG00000086341",0
"ENSMUSG00000086342",0
"ENSMUSG00000086346",0
"ENSMUSG00000086347",0
"ENSMUSG00000086348",0
"ENSMUSG00000086349",0
"ENSMUSG00000086350",0
"ENSMUSG00000086352",0
"ENSMUSG00000086353",0
"ENSMUSG00000086354",0
"ENSMUSG00000086355",0
"ENSMUSG00000086356",0
"ENSMUSG00000086358",0.0776348482901079
"ENSMUSG00000086359",0.506424
"ENSMUSG00000086360",0
"ENSMUSG00000086361",0
"ENSMUSG00000086363",0
"ENSMUSG00000086364",0
"ENSMUSG00000086365",0
"ENSMUSG00000086366",0
"ENSMUSG00000086367",0
"ENSMUSG00000086368",0.199213661181026
"ENSMUSG00000086369",0
"ENSMUSG00000086370",0.905842125918667
"ENSMUSG00000086371",0
"ENSMUSG00000086372",0
"ENSMUSG00000086373",0
"ENSMUSG00000086375",0
"ENSMUSG00000086376",0
"ENSMUSG00000086377",0.099682
"ENSMUSG00000086379",0
"ENSMUSG00000086380",0
"ENSMUSG00000086381",0
"ENSMUSG00000086382",0
"ENSMUSG00000086384",0
"ENSMUSG00000086385",0
"ENSMUSG00000086386",0
"ENSMUSG00000086387",1.735684
"ENSMUSG00000086389",0
"ENSMUSG00000086390",14.2408149174726
"ENSMUSG00000086391",0
"ENSMUSG00000086392",0.0797693636119323
"ENSMUSG00000086395",0
"ENSMUSG00000086396",0
"ENSMUSG00000086399",0
"ENSMUSG00000086401",0.158668
"ENSMUSG00000086402",0
"ENSMUSG00000086404",0
"ENSMUSG00000086405",0
"ENSMUSG00000086407",0
"ENSMUSG00000086408",0
"ENSMUSG00000086409",0
"ENSMUSG00000086410",0
"ENSMUSG00000086411",0
"ENSMUSG00000086413",0
"ENSMUSG00000086414",0
"ENSMUSG00000086415",0
"ENSMUSG00000086416",0
"ENSMUSG00000086417",0
"ENSMUSG00000086418",0
"ENSMUSG00000086420",2.497478
"ENSMUSG00000086421",0
"ENSMUSG00000086422",0
"ENSMUSG00000086423",0
"ENSMUSG00000086424",0
"ENSMUSG00000086425",0
"ENSMUSG00000086426",0
"ENSMUSG00000086427",0.233094545720794
"ENSMUSG00000086428",0
"ENSMUSG00000086429",6.01517789380531
"ENSMUSG00000086430",0
"ENSMUSG00000086431",0
"ENSMUSG00000086432",0
"ENSMUSG00000086433",0
"ENSMUSG00000086434",0
"ENSMUSG00000086436",10.384068
"ENSMUSG00000086437",0
"ENSMUSG00000086438",0
"ENSMUSG00000086439",0
"ENSMUSG00000086441",0
"ENSMUSG00000086442",0
"ENSMUSG00000086443",0.437836
"ENSMUSG00000086444",0
"ENSMUSG00000086445",0
"ENSMUSG00000086446",0
"ENSMUSG00000086447",0
"ENSMUSG00000086448",0
"ENSMUSG00000086449",0
"ENSMUSG00000086450",0
"ENSMUSG00000086451",0
"ENSMUSG00000086452",0
"ENSMUSG00000086453",0.666832919727891
"ENSMUSG00000086454",0
"ENSMUSG00000086455",0
"ENSMUSG00000086458",0
"ENSMUSG00000086459",0
"ENSMUSG00000086460",0
"ENSMUSG00000086462",0
"ENSMUSG00000086464",0
"ENSMUSG00000086467",0
"ENSMUSG00000086468",0
"ENSMUSG00000086470",0
"ENSMUSG00000086472",2.205898
"ENSMUSG00000086473",0
"ENSMUSG00000086474",0.456408426812586
"ENSMUSG00000086475",0
"ENSMUSG00000086477",0.401237271550825
"ENSMUSG00000086478",0.706306
"ENSMUSG00000086479",0
"ENSMUSG00000086480",0
"ENSMUSG00000086481",0
"ENSMUSG00000086482",0
"ENSMUSG00000086483",0
"ENSMUSG00000086484",0
"ENSMUSG00000086485",0
"ENSMUSG00000086486",0.265889
"ENSMUSG00000086487",0
"ENSMUSG00000086489",0
"ENSMUSG00000086490",0
"ENSMUSG00000086491",0
"ENSMUSG00000086493",0
"ENSMUSG00000086494",0
"ENSMUSG00000086495",0
"ENSMUSG00000086496",0
"ENSMUSG00000086497",0
"ENSMUSG00000086498",0
"ENSMUSG00000086499",0
"ENSMUSG00000086500",0
"ENSMUSG00000086501",0
"ENSMUSG00000086502",0.719646315895372
"ENSMUSG00000086503",0.019981
"ENSMUSG00000086504",0
"ENSMUSG00000086505",0
"ENSMUSG00000086506",0
"ENSMUSG00000086507",3.265087
"ENSMUSG00000086509",0.040838
"ENSMUSG00000086512",0
"ENSMUSG00000086513",0.245938
"ENSMUSG00000086514",0
"ENSMUSG00000086515",1.053681
"ENSMUSG00000086517",0
"ENSMUSG00000086518",0
"ENSMUSG00000086519",0
"ENSMUSG00000086521",0
"ENSMUSG00000086522",0
"ENSMUSG00000086523",0
"ENSMUSG00000086524",0.497228
"ENSMUSG00000086525",0
"ENSMUSG00000086526",0
"ENSMUSG00000086527",0
"ENSMUSG00000086528",0
"ENSMUSG00000086529",0.191294
"ENSMUSG00000086530",0
"ENSMUSG00000086531",0
"ENSMUSG00000086533",0.55534048588839
"ENSMUSG00000086534",0
"ENSMUSG00000086536",3.664284
"ENSMUSG00000086537",0
"ENSMUSG00000086539",0.375077682659244
"ENSMUSG00000086540",0
"ENSMUSG00000086541",0
"ENSMUSG00000086542",0
"ENSMUSG00000086544",0
"ENSMUSG00000086545",0
"ENSMUSG00000086546",0
"ENSMUSG00000086547",0
"ENSMUSG00000086548",0
"ENSMUSG00000086549",2.04394
"ENSMUSG00000086550",0
"ENSMUSG00000086552",0
"ENSMUSG00000086554",0
"ENSMUSG00000086555",0
"ENSMUSG00000086556",0
"ENSMUSG00000086557",0
"ENSMUSG00000086558",0
"ENSMUSG00000086559",0
"ENSMUSG00000086560",0
"ENSMUSG00000086561",0.899115
"ENSMUSG00000086562",0
"ENSMUSG00000086563",0
"ENSMUSG00000086564",0
"ENSMUSG00000086565",0
"ENSMUSG00000086567",0.322627
"ENSMUSG00000086569",0
"ENSMUSG00000086573",0
"ENSMUSG00000086575",0
"ENSMUSG00000086576",0
"ENSMUSG00000086577",0
"ENSMUSG00000086578",0.0991671172566372
"ENSMUSG00000086580",0
"ENSMUSG00000086582",0
"ENSMUSG00000086583",44.9807483228656
"ENSMUSG00000086584",0
"ENSMUSG00000086585",0
"ENSMUSG00000086586",0
"ENSMUSG00000086587",0
"ENSMUSG00000086588",0
"ENSMUSG00000086589",0
"ENSMUSG00000086591",0
"ENSMUSG00000086592",0
"ENSMUSG00000086593",0
"ENSMUSG00000086594",0
"ENSMUSG00000086595",0
"ENSMUSG00000086596",0.232237
"ENSMUSG00000086598",0
"ENSMUSG00000086600",1.67753669042316
"ENSMUSG00000086601",0
"ENSMUSG00000086602",0
"ENSMUSG00000086603",0
"ENSMUSG00000086604",0
"ENSMUSG00000086606",1.780722
"ENSMUSG00000086607",0
"ENSMUSG00000086608",0
"ENSMUSG00000086610",0.865888
"ENSMUSG00000086612",0
"ENSMUSG00000086613",0
"ENSMUSG00000086614",0
"ENSMUSG00000086617",0
"ENSMUSG00000086618",0
"ENSMUSG00000086620",0
"ENSMUSG00000086621",0
"ENSMUSG00000086624",0
"ENSMUSG00000086625",0
"ENSMUSG00000086628",0.22484202238806
"ENSMUSG00000086629",0.0330909910125824
"ENSMUSG00000086630",0
"ENSMUSG00000086631",0
"ENSMUSG00000086632",0
"ENSMUSG00000086633",0
"ENSMUSG00000086636",0
"ENSMUSG00000086637",0
"ENSMUSG00000086638",0.3153803764292
"ENSMUSG00000086641",0
"ENSMUSG00000086643",0.501607
"ENSMUSG00000086644",0
"ENSMUSG00000086645",0.405589
"ENSMUSG00000086646",0
"ENSMUSG00000086648",0
"ENSMUSG00000086649",0
"ENSMUSG00000086650",0
"ENSMUSG00000086652",0
"ENSMUSG00000086653",0
"ENSMUSG00000086654",0
"ENSMUSG00000086655",0
"ENSMUSG00000086656",0
"ENSMUSG00000086657",0.37825736814346
"ENSMUSG00000086658",0
"ENSMUSG00000086659",0
"ENSMUSG00000086660",0
"ENSMUSG00000086662",0
"ENSMUSG00000086665",0
"ENSMUSG00000086666",0
"ENSMUSG00000086668",0
"ENSMUSG00000086669",0
"ENSMUSG00000086670",2.234711
"ENSMUSG00000086671",0
"ENSMUSG00000086674",0.023332
"ENSMUSG00000086675",0
"ENSMUSG00000086676",0
"ENSMUSG00000086677",0
"ENSMUSG00000086679",0
"ENSMUSG00000086680",0
"ENSMUSG00000086681",0.264836
"ENSMUSG00000086682",0.605708231046931
"ENSMUSG00000086683",0
"ENSMUSG00000086684",0
"ENSMUSG00000086685",0
"ENSMUSG00000086686",0
"ENSMUSG00000086687",0
"ENSMUSG00000086688",25.26161
"ENSMUSG00000086689",0
"ENSMUSG00000086690",0
"ENSMUSG00000086691",7.294037
"ENSMUSG00000086693",0.528542
"ENSMUSG00000086694",0
"ENSMUSG00000086695",0
"ENSMUSG00000086696",0
"ENSMUSG00000086697",0.156543732803181
"ENSMUSG00000086698",0
"ENSMUSG00000086699",0.216759
"ENSMUSG00000086700",0
"ENSMUSG00000086701",0
"ENSMUSG00000086702",0
"ENSMUSG00000086703",0
"ENSMUSG00000086704",0
"ENSMUSG00000086706",9.02938445778612
"ENSMUSG00000086707",0
"ENSMUSG00000086708",0
"ENSMUSG00000086709",0
"ENSMUSG00000086710",0
"ENSMUSG00000086711",0
"ENSMUSG00000086712",0
"ENSMUSG00000086713",0
"ENSMUSG00000086714",0.359188352745424
"ENSMUSG00000086715",0
"ENSMUSG00000086716",0
"ENSMUSG00000086717",0
"ENSMUSG00000086718",0
"ENSMUSG00000086719",0
"ENSMUSG00000086720",0
"ENSMUSG00000086721",0.802161
