"","FPKM.SRR945390"
"ENSMUSG00000070419",0
"ENSMUSG00000070420",3.93490030394191
"ENSMUSG00000070421",0
"ENSMUSG00000070423",0.454536
"ENSMUSG00000070424",0
"ENSMUSG00000070425",0.526093021152829
"ENSMUSG00000070426",4.07567976236729
"ENSMUSG00000070427",2.22692147587574
"ENSMUSG00000070436",15.823174739255
"ENSMUSG00000070438",0
"ENSMUSG00000070443",0.829238
"ENSMUSG00000070448",0
"ENSMUSG00000070458",0
"ENSMUSG00000070459",0
"ENSMUSG00000070460",0
"ENSMUSG00000070461",1.10427979952267
"ENSMUSG00000070462",2.329423
"ENSMUSG00000070464",0
"ENSMUSG00000070465",0
"ENSMUSG00000070469",0
"ENSMUSG00000070471",0
"ENSMUSG00000070473",8.100627
"ENSMUSG00000070476",0.953951645755648
"ENSMUSG00000070489",0
"ENSMUSG00000070490",1.177528
"ENSMUSG00000070493",105.740263526223
"ENSMUSG00000070495",0
"ENSMUSG00000070498",0
"ENSMUSG00000070501",0
"ENSMUSG00000070504",0
"ENSMUSG00000070509",1.04333324603175
"ENSMUSG00000070520",2.040358
"ENSMUSG00000070522",2.988244
"ENSMUSG00000070524",0
"ENSMUSG00000070526",0.114383
"ENSMUSG00000070527",0.474245
"ENSMUSG00000070529",0
"ENSMUSG00000070530",0.343116
"ENSMUSG00000070531",0
"ENSMUSG00000070532",0
"ENSMUSG00000070533",0
"ENSMUSG00000070544",6.25646464492615
"ENSMUSG00000070546",0
"ENSMUSG00000070547",0
"ENSMUSG00000070550",0
"ENSMUSG00000070551",0
"ENSMUSG00000070552",0
"ENSMUSG00000070563",0
"ENSMUSG00000070564",0
"ENSMUSG00000070565",2.2808269441048
"ENSMUSG00000070568",0
"ENSMUSG00000070570",0.0554274332344214
"ENSMUSG00000070572",6.064335
"ENSMUSG00000070574",0
"ENSMUSG00000070576",0.191544247838617
"ENSMUSG00000070577",0
"ENSMUSG00000070583",2.052876
"ENSMUSG00000070594",0
"ENSMUSG00000070601",0
"ENSMUSG00000070604",2.52428944883436
"ENSMUSG00000070605",0.339826
"ENSMUSG00000070606",0
"ENSMUSG00000070609",0
"ENSMUSG00000070610",4.433273
"ENSMUSG00000070616",0
"ENSMUSG00000070617",0
"ENSMUSG00000070618",0
"ENSMUSG00000070619",0
"ENSMUSG00000070621",0
"ENSMUSG00000070637",0
"ENSMUSG00000070639",10.743755
"ENSMUSG00000070641",0
"ENSMUSG00000070643",8.60147994086271
"ENSMUSG00000070644",2.06898678887429
"ENSMUSG00000070645",16.5126726807483
"ENSMUSG00000070661",13.636557
"ENSMUSG00000070667",3.561186
"ENSMUSG00000070677",0
"ENSMUSG00000070683",0
"ENSMUSG00000070686",0
"ENSMUSG00000070687",0
"ENSMUSG00000070690",0.310355233984241
"ENSMUSG00000070691",0.436826174695183
"ENSMUSG00000070692",5.779491
"ENSMUSG00000070695",0
"ENSMUSG00000070697",11.061344
"ENSMUSG00000070699",1.26499555508602
"ENSMUSG00000070702",1.79192157531615
"ENSMUSG00000070704",0
"ENSMUSG00000070705",6.043178
"ENSMUSG00000070708",0
"ENSMUSG00000070709",1.17780040768821
"ENSMUSG00000070713",5.521274
"ENSMUSG00000070717",0.564854
"ENSMUSG00000070719",0
"ENSMUSG00000070720",3.88511363617886
"ENSMUSG00000070729",46.843342
"ENSMUSG00000070730",8.67800601243992
"ENSMUSG00000070732",0
"ENSMUSG00000070733",3.56567679555029
"ENSMUSG00000070737",3.13434258219895
"ENSMUSG00000070738",8.49573695751825
"ENSMUSG00000070777",0
"ENSMUSG00000070778",0.475718
"ENSMUSG00000070780",21.5314233991344
"ENSMUSG00000070794",0
"ENSMUSG00000070796",0
"ENSMUSG00000070797",0
"ENSMUSG00000070798",0
"ENSMUSG00000070799",0
"ENSMUSG00000070802",2.826385
"ENSMUSG00000070803",1.931699
"ENSMUSG00000070806",0.802025258426966
"ENSMUSG00000070808",2.46127621735298
"ENSMUSG00000070810",0
"ENSMUSG00000070811",0
"ENSMUSG00000070814",0.470315686568421
"ENSMUSG00000070815",0.0551371599415739
"ENSMUSG00000070816",0
"ENSMUSG00000070817",0
"ENSMUSG00000070820",0
"ENSMUSG00000070821",0
"ENSMUSG00000070822",0.172635403191739
"ENSMUSG00000070828",0
"ENSMUSG00000070834",0
"ENSMUSG00000070837",0
"ENSMUSG00000070841",0
"ENSMUSG00000070844",0
"ENSMUSG00000070847",0
"ENSMUSG00000070852",0
"ENSMUSG00000070853",0
"ENSMUSG00000070855",0
"ENSMUSG00000070856",0
"ENSMUSG00000070857",0
"ENSMUSG00000070858",0
"ENSMUSG00000070866",0
"ENSMUSG00000070867",7.023295
"ENSMUSG00000070868",0
"ENSMUSG00000070870",0
"ENSMUSG00000070871",3.77793922453704
"ENSMUSG00000070873",0.974246
"ENSMUSG00000070875",0
"ENSMUSG00000070877",0
"ENSMUSG00000070880",0
"ENSMUSG00000070883",0.187422186082877
"ENSMUSG00000070890",0
"ENSMUSG00000070891",0.217622
"ENSMUSG00000070896",0.128542
"ENSMUSG00000070902",0
"ENSMUSG00000070904",0
"ENSMUSG00000070908",0.011796
"ENSMUSG00000070923",14.497716
"ENSMUSG00000070933",0
"ENSMUSG00000070934",24.337622
"ENSMUSG00000070939",6.6990101865658
"ENSMUSG00000070942",0.189202963006459
"ENSMUSG00000070943",0
"ENSMUSG00000070953",2.0965520422129
"ENSMUSG00000070960",2.808628
"ENSMUSG00000070972",1.60112831373844
"ENSMUSG00000070977",0
"ENSMUSG00000070979",0
"ENSMUSG00000070980",0
"ENSMUSG00000070983",0
"ENSMUSG00000070985",15.6021424976504
"ENSMUSG00000070990",0
"ENSMUSG00000070995",0
"ENSMUSG00000070997",1.11471104569892
"ENSMUSG00000070999",0
"ENSMUSG00000071000",0
"ENSMUSG00000071001",0.898353
"ENSMUSG00000071005",0
"ENSMUSG00000071014",67.719345
"ENSMUSG00000071015",0
"ENSMUSG00000071019",0
"ENSMUSG00000071033",0
"ENSMUSG00000071035",9.147744
"ENSMUSG00000071036",0
"ENSMUSG00000071037",1.03822209893048
"ENSMUSG00000071040",0.23904
"ENSMUSG00000071041",8.424656
"ENSMUSG00000071042",1.78100067123288
"ENSMUSG00000071047",0
"ENSMUSG00000071052",15.756793
"ENSMUSG00000071054",8.54857257264722
"ENSMUSG00000071064",1.32154364087657
"ENSMUSG00000071065",0
"ENSMUSG00000071068",0
"ENSMUSG00000071072",31.4674443843031
"ENSMUSG00000071073",0
"ENSMUSG00000071074",18.8746364953583
"ENSMUSG00000071076",29.836557
"ENSMUSG00000071078",3.21565193423479
"ENSMUSG00000071089",0.17325117555938
"ENSMUSG00000071102",0.240479
"ENSMUSG00000071103",1.039613
"ENSMUSG00000071104",0
"ENSMUSG00000071112",0
"ENSMUSG00000071113",0
"ENSMUSG00000071138",0
"ENSMUSG00000071141",42.944057
"ENSMUSG00000071147",0
"ENSMUSG00000071149",0
"ENSMUSG00000071150",0
"ENSMUSG00000071151",1.260425
"ENSMUSG00000071158",0
"ENSMUSG00000071165",0
"ENSMUSG00000071169",0
"ENSMUSG00000071172",8.44603774844917
"ENSMUSG00000071176",0.8839728165038
"ENSMUSG00000071177",0
"ENSMUSG00000071178",3.16776008033126
"ENSMUSG00000071179",0
"ENSMUSG00000071180",11.5202066168478
"ENSMUSG00000071181",0
"ENSMUSG00000071185",0
"ENSMUSG00000071192",0.548731
"ENSMUSG00000071195",0
"ENSMUSG00000071202",0
"ENSMUSG00000071203",0
"ENSMUSG00000071204",0
"ENSMUSG00000071207",0.060317
"ENSMUSG00000071226",0.772364670179136
"ENSMUSG00000071229",0
"ENSMUSG00000071230",0
"ENSMUSG00000071234",0
"ENSMUSG00000071235",0
"ENSMUSG00000071237",0
"ENSMUSG00000071252",1.33918993426362
"ENSMUSG00000071253",34.145744838508
"ENSMUSG00000071256",2.341356
"ENSMUSG00000071262",0
"ENSMUSG00000071265",0
"ENSMUSG00000071266",4.15888520091324
"ENSMUSG00000071267",3.10218264670089
"ENSMUSG00000071273",1.205254
"ENSMUSG00000071275",0
"ENSMUSG00000071276",0
"ENSMUSG00000071280",0
"ENSMUSG00000071281",1.98663000786651
"ENSMUSG00000071291",2.34625975359343
"ENSMUSG00000071294",0.054437
"ENSMUSG00000071302",2.11281447317958
"ENSMUSG00000071303",13.644986
"ENSMUSG00000071311",0.105916
"ENSMUSG00000071317",0
"ENSMUSG00000071322",0
"ENSMUSG00000071324",0
"ENSMUSG00000071332",0
"ENSMUSG00000071335",16.774658
"ENSMUSG00000071337",1.05700117707937
"ENSMUSG00000071340",0
"ENSMUSG00000071341",0
"ENSMUSG00000071342",0
"ENSMUSG00000071343",0.602747
"ENSMUSG00000071347",0.317367
"ENSMUSG00000071350",1.14925890585619
"ENSMUSG00000071356",0
"ENSMUSG00000071359",3.68229625710792
"ENSMUSG00000071361",0
"ENSMUSG00000071362",0
"ENSMUSG00000071369",20.9550700837989
"ENSMUSG00000071379",30.091843420649
"ENSMUSG00000071392",0
"ENSMUSG00000071398",0
"ENSMUSG00000071414",1.632709
"ENSMUSG00000071415",92.8787142
"ENSMUSG00000071419",18.58581
"ENSMUSG00000071424",0.0157509659920718
"ENSMUSG00000071428",0
"ENSMUSG00000071434",0
"ENSMUSG00000071451",12.0767889351351
"ENSMUSG00000071452",0
"ENSMUSG00000071454",2.79928768645215
"ENSMUSG00000071456",0.613297851851852
"ENSMUSG00000071470",0.63817236802974
"ENSMUSG00000071471",0
"ENSMUSG00000071475",0
"ENSMUSG00000071477",7.81325203121516
"ENSMUSG00000071478",0.303694
"ENSMUSG00000071481",0
"ENSMUSG00000071489",0
"ENSMUSG00000071490",0
"ENSMUSG00000071491",0
"ENSMUSG00000071493",0
"ENSMUSG00000071494",0
"ENSMUSG00000071497",9.417431
"ENSMUSG00000071506",4.43896982864844
"ENSMUSG00000071510",0
"ENSMUSG00000071516",0.161598
"ENSMUSG00000071517",0
"ENSMUSG00000071519",0
"ENSMUSG00000071521",0
"ENSMUSG00000071522",0
"ENSMUSG00000071528",29.0507210450091
"ENSMUSG00000071531",0.222919178204641
"ENSMUSG00000071532",53.966198
"ENSMUSG00000071533",19.4576253399679
"ENSMUSG00000071537",0.342064982758621
"ENSMUSG00000071540",0
"ENSMUSG00000071547",5.46768956770395
"ENSMUSG00000071550",0
"ENSMUSG00000071551",8.73491705193483
"ENSMUSG00000071552",0
"ENSMUSG00000071553",0
"ENSMUSG00000071561",0
"ENSMUSG00000071562",0
"ENSMUSG00000071568",2.242939
"ENSMUSG00000071573",1.45291173017824
"ENSMUSG00000071586",0
"ENSMUSG00000071591",0
"ENSMUSG00000071604",2.55282495495496
"ENSMUSG00000071613",0
"ENSMUSG00000071629",0
"ENSMUSG00000071632",7.05682383310902
"ENSMUSG00000071633",0.337626591836735
"ENSMUSG00000071636",0.112257
"ENSMUSG00000071637",11.89174
"ENSMUSG00000071640",3.043334
"ENSMUSG00000071644",35.7700922784615
"ENSMUSG00000071645",6.04246707899113
"ENSMUSG00000071646",16.4392850215001
"ENSMUSG00000071647",10.8779940477118
"ENSMUSG00000071648",6.222203
"ENSMUSG00000071649",11.2063896557187
"ENSMUSG00000071650",42.6018819163916
"ENSMUSG00000071652",4.867511
"ENSMUSG00000071653",6.72154924722992
"ENSMUSG00000071654",12.592912
"ENSMUSG00000071655",20.99800236298
"ENSMUSG00000071656",0
"ENSMUSG00000071657",6.23141974190266
"ENSMUSG00000071658",0
"ENSMUSG00000071659",23.747650051632
"ENSMUSG00000071660",5.67164848945783
"ENSMUSG00000071661",0.492451
"ENSMUSG00000071662",18.9997207931034
"ENSMUSG00000071665",0
"ENSMUSG00000071669",9.50101945236985
"ENSMUSG00000071671",4.24249
"ENSMUSG00000071679",0.37169343218707
"ENSMUSG00000071680",0.073078
"ENSMUSG00000071686",0
"ENSMUSG00000071691",0.240443120982987
"ENSMUSG00000071708",4.97417964608985
"ENSMUSG00000071711",43.0804255524965
"ENSMUSG00000071713",0.0872734643397004
"ENSMUSG00000071714",0.616062
"ENSMUSG00000071715",0.614784136633663
"ENSMUSG00000071716",0.101880437448219
"ENSMUSG00000071719",1.080725
"ENSMUSG00000071721",0
"ENSMUSG00000071722",0
"ENSMUSG00000071723",0.758322280878075
"ENSMUSG00000071724",0.565587220567706
"ENSMUSG00000071726",0
"ENSMUSG00000071738",0
"ENSMUSG00000071745",0
"ENSMUSG00000071748",2.566054
"ENSMUSG00000071749",0
"ENSMUSG00000071750",0
"ENSMUSG00000071753",0.0251340987099459
"ENSMUSG00000071757",6.4306188488949
"ENSMUSG00000071763",0
"ENSMUSG00000071764",0
"ENSMUSG00000071766",0
"ENSMUSG00000071767",0
"ENSMUSG00000071769",0
"ENSMUSG00000071770",0
"ENSMUSG00000071771",0
"ENSMUSG00000071772",0
"ENSMUSG00000071773",0
"ENSMUSG00000071788",0
"ENSMUSG00000071793",1.01102396084554
"ENSMUSG00000071796",4.18733392748702
"ENSMUSG00000071815",0
"ENSMUSG00000071816",0
"ENSMUSG00000071818",0
"ENSMUSG00000071847",0.141352694504812
"ENSMUSG00000071855",0.243620226490954
"ENSMUSG00000071856",0.397019021609385
"ENSMUSG00000071858",0
"ENSMUSG00000071862",0.0496280836931252
"ENSMUSG00000071866",29.8830466359749
"ENSMUSG00000071867",2.582105
"ENSMUSG00000071890",0
"ENSMUSG00000071893",0
"ENSMUSG00000071909",0
"ENSMUSG00000071937",0
"ENSMUSG00000071952",0
"ENSMUSG00000071984",0.0540711193577704
"ENSMUSG00000072049",0
"ENSMUSG00000072066",0.250112876712329
"ENSMUSG00000072068",0
"ENSMUSG00000072082",0
"ENSMUSG00000072100",0
"ENSMUSG00000072109",0.12756070641412
"ENSMUSG00000072115",4.74069592512479
"ENSMUSG00000072145",0
"ENSMUSG00000072188",0
"ENSMUSG00000072214",0
"ENSMUSG00000072235",9.707148
"ENSMUSG00000072244",0.706725849816101
"ENSMUSG00000072249",0
"ENSMUSG00000072255",0.269724
"ENSMUSG00000072258",1.93845077293483
"ENSMUSG00000072259",0
"ENSMUSG00000072294",2.94399177193987
"ENSMUSG00000072295",0
"ENSMUSG00000072324",0.125983
"ENSMUSG00000072381",3.933092
"ENSMUSG00000072387",1.374687
"ENSMUSG00000072407",10.649305
"ENSMUSG00000072419",0
"ENSMUSG00000072421",2.875542
"ENSMUSG00000072423",0
"ENSMUSG00000072437",0.076879
"ENSMUSG00000072460",10.573912
"ENSMUSG00000072473",0
"ENSMUSG00000072476",1.692631
"ENSMUSG00000072477",0
"ENSMUSG00000072479",0
"ENSMUSG00000072487",0
"ENSMUSG00000072492",0
"ENSMUSG00000072494",0.704192773125997
"ENSMUSG00000072501",2.31780093998968
"ENSMUSG00000072511",0
"ENSMUSG00000072541",0.117188
"ENSMUSG00000072553",0
"ENSMUSG00000072568",11.5868558859264
"ENSMUSG00000072571",0
"ENSMUSG00000072572",0.175210029590949
"ENSMUSG00000072573",0
"ENSMUSG00000072574",0
"ENSMUSG00000072575",1.609491
"ENSMUSG00000072576",2.126579
"ENSMUSG00000072582",2.714473
"ENSMUSG00000072584",0
"ENSMUSG00000072589",0
"ENSMUSG00000072591",0
"ENSMUSG00000072592",0
"ENSMUSG00000072594",0
"ENSMUSG00000072595",0
"ENSMUSG00000072596",0
"ENSMUSG00000072598",0
"ENSMUSG00000072599",0
"ENSMUSG00000072600",0
"ENSMUSG00000072601",0
"ENSMUSG00000072605",0
"ENSMUSG00000072612",1.159045
"ENSMUSG00000072616",0
"ENSMUSG00000072618",0
"ENSMUSG00000072620",0.734477
"ENSMUSG00000072621",0
"ENSMUSG00000072623",0.280178057524587
"ENSMUSG00000072624",0
"ENSMUSG00000072625",0
"ENSMUSG00000072640",1.93454313528112
"ENSMUSG00000072647",3.45765999480554
"ENSMUSG00000072653",0.111377771758178
"ENSMUSG00000072660",0
"ENSMUSG00000072662",0.687217429577465
"ENSMUSG00000072663",0
"ENSMUSG00000072664",99.0860202322097
"ENSMUSG00000072672",0
"ENSMUSG00000072673",0
"ENSMUSG00000072674",0.562552212168487
"ENSMUSG00000072675",0
"ENSMUSG00000072676",5.55558962787077
"ENSMUSG00000072677",0
"ENSMUSG00000072679",0
"ENSMUSG00000072680",7.84850844184576
"ENSMUSG00000072683",0.21200937721519
"ENSMUSG00000072686",0
"ENSMUSG00000072688",0.799097590909091
"ENSMUSG00000072692",21.7834705718085
"ENSMUSG00000072693",0
"ENSMUSG00000072694",4.77319246045303
"ENSMUSG00000072704",29.5414672803129
"ENSMUSG00000072707",0
"ENSMUSG00000072708",0
"ENSMUSG00000072709",0
"ENSMUSG00000072714",2.705174
"ENSMUSG00000072717",0
"ENSMUSG00000072718",0
"ENSMUSG00000072720",0
"ENSMUSG00000072721",0
"ENSMUSG00000072722",0
"ENSMUSG00000072723",0
"ENSMUSG00000072726",0
"ENSMUSG00000072731",0
"ENSMUSG00000072738",0
"ENSMUSG00000072739",0
"ENSMUSG00000072753",0
"ENSMUSG00000072754",0
"ENSMUSG00000072761",0
"ENSMUSG00000072762",0.876825075965131
"ENSMUSG00000072763",0.359675
"ENSMUSG00000072768",1.158006
"ENSMUSG00000072769",0.0862371699956262
"ENSMUSG00000072770",0.184300133353677
"ENSMUSG00000072772",25.8856235482897
"ENSMUSG00000072774",0.712462325581395
"ENSMUSG00000072778",0
"ENSMUSG00000072780",0
"ENSMUSG00000072789",11.506133
"ENSMUSG00000072791",0
"ENSMUSG00000072809",1.631986
"ENSMUSG00000072812",0.0102213695544729
"ENSMUSG00000072813",0
"ENSMUSG00000072814",0
"ENSMUSG00000072821",0
"ENSMUSG00000072822",0
"ENSMUSG00000072825",6.14311380654836
"ENSMUSG00000072834",0
"ENSMUSG00000072837",2.35416
"ENSMUSG00000072844",0.591673
"ENSMUSG00000072845",0
"ENSMUSG00000072847",1.83360426970161
"ENSMUSG00000072849",0
"ENSMUSG00000072852",0.94850790897598
"ENSMUSG00000072872",5.99390562594937
"ENSMUSG00000072874",0
"ENSMUSG00000072875",0.681818
"ENSMUSG00000072878",0
"ENSMUSG00000072884",0
"ENSMUSG00000072888",0
"ENSMUSG00000072889",2.37914576838811
"ENSMUSG00000072893",1.60097418482906
"ENSMUSG00000072898",1.572805
"ENSMUSG00000072900",0
"ENSMUSG00000072902",0
"ENSMUSG00000072905",0
"ENSMUSG00000072915",1.01288066741928
"ENSMUSG00000072919",0
"ENSMUSG00000072923",0
"ENSMUSG00000072929",0
"ENSMUSG00000072930",0
"ENSMUSG00000072931",0
"ENSMUSG00000072934",0
"ENSMUSG00000072940",57.787285
"ENSMUSG00000072941",82.939964
"ENSMUSG00000072944",0.943420925693823
"ENSMUSG00000072945",0
"ENSMUSG00000072946",18.6007395075055
"ENSMUSG00000072949",45.7925422227609
"ENSMUSG00000072950",0
"ENSMUSG00000072952",0
"ENSMUSG00000072955",0
"ENSMUSG00000072962",0.285196
"ENSMUSG00000072963",0
"ENSMUSG00000072964",1.92573718625
"ENSMUSG00000072966",0.264139662114537
"ENSMUSG00000072968",0
"ENSMUSG00000072969",1.66325174923475
"ENSMUSG00000072972",0
"ENSMUSG00000072974",0
"ENSMUSG00000072978",2.924234
"ENSMUSG00000072980",0
"ENSMUSG00000072982",0
"ENSMUSG00000072983",0
"ENSMUSG00000072995",0
"ENSMUSG00000072999",0
"ENSMUSG00000073000",2.1669746744186
"ENSMUSG00000073001",0
"ENSMUSG00000073002",1.32254372294052
"ENSMUSG00000073006",0
"ENSMUSG00000073007",0
"ENSMUSG00000073008",0.111801578674565
"ENSMUSG00000073010",0
"ENSMUSG00000073012",0
"ENSMUSG00000073016",0.390495
"ENSMUSG00000073018",0
"ENSMUSG00000073027",0
"ENSMUSG00000073028",0
"ENSMUSG00000073043",0
"ENSMUSG00000073045",0
"ENSMUSG00000073051",0
"ENSMUSG00000073052",0
"ENSMUSG00000073060",0
"ENSMUSG00000073062",2.292342
"ENSMUSG00000073063",0
"ENSMUSG00000073067",0
"ENSMUSG00000073069",0
"ENSMUSG00000073073",0
"ENSMUSG00000073077",0
"ENSMUSG00000073079",3.62676944638498
"ENSMUSG00000073085",0
"ENSMUSG00000073094",0
"ENSMUSG00000073096",5.94736135907999
"ENSMUSG00000073102",0
"ENSMUSG00000073103",0
"ENSMUSG00000073110",0
"ENSMUSG00000073111",0
"ENSMUSG00000073116",0
"ENSMUSG00000073117",0
"ENSMUSG00000073119",0
"ENSMUSG00000073125",0.358673
"ENSMUSG00000073130",0
"ENSMUSG00000073131",4.78130163220594
"ENSMUSG00000073139",4.55483555949065
"ENSMUSG00000073141",0
"ENSMUSG00000073144",0.39486
"ENSMUSG00000073145",0
"ENSMUSG00000073147",3.22143168475301
"ENSMUSG00000073152",0
"ENSMUSG00000073154",0
"ENSMUSG00000073155",11.886786466954
"ENSMUSG00000073158",0
"ENSMUSG00000073164",0
"ENSMUSG00000073173",0
"ENSMUSG00000073174",0
"ENSMUSG00000073176",0.565498
"ENSMUSG00000073177",0
"ENSMUSG00000073179",0
"ENSMUSG00000073184",0
"ENSMUSG00000073197",0.164107
"ENSMUSG00000073198",5.00066089664311
"ENSMUSG00000073207",2.172722
"ENSMUSG00000073208",0
"ENSMUSG00000073209",0
"ENSMUSG00000073226",0.307725337314662
"ENSMUSG00000073233",7.125045
"ENSMUSG00000073234",0
"ENSMUSG00000073236",1.53845055333023
"ENSMUSG00000073242",0
"ENSMUSG00000073243",0
"ENSMUSG00000073245",0
"ENSMUSG00000073247",0
"ENSMUSG00000073255",0
"ENSMUSG00000073257",0
"ENSMUSG00000073267",0
"ENSMUSG00000073274",0
"ENSMUSG00000073290",0
"ENSMUSG00000073291",0
"ENSMUSG00000073293",1.842461
"ENSMUSG00000073294",0
"ENSMUSG00000073295",0
"ENSMUSG00000073367",0
"ENSMUSG00000073371",5.733208
"ENSMUSG00000073374",0.425290054597022
"ENSMUSG00000073375",0.22995
"ENSMUSG00000073377",0
"ENSMUSG00000073380",0
"ENSMUSG00000073386",0
"ENSMUSG00000073394",0
"ENSMUSG00000073396",0
"ENSMUSG00000073399",0
"ENSMUSG00000073400",0
"ENSMUSG00000073402",0
"ENSMUSG00000073403",0
"ENSMUSG00000073405",0.447861
"ENSMUSG00000073406",0
"ENSMUSG00000073407",0
"ENSMUSG00000073408",0
"ENSMUSG00000073409",24.6969825769784
"ENSMUSG00000073411",61.8125400845289
"ENSMUSG00000073412",5.086067
"ENSMUSG00000073413",0
"ENSMUSG00000073414",0.54238502938707
"ENSMUSG00000073415",0
"ENSMUSG00000073418",4.0964354358209
"ENSMUSG00000073420",0
"ENSMUSG00000073421",13.5970985899533
"ENSMUSG00000073422",21.6357916652465
"ENSMUSG00000073423",3.03418449633463
"ENSMUSG00000073424",0
"ENSMUSG00000073427",0.262310802919708
"ENSMUSG00000073430",0.00732749234994115
"ENSMUSG00000073433",0.765366390804598
"ENSMUSG00000073434",1.30790938193956
"ENSMUSG00000073435",3.85255037557078
"ENSMUSG00000073436",4.995244566
"ENSMUSG00000073437",0.649813962123233
"ENSMUSG00000073448",1.560269
"ENSMUSG00000073457",0
"ENSMUSG00000073458",0
"ENSMUSG00000073460",0
"ENSMUSG00000073468",3.71415317428198
"ENSMUSG00000073471",7.13879228666224
"ENSMUSG00000073478",0.913463628334321
"ENSMUSG00000073481",29.956553534168
"ENSMUSG00000073482",0.398385712401055
"ENSMUSG00000073485",0.488859876478318
"ENSMUSG00000073486",0
"ENSMUSG00000073489",1.25802488739118
"ENSMUSG00000073490",2.152088
"ENSMUSG00000073491",0.0580306198830409
"ENSMUSG00000073492",0.117319
"ENSMUSG00000073494",0
"ENSMUSG00000073497",0
"ENSMUSG00000073510",0
"ENSMUSG00000073514",0
"ENSMUSG00000073528",0
"ENSMUSG00000073529",0
"ENSMUSG00000073530",0.0880068268894502
"ENSMUSG00000073532",0
"ENSMUSG00000073535",0
"ENSMUSG00000073538",0
"ENSMUSG00000073542",1.26509517656374
"ENSMUSG00000073551",0
"ENSMUSG00000073554",0
"ENSMUSG00000073555",0.453144
"ENSMUSG00000073557",1.4955938450911
"ENSMUSG00000073559",0.569302
"ENSMUSG00000073563",7.44044527736891
"ENSMUSG00000073565",0
"ENSMUSG00000073568",0
"ENSMUSG00000073569",2.583372
"ENSMUSG00000073572",0
"ENSMUSG00000073573",0.2431368647343
"ENSMUSG00000073574",0
"ENSMUSG00000073590",0.047003958677686
"ENSMUSG00000073591",0.182297
"ENSMUSG00000073594",0
"ENSMUSG00000073598",0
"ENSMUSG00000073599",1.5405855696347
"ENSMUSG00000073600",14.5314466518003
"ENSMUSG00000073601",0
"ENSMUSG00000073602",0
"ENSMUSG00000073607",0
"ENSMUSG00000073608",0
"ENSMUSG00000073609",4.34148764354123
"ENSMUSG00000073616",15.6730662428286
"ENSMUSG00000073627",0.0938251284759981
"ENSMUSG00000073628",0.280606011363636
"ENSMUSG00000073631",0
"ENSMUSG00000073633",3.73926176815642
"ENSMUSG00000073639",14.5265342840876
"ENSMUSG00000073640",46.634174
"ENSMUSG00000073643",10.9059628589704
"ENSMUSG00000073647",9.759999
"ENSMUSG00000073650",0
"ENSMUSG00000073652",0
"ENSMUSG00000073656",0
"ENSMUSG00000073658",0
"ENSMUSG00000073664",2.62096042435217
"ENSMUSG00000073676",37.1839457259159
"ENSMUSG00000073678",2.22398500054181
"ENSMUSG00000073679",0.312676
"ENSMUSG00000073680",1.18769
"ENSMUSG00000073682",0
"ENSMUSG00000073684",6.72576650086059
"ENSMUSG00000073686",0
"ENSMUSG00000073699",0
"ENSMUSG00000073700",11.891836
"ENSMUSG00000073702",69.451807068592
"ENSMUSG00000073705",0
"ENSMUSG00000073716",0.96787
"ENSMUSG00000073721",0
"ENSMUSG00000073722",0
"ENSMUSG00000073723",0
"ENSMUSG00000073724",0
"ENSMUSG00000073725",14.1989355555369
"ENSMUSG00000073728",0
"ENSMUSG00000073730",0
"ENSMUSG00000073731",0
"ENSMUSG00000073733",0
"ENSMUSG00000073735",0
"ENSMUSG00000073737",0.242552
"ENSMUSG00000073739",0
"ENSMUSG00000073747",0
"ENSMUSG00000073752",0.285017430863615
"ENSMUSG00000073753",0
"ENSMUSG00000073755",2.47243250639917
"ENSMUSG00000073758",4.29305752999632
"ENSMUSG00000073759",0
"ENSMUSG00000073761",0
"ENSMUSG00000073764",0
"ENSMUSG00000073765",0
"ENSMUSG00000073768",0
"ENSMUSG00000073769",0
"ENSMUSG00000073771",0.311074809425702
"ENSMUSG00000073774",0
"ENSMUSG00000073775",4.651574
"ENSMUSG00000073778",0
"ENSMUSG00000073779",0
"ENSMUSG00000073781",0
"ENSMUSG00000073785",0
"ENSMUSG00000073786",0
"ENSMUSG00000073787",0
"ENSMUSG00000073789",0
"ENSMUSG00000073791",0
"ENSMUSG00000073792",0
"ENSMUSG00000073794",0
"ENSMUSG00000073795",0.151746548743719
"ENSMUSG00000073797",0
"ENSMUSG00000073802",0.868996
"ENSMUSG00000073803",0
"ENSMUSG00000073804",0
"ENSMUSG00000073805",0
"ENSMUSG00000073807",0
"ENSMUSG00000073809",0
"ENSMUSG00000073811",0
"ENSMUSG00000073821",0
"ENSMUSG00000073830",0
"ENSMUSG00000073834",0
"ENSMUSG00000073835",0
"ENSMUSG00000073838",23.3433757138824
"ENSMUSG00000073840",0
"ENSMUSG00000073842",0
"ENSMUSG00000073843",0
"ENSMUSG00000073844",0
"ENSMUSG00000073846",0
"ENSMUSG00000073856",0.0562243912501946
"ENSMUSG00000073860",0
"ENSMUSG00000073862",0
"ENSMUSG00000073867",1.615658
"ENSMUSG00000073876",1.7524725171093
"ENSMUSG00000073877",0
"ENSMUSG00000073878",0
"ENSMUSG00000073879",0.217712
"ENSMUSG00000073888",1.26150152250736
"ENSMUSG00000073889",9.43446420398121
"ENSMUSG00000073893",0
