"","FPKM.SRR945388"
"ENSMUSG00000080772",9.828345
"ENSMUSG00000080773",0
"ENSMUSG00000080774",0.042915
"ENSMUSG00000080775",3.614892
"ENSMUSG00000080776",23.53447
"ENSMUSG00000080777",2.352411
"ENSMUSG00000080778",0.028007
"ENSMUSG00000080779",0.179809
"ENSMUSG00000080780",0
"ENSMUSG00000080781",0
"ENSMUSG00000080782",0
"ENSMUSG00000080783",2.894295
"ENSMUSG00000080785",0
"ENSMUSG00000080788",0.015159
"ENSMUSG00000080789",0
"ENSMUSG00000080790",0.780209
"ENSMUSG00000080791",0.412887
"ENSMUSG00000080792",0
"ENSMUSG00000080793",0
"ENSMUSG00000080794",0
"ENSMUSG00000080795",0.01628
"ENSMUSG00000080796",0
"ENSMUSG00000080797",0.0678874702619414
"ENSMUSG00000080798",0.049674
"ENSMUSG00000080799",0
"ENSMUSG00000080800",0
"ENSMUSG00000080801",0.143496
"ENSMUSG00000080802",0
"ENSMUSG00000080803",0
"ENSMUSG00000080805",0
"ENSMUSG00000080806",0
"ENSMUSG00000080807",0.273665
"ENSMUSG00000080808",0
"ENSMUSG00000080809",0
"ENSMUSG00000080810",0
"ENSMUSG00000080811",1.60346
"ENSMUSG00000080812",0
"ENSMUSG00000080813",0.048948
"ENSMUSG00000080814",0
"ENSMUSG00000080815",0
"ENSMUSG00000080816",3.110925
"ENSMUSG00000080817",0
"ENSMUSG00000080818",0.697797
"ENSMUSG00000080819",0
"ENSMUSG00000080820",0
"ENSMUSG00000080822",0
"ENSMUSG00000080823",1.095825
"ENSMUSG00000080824",5.220687
"ENSMUSG00000080825",0
"ENSMUSG00000080826",0
"ENSMUSG00000080827",0
"ENSMUSG00000080828",0
"ENSMUSG00000080829",1.367823
"ENSMUSG00000080831",0
"ENSMUSG00000080832",9.008862
"ENSMUSG00000080833",0
"ENSMUSG00000080834",0
"ENSMUSG00000080835",0
"ENSMUSG00000080836",2.885959
"ENSMUSG00000080839",0.164654
"ENSMUSG00000080840",0.485631
"ENSMUSG00000080841",0
"ENSMUSG00000080842",0
"ENSMUSG00000080843",0
"ENSMUSG00000080844",0.129968
"ENSMUSG00000080845",25.794178
"ENSMUSG00000080846",0
"ENSMUSG00000080847",0.022217
"ENSMUSG00000080848",11.926383
"ENSMUSG00000080849",0.481231
"ENSMUSG00000080850",0
"ENSMUSG00000080851",0.134856
"ENSMUSG00000080852",0
"ENSMUSG00000080855",0
"ENSMUSG00000080857",0
"ENSMUSG00000080859",30.645201
"ENSMUSG00000080860",0.118296
"ENSMUSG00000080861",0
"ENSMUSG00000080862",0
"ENSMUSG00000080863",0
"ENSMUSG00000080865",0
"ENSMUSG00000080866",0.119408
"ENSMUSG00000080868",0.271236
"ENSMUSG00000080869",0
"ENSMUSG00000080870",0.133351
"ENSMUSG00000080871",0
"ENSMUSG00000080872",0
"ENSMUSG00000080873",2.820069
"ENSMUSG00000080874",0
"ENSMUSG00000080875",10.806412
"ENSMUSG00000080876",0
"ENSMUSG00000080877",3.578315
"ENSMUSG00000080878",0.018979
"ENSMUSG00000080880",1.092437
"ENSMUSG00000080884",0
"ENSMUSG00000080885",22.175102
"ENSMUSG00000080886",0
"ENSMUSG00000080887",0
"ENSMUSG00000080888",0
"ENSMUSG00000080889",0
"ENSMUSG00000080890",0
"ENSMUSG00000080891",0
"ENSMUSG00000080892",0
"ENSMUSG00000080893",103.459953
"ENSMUSG00000080894",0
"ENSMUSG00000080895",0
"ENSMUSG00000080896",2.969086
"ENSMUSG00000080897",0
"ENSMUSG00000080898",0
"ENSMUSG00000080899",0.065909
"ENSMUSG00000080902",15.739107
"ENSMUSG00000080903",0
"ENSMUSG00000080904",20.537107
"ENSMUSG00000080906",0
"ENSMUSG00000080907",0
"ENSMUSG00000080910",0
"ENSMUSG00000080911",0
"ENSMUSG00000080912",0
"ENSMUSG00000080913",0.033974
"ENSMUSG00000080914",0.056705
"ENSMUSG00000080915",0.013346
"ENSMUSG00000080916",0
"ENSMUSG00000080917",0
"ENSMUSG00000080918",0
"ENSMUSG00000080919",0
"ENSMUSG00000080921",56.764679
"ENSMUSG00000080922",0.041353
"ENSMUSG00000080923",0.022328
"ENSMUSG00000080924",0
"ENSMUSG00000080925",0
"ENSMUSG00000080927",0
"ENSMUSG00000080928",3.541457
"ENSMUSG00000080929",2.178311
"ENSMUSG00000080930",0
"ENSMUSG00000080932",2.355265
"ENSMUSG00000080933",0
"ENSMUSG00000080934",0
"ENSMUSG00000080935",20.022346
"ENSMUSG00000080936",0
"ENSMUSG00000080937",0
"ENSMUSG00000080938",0
"ENSMUSG00000080939",0
"ENSMUSG00000080941",0.440446
"ENSMUSG00000080942",1.151491
"ENSMUSG00000080943",0
"ENSMUSG00000080944",0
"ENSMUSG00000080946",0
"ENSMUSG00000080947",0
"ENSMUSG00000080948",0
"ENSMUSG00000080949",0
"ENSMUSG00000080950",12.238029
"ENSMUSG00000080951",0
"ENSMUSG00000080952",0.141611
"ENSMUSG00000080953",0
"ENSMUSG00000080954",0
"ENSMUSG00000080955",0
"ENSMUSG00000080956",0
"ENSMUSG00000080957",0
"ENSMUSG00000080958",0.664279
"ENSMUSG00000080959",0
"ENSMUSG00000080960",0
"ENSMUSG00000080961",0
"ENSMUSG00000080962",0
"ENSMUSG00000080964",0
"ENSMUSG00000080965",0
"ENSMUSG00000080966",0.140911
"ENSMUSG00000080967",0.27092
"ENSMUSG00000080968",1.660696
"ENSMUSG00000080969",4.571288
"ENSMUSG00000080970",0
"ENSMUSG00000080971",0.056678
"ENSMUSG00000080972",0.104186
"ENSMUSG00000080974",1.134724
"ENSMUSG00000080976",0
"ENSMUSG00000080977",50.636593
"ENSMUSG00000080978",0
"ENSMUSG00000080979",0.4883
"ENSMUSG00000080980",0.013331
"ENSMUSG00000080981",0.864049
"ENSMUSG00000080982",0.031839
"ENSMUSG00000080983",0
"ENSMUSG00000080984",0
"ENSMUSG00000080985",0
"ENSMUSG00000080986",0
"ENSMUSG00000080987",0
"ENSMUSG00000080989",0
"ENSMUSG00000080990",0
"ENSMUSG00000080992",0
"ENSMUSG00000080993",0
"ENSMUSG00000080994",1.338179
"ENSMUSG00000080995",0
"ENSMUSG00000080996",0.151984
"ENSMUSG00000080997",0
"ENSMUSG00000080998",0.074107
"ENSMUSG00000080999",0.282504
"ENSMUSG00000081000",0
"ENSMUSG00000081001",0
"ENSMUSG00000081002",0
"ENSMUSG00000081003",0
"ENSMUSG00000081004",0.64406
"ENSMUSG00000081005",0.205375
"ENSMUSG00000081006",0
"ENSMUSG00000081007",0
"ENSMUSG00000081008",0
"ENSMUSG00000081009",0
"ENSMUSG00000081010",2.10169
"ENSMUSG00000081011",0
"ENSMUSG00000081012",0
"ENSMUSG00000081013",0.217359
"ENSMUSG00000081014",0
"ENSMUSG00000081016",0
"ENSMUSG00000081017",0
"ENSMUSG00000081018",0
"ENSMUSG00000081020",0
"ENSMUSG00000081021",13.940769
"ENSMUSG00000081022",0
"ENSMUSG00000081023",0.01151
"ENSMUSG00000081024",0
"ENSMUSG00000081025",0
"ENSMUSG00000081026",0
"ENSMUSG00000081029",0
"ENSMUSG00000081030",0.126046
"ENSMUSG00000081033",0.00527
"ENSMUSG00000081034",0
"ENSMUSG00000081036",0
"ENSMUSG00000081037",0
"ENSMUSG00000081038",0
"ENSMUSG00000081041",0
"ENSMUSG00000081042",0.259143
"ENSMUSG00000081043",4.248495
"ENSMUSG00000081044",0
"ENSMUSG00000081045",0
"ENSMUSG00000081046",0.200299
"ENSMUSG00000081047",0
"ENSMUSG00000081048",0.125397
"ENSMUSG00000081049",16.644411
"ENSMUSG00000081050",0
"ENSMUSG00000081051",58.841572
"ENSMUSG00000081052",1.086487
"ENSMUSG00000081053",0
"ENSMUSG00000081054",0.365534
"ENSMUSG00000081055",0
"ENSMUSG00000081056",0
"ENSMUSG00000081057",0
"ENSMUSG00000081058",0.858614
"ENSMUSG00000081059",0.890114
"ENSMUSG00000081060",0
"ENSMUSG00000081061",0
"ENSMUSG00000081062",0
"ENSMUSG00000081063",0
"ENSMUSG00000081064",0
"ENSMUSG00000081065",0
"ENSMUSG00000081066",0
"ENSMUSG00000081067",0.281016
"ENSMUSG00000081068",1.108594
"ENSMUSG00000081069",0
"ENSMUSG00000081070",0.154101
"ENSMUSG00000081071",5.398766
"ENSMUSG00000081072",0
"ENSMUSG00000081073",0
"ENSMUSG00000081076",2.093895
"ENSMUSG00000081077",0
"ENSMUSG00000081078",0.080605
"ENSMUSG00000081079",0
"ENSMUSG00000081080",0
"ENSMUSG00000081081",0
"ENSMUSG00000081082",0
"ENSMUSG00000081083",0
"ENSMUSG00000081084",0.110286
"ENSMUSG00000081085",0
"ENSMUSG00000081086",2.11705
"ENSMUSG00000081087",4.700546
"ENSMUSG00000081088",0
"ENSMUSG00000081089",0
"ENSMUSG00000081092",0
"ENSMUSG00000081093",0.664357
"ENSMUSG00000081094",37.073803
"ENSMUSG00000081095",0
"ENSMUSG00000081096",0
"ENSMUSG00000081097",0
"ENSMUSG00000081098",0
"ENSMUSG00000081099",0.022698
"ENSMUSG00000081100",0.106985
"ENSMUSG00000081101",0
"ENSMUSG00000081103",0
"ENSMUSG00000081104",0.440403
"ENSMUSG00000081106",0
"ENSMUSG00000081107",0
"ENSMUSG00000081108",0
"ENSMUSG00000081110",0
"ENSMUSG00000081111",2.619788
"ENSMUSG00000081112",0
"ENSMUSG00000081113",2.775983
"ENSMUSG00000081114",0
"ENSMUSG00000081115",0
"ENSMUSG00000081116",0.730761
"ENSMUSG00000081117",0
"ENSMUSG00000081118",0.984057
"ENSMUSG00000081119",0
"ENSMUSG00000081120",0.185894
"ENSMUSG00000081121",2.592405
"ENSMUSG00000081122",0
"ENSMUSG00000081124",0
"ENSMUSG00000081125",0
"ENSMUSG00000081126",3.693673
"ENSMUSG00000081127",0
"ENSMUSG00000081128",4.102578
"ENSMUSG00000081129",0
"ENSMUSG00000081130",0
"ENSMUSG00000081131",0
"ENSMUSG00000081132",0
"ENSMUSG00000081133",0
"ENSMUSG00000081134",0
"ENSMUSG00000081135",0
"ENSMUSG00000081136",0.404066
"ENSMUSG00000081137",0.10419
"ENSMUSG00000081138",0.02257
"ENSMUSG00000081139",0
"ENSMUSG00000081141",0
"ENSMUSG00000081142",1.029598
"ENSMUSG00000081143",1.594526
"ENSMUSG00000081144",0
"ENSMUSG00000081145",0.086712
"ENSMUSG00000081146",0
"ENSMUSG00000081147",0
"ENSMUSG00000081148",0
"ENSMUSG00000081150",0.04586
"ENSMUSG00000081151",0.272932
"ENSMUSG00000081152",0.664708
"ENSMUSG00000081153",0.828165
"ENSMUSG00000081154",0
"ENSMUSG00000081155",0
"ENSMUSG00000081156",0
"ENSMUSG00000081157",13.293619
"ENSMUSG00000081158",0
"ENSMUSG00000081159",2.975206
"ENSMUSG00000081160",0
"ENSMUSG00000081161",0
"ENSMUSG00000081162",0
"ENSMUSG00000081163",0
"ENSMUSG00000081164",2.365273
"ENSMUSG00000081165",0.071225
"ENSMUSG00000081166",0
"ENSMUSG00000081167",1.514951
"ENSMUSG00000081168",0
"ENSMUSG00000081169",0
"ENSMUSG00000081170",10.720627
"ENSMUSG00000081171",0
"ENSMUSG00000081172",0
"ENSMUSG00000081173",0
"ENSMUSG00000081174",0
"ENSMUSG00000081175",0
"ENSMUSG00000081176",17.464264
"ENSMUSG00000081177",0
"ENSMUSG00000081179",0.603522
"ENSMUSG00000081180",0
"ENSMUSG00000081181",0
"ENSMUSG00000081182",0
"ENSMUSG00000081183",0
"ENSMUSG00000081184",0
"ENSMUSG00000081185",0.738978
"ENSMUSG00000081186",0
"ENSMUSG00000081187",0.178651
"ENSMUSG00000081188",0
"ENSMUSG00000081189",0.150635
"ENSMUSG00000081191",0
"ENSMUSG00000081194",0
"ENSMUSG00000081195",0
"ENSMUSG00000081196",0
"ENSMUSG00000081197",0
"ENSMUSG00000081199",0
"ENSMUSG00000081200",0
"ENSMUSG00000081201",17.811644
"ENSMUSG00000081202",0
"ENSMUSG00000081205",13.473649
"ENSMUSG00000081206",0
"ENSMUSG00000081207",0
"ENSMUSG00000081208",2.975549
"ENSMUSG00000081209",0
"ENSMUSG00000081210",3.660479
"ENSMUSG00000081211",0
"ENSMUSG00000081212",0.043868
"ENSMUSG00000081214",29.849974
"ENSMUSG00000081215",0
"ENSMUSG00000081216",0
"ENSMUSG00000081217",0
"ENSMUSG00000081218",0
"ENSMUSG00000081219",0.098793
"ENSMUSG00000081220",0
"ENSMUSG00000081221",38.959396
"ENSMUSG00000081222",0
"ENSMUSG00000081223",0.609587
"ENSMUSG00000081224",0
"ENSMUSG00000081225",0
"ENSMUSG00000081226",0.191
"ENSMUSG00000081227",0.670689
"ENSMUSG00000081228",3.827659
"ENSMUSG00000081229",0
"ENSMUSG00000081230",0.025256
"ENSMUSG00000081231",0
"ENSMUSG00000081232",2.163766
"ENSMUSG00000081233",0.358948
"ENSMUSG00000081234",0
"ENSMUSG00000081235",1.272642
"ENSMUSG00000081236",0
"ENSMUSG00000081237",0
"ENSMUSG00000081238",0.066377
"ENSMUSG00000081239",3.196434
"ENSMUSG00000081240",0
"ENSMUSG00000081242",1.53198
"ENSMUSG00000081243",0
"ENSMUSG00000081244",0.283393
"ENSMUSG00000081245",0
"ENSMUSG00000081248",0
"ENSMUSG00000081249",0.750588
"ENSMUSG00000081250",0
"ENSMUSG00000081251",3.819779
"ENSMUSG00000081252",0
"ENSMUSG00000081253",0
"ENSMUSG00000081254",8.449295
"ENSMUSG00000081255",0.052023
"ENSMUSG00000081256",0
"ENSMUSG00000081257",0
"ENSMUSG00000081258",0
"ENSMUSG00000081259",0
"ENSMUSG00000081260",0.039105
"ENSMUSG00000081261",0
"ENSMUSG00000081262",0.117273
"ENSMUSG00000081263",0.016382
"ENSMUSG00000081264",0
"ENSMUSG00000081265",0
"ENSMUSG00000081268",0
"ENSMUSG00000081269",0
"ENSMUSG00000081270",0
"ENSMUSG00000081271",0
"ENSMUSG00000081272",43.592896
"ENSMUSG00000081273",0
"ENSMUSG00000081274",0.062457
"ENSMUSG00000081275",0
"ENSMUSG00000081276",0
"ENSMUSG00000081277",11.117992
"ENSMUSG00000081278",0.737237
"ENSMUSG00000081279",0
"ENSMUSG00000081280",0
"ENSMUSG00000081281",5.172324
"ENSMUSG00000081282",0
"ENSMUSG00000081283",0
"ENSMUSG00000081284",0
"ENSMUSG00000081285",0
"ENSMUSG00000081286",0
"ENSMUSG00000081287",0
"ENSMUSG00000081288",0
"ENSMUSG00000081289",0.118747
"ENSMUSG00000081290",0
"ENSMUSG00000081292",0
"ENSMUSG00000081293",0
"ENSMUSG00000081295",0.734976
"ENSMUSG00000081296",0
"ENSMUSG00000081297",0
"ENSMUSG00000081298",0
"ENSMUSG00000081299",0
"ENSMUSG00000081300",0
"ENSMUSG00000081301",0
"ENSMUSG00000081302",0.05585
"ENSMUSG00000081303",0
"ENSMUSG00000081304",0.191953
"ENSMUSG00000081305",0
"ENSMUSG00000081306",0
"ENSMUSG00000081307",0
"ENSMUSG00000081308",0
"ENSMUSG00000081309",3.377569
"ENSMUSG00000081310",0
"ENSMUSG00000081312",0
"ENSMUSG00000081313",0
"ENSMUSG00000081314",0.10944
"ENSMUSG00000081315",0
"ENSMUSG00000081316",0.026576
"ENSMUSG00000081317",0.025587
"ENSMUSG00000081318",0
"ENSMUSG00000081319",0
"ENSMUSG00000081320",0
"ENSMUSG00000081321",0
"ENSMUSG00000081323",0
"ENSMUSG00000081324",0
"ENSMUSG00000081325",0.283894
"ENSMUSG00000081326",0
"ENSMUSG00000081327",0
"ENSMUSG00000081329",0
"ENSMUSG00000081330",0.361572
"ENSMUSG00000081331",0.104634
"ENSMUSG00000081332",0.01815
"ENSMUSG00000081333",0
"ENSMUSG00000081334",0
"ENSMUSG00000081335",0.203615
"ENSMUSG00000081336",0
"ENSMUSG00000081339",0.420229
"ENSMUSG00000081340",0.254008
"ENSMUSG00000081341",0
"ENSMUSG00000081342",0.25415
"ENSMUSG00000081343",0.678518
"ENSMUSG00000081344",12.007552
"ENSMUSG00000081345",0
"ENSMUSG00000081346",0
"ENSMUSG00000081348",0
"ENSMUSG00000081349",0.085098
"ENSMUSG00000081350",0
"ENSMUSG00000081352",0.419752
"ENSMUSG00000081353",0
"ENSMUSG00000081354",0.74611
"ENSMUSG00000081355",0
"ENSMUSG00000081357",0
"ENSMUSG00000081358",0
"ENSMUSG00000081359",0.513611
"ENSMUSG00000081360",0.015974
"ENSMUSG00000081361",0
"ENSMUSG00000081362",0.397108
"ENSMUSG00000081363",0
"ENSMUSG00000081364",0
"ENSMUSG00000081365",0
"ENSMUSG00000081367",0
"ENSMUSG00000081369",0.230614
"ENSMUSG00000081370",1.351272
"ENSMUSG00000081372",0.583651
"ENSMUSG00000081373",0.076245
"ENSMUSG00000081374",0
"ENSMUSG00000081375",0.317151
"ENSMUSG00000081376",0.242769
"ENSMUSG00000081377",0
"ENSMUSG00000081378",10.212211
"ENSMUSG00000081379",0
"ENSMUSG00000081381",0
"ENSMUSG00000081382",5.842781
"ENSMUSG00000081383",0
"ENSMUSG00000081384",0
"ENSMUSG00000081386",0
"ENSMUSG00000081388",0
"ENSMUSG00000081389",0.047605
"ENSMUSG00000081390",0.139566
"ENSMUSG00000081391",0
"ENSMUSG00000081392",0
"ENSMUSG00000081394",0.606332
"ENSMUSG00000081395",0
"ENSMUSG00000081396",0
"ENSMUSG00000081397",0
"ENSMUSG00000081398",0
"ENSMUSG00000081399",0
"ENSMUSG00000081400",6.570817
"ENSMUSG00000081402",0.468382
"ENSMUSG00000081404",0.513211
"ENSMUSG00000081405",1.4627
"ENSMUSG00000081406",48.038166
"ENSMUSG00000081407",0
"ENSMUSG00000081408",0.034352
"ENSMUSG00000081409",0
"ENSMUSG00000081410",0
"ENSMUSG00000081412",0
"ENSMUSG00000081413",0.222248
"ENSMUSG00000081414",0
"ENSMUSG00000081415",0
"ENSMUSG00000081416",0.878628
"ENSMUSG00000081417",0.570589
"ENSMUSG00000081418",1.457957
"ENSMUSG00000081421",0.057152
"ENSMUSG00000081422",0
"ENSMUSG00000081423",0.019608
"ENSMUSG00000081424",0
"ENSMUSG00000081427",0
"ENSMUSG00000081428",0.066418
"ENSMUSG00000081429",0
"ENSMUSG00000081431",3.668162
"ENSMUSG00000081432",0
"ENSMUSG00000081433",0
"ENSMUSG00000081434",5.247131
"ENSMUSG00000081435",0
"ENSMUSG00000081436",0.494835
"ENSMUSG00000081437",0
"ENSMUSG00000081438",0
"ENSMUSG00000081439",0
"ENSMUSG00000081440",0
"ENSMUSG00000081441",9.317673
"ENSMUSG00000081442",0
"ENSMUSG00000081443",0
"ENSMUSG00000081444",0
"ENSMUSG00000081445",0
"ENSMUSG00000081447",0
"ENSMUSG00000081449",0
"ENSMUSG00000081450",0
"ENSMUSG00000081451",2.355319
"ENSMUSG00000081452",0
"ENSMUSG00000081453",32.458771
"ENSMUSG00000081455",6.174071
"ENSMUSG00000081456",0.235484
"ENSMUSG00000081457",0
"ENSMUSG00000081458",0
"ENSMUSG00000081459",0.468634
"ENSMUSG00000081460",0.109198
"ENSMUSG00000081461",0.15822
"ENSMUSG00000081463",0
"ENSMUSG00000081464",0
"ENSMUSG00000081465",0
"ENSMUSG00000081466",0
"ENSMUSG00000081467",0.069204
"ENSMUSG00000081469",0
"ENSMUSG00000081470",0.421627
"ENSMUSG00000081471",0
"ENSMUSG00000081473",11.160714
"ENSMUSG00000081474",0
"ENSMUSG00000081475",0
"ENSMUSG00000081476",0.862096
"ENSMUSG00000081477",0
"ENSMUSG00000081478",0
"ENSMUSG00000081480",0
"ENSMUSG00000081481",0
"ENSMUSG00000081483",0
"ENSMUSG00000081484",0
"ENSMUSG00000081485",131.531845
"ENSMUSG00000081486",0
"ENSMUSG00000081487",0.273216
"ENSMUSG00000081488",0
"ENSMUSG00000081490",0
"ENSMUSG00000081491",1.351194
"ENSMUSG00000081492",0
"ENSMUSG00000081494",2.473331
"ENSMUSG00000081495",0
"ENSMUSG00000081496",0
"ENSMUSG00000081497",0.015766
"ENSMUSG00000081498",0
"ENSMUSG00000081499",0.029358
"ENSMUSG00000081500",0
"ENSMUSG00000081501",0
"ENSMUSG00000081502",0
"ENSMUSG00000081504",1.542552
"ENSMUSG00000081505",0.031075
"ENSMUSG00000081506",0
"ENSMUSG00000081507",0
"ENSMUSG00000081508",0
"ENSMUSG00000081510",0
"ENSMUSG00000081511",0
"ENSMUSG00000081512",0
"ENSMUSG00000081513",0
"ENSMUSG00000081514",0
"ENSMUSG00000081515",0
"ENSMUSG00000081516",0.180269
"ENSMUSG00000081517",0
"ENSMUSG00000081519",0
"ENSMUSG00000081520",0.411105
"ENSMUSG00000081522",0
"ENSMUSG00000081523",0
"ENSMUSG00000081524",0
"ENSMUSG00000081525",0
"ENSMUSG00000081526",0
"ENSMUSG00000081528",0
"ENSMUSG00000081529",0
"ENSMUSG00000081530",0
"ENSMUSG00000081531",0
"ENSMUSG00000081532",0
"ENSMUSG00000081533",0
"ENSMUSG00000081534",54.61647112759
"ENSMUSG00000081536",0
"ENSMUSG00000081537",0.074267
"ENSMUSG00000081538",0
"ENSMUSG00000081539",0
"ENSMUSG00000081540",2.13604
"ENSMUSG00000081541",0
"ENSMUSG00000081542",0
"ENSMUSG00000081543",0
"ENSMUSG00000081544",0.677362
"ENSMUSG00000081546",0
"ENSMUSG00000081547",0
"ENSMUSG00000081548",0
"ENSMUSG00000081550",0.030841
"ENSMUSG00000081551",0
"ENSMUSG00000081552",2.161947
"ENSMUSG00000081553",0.254825
"ENSMUSG00000081555",0
"ENSMUSG00000081556",0
"ENSMUSG00000081557",0.025527
"ENSMUSG00000081559",9.844163
"ENSMUSG00000081560",0
"ENSMUSG00000081561",0
"ENSMUSG00000081562",1.104296
"ENSMUSG00000081563",0
"ENSMUSG00000081564",0.677522
"ENSMUSG00000081565",0.105244
"ENSMUSG00000081566",0
"ENSMUSG00000081567",0
"ENSMUSG00000081568",0
"ENSMUSG00000081569",0
"ENSMUSG00000081570",0
"ENSMUSG00000081571",0
"ENSMUSG00000081572",0.357018
"ENSMUSG00000081573",0
"ENSMUSG00000081574",0
"ENSMUSG00000081575",0
"ENSMUSG00000081576",0
"ENSMUSG00000081577",0
"ENSMUSG00000081578",0
"ENSMUSG00000081579",0
"ENSMUSG00000081580",0
"ENSMUSG00000081583",0.212099
"ENSMUSG00000081584",0.031676
"ENSMUSG00000081585",0
"ENSMUSG00000081586",0
"ENSMUSG00000081587",0
"ENSMUSG00000081588",0
"ENSMUSG00000081589",0
"ENSMUSG00000081590",0
"ENSMUSG00000081591",0.079265
"ENSMUSG00000081592",0
"ENSMUSG00000081593",0.233419
"ENSMUSG00000081594",0.118285
"ENSMUSG00000081595",0.010426
"ENSMUSG00000081596",0.600042
"ENSMUSG00000081597",0.030915
"ENSMUSG00000081598",0
"ENSMUSG00000081599",0
"ENSMUSG00000081600",0.835255
"ENSMUSG00000081601",0
"ENSMUSG00000081602",0
"ENSMUSG00000081603",24.367805
"ENSMUSG00000081604",36.028042
"ENSMUSG00000081605",0.147451
"ENSMUSG00000081606",0
"ENSMUSG00000081607",0
"ENSMUSG00000081608",0
"ENSMUSG00000081609",0
"ENSMUSG00000081610",0
"ENSMUSG00000081611",0.644569
"ENSMUSG00000081612",0
"ENSMUSG00000081613",0
"ENSMUSG00000081614",0.080082
"ENSMUSG00000081615",0
"ENSMUSG00000081616",0
"ENSMUSG00000081617",0
"ENSMUSG00000081618",0
"ENSMUSG00000081619",0.720472
"ENSMUSG00000081620",0.11863
"ENSMUSG00000081621",0
"ENSMUSG00000081622",4.105196
"ENSMUSG00000081623",0
"ENSMUSG00000081624",0
"ENSMUSG00000081625",0
"ENSMUSG00000081626",0
"ENSMUSG00000081627",0
"ENSMUSG00000081628",0
"ENSMUSG00000081629",4.345616
"ENSMUSG00000081630",0
"ENSMUSG00000081631",0.362641
"ENSMUSG00000081632",0
"ENSMUSG00000081633",0.03234
"ENSMUSG00000081635",0
"ENSMUSG00000081636",0
"ENSMUSG00000081638",0
"ENSMUSG00000081639",0
"ENSMUSG00000081640",1.852316
"ENSMUSG00000081641",0
"ENSMUSG00000081642",3.068045
"ENSMUSG00000081643",14.178033
"ENSMUSG00000081646",0
"ENSMUSG00000081647",0
"ENSMUSG00000081648",0
"ENSMUSG00000081649",0
"ENSMUSG00000081650",0.658403
"ENSMUSG00000081651",0
"ENSMUSG00000081652",0
"ENSMUSG00000081653",0
"ENSMUSG00000081654",0
"ENSMUSG00000081656",0
"ENSMUSG00000081657",0.273692
"ENSMUSG00000081658",0
"ENSMUSG00000081659",0
"ENSMUSG00000081660",0
"ENSMUSG00000081661",0
"ENSMUSG00000081662",0
"ENSMUSG00000081663",0
"ENSMUSG00000081664",0.324069
"ENSMUSG00000081665",0
"ENSMUSG00000081666",0.106356
"ENSMUSG00000081667",0
"ENSMUSG00000081668",0.35687
"ENSMUSG00000081669",1.969821
"ENSMUSG00000081670",0
"ENSMUSG00000081671",0.704254
"ENSMUSG00000081672",0
"ENSMUSG00000081673",0.497531
"ENSMUSG00000081674",0
"ENSMUSG00000081675",1.623377
"ENSMUSG00000081676",0
"ENSMUSG00000081677",0.72879
"ENSMUSG00000081678",0
"ENSMUSG00000081679",2.354411
"ENSMUSG00000081680",0
"ENSMUSG00000081681",0
"ENSMUSG00000081683",0
"ENSMUSG00000081684",75.149757
"ENSMUSG00000081685",0
"ENSMUSG00000081686",0
"ENSMUSG00000081687",0
"ENSMUSG00000081688",0
"ENSMUSG00000081689",0
"ENSMUSG00000081690",0
"ENSMUSG00000081691",0
"ENSMUSG00000081692",0
"ENSMUSG00000081693",0
"ENSMUSG00000081694",0
"ENSMUSG00000081695",5.176379
"ENSMUSG00000081696",0.00833
"ENSMUSG00000081697",0
"ENSMUSG00000081698",0
"ENSMUSG00000081699",0
"ENSMUSG00000081700",36.868999
"ENSMUSG00000081701",0
"ENSMUSG00000081703",0.857316
"ENSMUSG00000081704",0
"ENSMUSG00000081705",0.226557
"ENSMUSG00000081706",0.045636
"ENSMUSG00000081707",0
"ENSMUSG00000081709",0
"ENSMUSG00000081711",0
"ENSMUSG00000081712",0
"ENSMUSG00000081713",0
"ENSMUSG00000081714",0
"ENSMUSG00000081715",0.405947
"ENSMUSG00000081716",0
"ENSMUSG00000081717",0
"ENSMUSG00000081718",0.489799
"ENSMUSG00000081719",0
"ENSMUSG00000081720",0
"ENSMUSG00000081721",2.555249
"ENSMUSG00000081722",0
"ENSMUSG00000081723",0
"ENSMUSG00000081724",0
"ENSMUSG00000081728",0
"ENSMUSG00000081729",0.484941
"ENSMUSG00000081730",0
"ENSMUSG00000081731",0.295441
"ENSMUSG00000081732",0.20357
"ENSMUSG00000081733",0
"ENSMUSG00000081734",0
"ENSMUSG00000081735",0
"ENSMUSG00000081736",0
"ENSMUSG00000081737",0
"ENSMUSG00000081738",13.931341
"ENSMUSG00000081739",0.471367
"ENSMUSG00000081740",9.072281
"ENSMUSG00000081741",0
"ENSMUSG00000081742",0
"ENSMUSG00000081743",0
"ENSMUSG00000081744",0
"ENSMUSG00000081745",0.332232
"ENSMUSG00000081746",0
"ENSMUSG00000081747",0
"ENSMUSG00000081748",0
"ENSMUSG00000081749",0
"ENSMUSG00000081750",0.758068
"ENSMUSG00000081751",1.276194
"ENSMUSG00000081752",5.651106
"ENSMUSG00000081755",0
"ENSMUSG00000081756",4.594832
"ENSMUSG00000081757",0.129032
"ENSMUSG00000081758",3.10788
"ENSMUSG00000081761",0
"ENSMUSG00000081762",0
"ENSMUSG00000081763",0.081804
"ENSMUSG00000081765",0
"ENSMUSG00000081766",0
"ENSMUSG00000081767",0
"ENSMUSG00000081768",0
