"","FPKM.SRR945389"
"ENSMUSG00000073835",0
"ENSMUSG00000073838",48.2761151727059
"ENSMUSG00000073840",0
"ENSMUSG00000073842",0
"ENSMUSG00000073843",0
"ENSMUSG00000073844",0
"ENSMUSG00000073846",0
"ENSMUSG00000073856",0.156916222948778
"ENSMUSG00000073860",0
"ENSMUSG00000073862",0
"ENSMUSG00000073867",3.165419
"ENSMUSG00000073876",1.39794148850868
"ENSMUSG00000073877",0
"ENSMUSG00000073878",0.783847
"ENSMUSG00000073879",0.146138
"ENSMUSG00000073888",1.03635454480438
"ENSMUSG00000073889",7.11416564012525
"ENSMUSG00000073893",0
"ENSMUSG00000073894",0.035798
"ENSMUSG00000073896",0
"ENSMUSG00000073897",0
"ENSMUSG00000073898",0
"ENSMUSG00000073899",0
"ENSMUSG00000073900",0
"ENSMUSG00000073901",0
"ENSMUSG00000073902",0.08878
"ENSMUSG00000073906",0
"ENSMUSG00000073907",0
"ENSMUSG00000073908",0
"ENSMUSG00000073909",0
"ENSMUSG00000073910",5.77457251790323
"ENSMUSG00000073913",0
"ENSMUSG00000073914",0
"ENSMUSG00000073915",0
"ENSMUSG00000073916",0
"ENSMUSG00000073917",0
"ENSMUSG00000073920",0
"ENSMUSG00000073922",0
"ENSMUSG00000073923",0
"ENSMUSG00000073924",0
"ENSMUSG00000073925",0
"ENSMUSG00000073926",0
"ENSMUSG00000073927",0
"ENSMUSG00000073928",0
"ENSMUSG00000073929",0
"ENSMUSG00000073931",0
"ENSMUSG00000073932",0
"ENSMUSG00000073937",0
"ENSMUSG00000073938",0
"ENSMUSG00000073940",42.878082
"ENSMUSG00000073943",0
"ENSMUSG00000073944",0
"ENSMUSG00000073945",0
"ENSMUSG00000073946",0
"ENSMUSG00000073947",0
"ENSMUSG00000073948",0
"ENSMUSG00000073949",0
"ENSMUSG00000073950",0
"ENSMUSG00000073951",0
"ENSMUSG00000073952",0
"ENSMUSG00000073953",0
"ENSMUSG00000073954",0
"ENSMUSG00000073955",0
"ENSMUSG00000073956",0
"ENSMUSG00000073959",0
"ENSMUSG00000073960",0
"ENSMUSG00000073961",0
"ENSMUSG00000073962",0
"ENSMUSG00000073963",0
"ENSMUSG00000073964",0
"ENSMUSG00000073965",0
"ENSMUSG00000073966",0
"ENSMUSG00000073967",0
"ENSMUSG00000073968",0.18015315271786
"ENSMUSG00000073969",0
"ENSMUSG00000073970",0
"ENSMUSG00000073971",0
"ENSMUSG00000073972",0
"ENSMUSG00000073973",0
"ENSMUSG00000073974",0
"ENSMUSG00000073975",0
"ENSMUSG00000073976",0
"ENSMUSG00000073977",0
"ENSMUSG00000073978",0
"ENSMUSG00000073979",0
"ENSMUSG00000073980",0
"ENSMUSG00000073982",8.94107551690141
"ENSMUSG00000073985",0.924934400923594
"ENSMUSG00000073987",5.496223
"ENSMUSG00000073988",4.67985051748853
"ENSMUSG00000073991",0
"ENSMUSG00000073997",0
"ENSMUSG00000073998",0
"ENSMUSG00000074001",0
"ENSMUSG00000074003",0.0300340975134081
"ENSMUSG00000074004",0
"ENSMUSG00000074006",0
"ENSMUSG00000074011",0
"ENSMUSG00000074024",0.21381990442284
"ENSMUSG00000074026",0.54426
"ENSMUSG00000074028",18.87018
"ENSMUSG00000074029",0
"ENSMUSG00000074030",4.295491
"ENSMUSG00000074034",5.542977
"ENSMUSG00000074037",0
"ENSMUSG00000074039",0.227110110814419
"ENSMUSG00000074052",0.0718433845865367
"ENSMUSG00000074059",0
"ENSMUSG00000074060",0
"ENSMUSG00000074061",0
"ENSMUSG00000074062",0
"ENSMUSG00000074063",7.2282290841436
"ENSMUSG00000074064",29.3792892995283
"ENSMUSG00000074065",0
"ENSMUSG00000074067",0
"ENSMUSG00000074071",1.53070111626583
"ENSMUSG00000074072",0
"ENSMUSG00000074088",1.61663845297216
"ENSMUSG00000074092",7.349556
"ENSMUSG00000074093",5.08411324515586
"ENSMUSG00000074102",2.822326
"ENSMUSG00000074108",1.922512
"ENSMUSG00000074109",0
"ENSMUSG00000074111",0
"ENSMUSG00000074113",0
"ENSMUSG00000074115",0
"ENSMUSG00000074121",0.108542135318507
"ENSMUSG00000074123",0
"ENSMUSG00000074127",0
"ENSMUSG00000074128",0
"ENSMUSG00000074129",65.6367706712394
"ENSMUSG00000074136",0.115448412943344
"ENSMUSG00000074139",0
"ENSMUSG00000074141",0.0301933762254902
"ENSMUSG00000074146",0
"ENSMUSG00000074149",0.019319
"ENSMUSG00000074151",0.207915407983045
"ENSMUSG00000074155",0
"ENSMUSG00000074156",0
"ENSMUSG00000074158",1.16830635595596
"ENSMUSG00000074164",0
"ENSMUSG00000074165",0.293067044868845
"ENSMUSG00000074166",0.922081157065485
"ENSMUSG00000074170",3.6003
"ENSMUSG00000074171",0.0291357167108753
"ENSMUSG00000074178",0.457617502341555
"ENSMUSG00000074179",0.565215784916201
"ENSMUSG00000074182",3.80585287617614
"ENSMUSG00000074183",0.229793671548117
"ENSMUSG00000074184",0
"ENSMUSG00000074194",1.277261
"ENSMUSG00000074195",0
"ENSMUSG00000074196",0
"ENSMUSG00000074199",0
"ENSMUSG00000074203",0
"ENSMUSG00000074206",0.030837832083958
"ENSMUSG00000074207",154.472663915808
"ENSMUSG00000074210",0
"ENSMUSG00000074211",11.107533
"ENSMUSG00000074212",3.98642020189315
"ENSMUSG00000074213",0.223545
"ENSMUSG00000074215",0.720052
"ENSMUSG00000074217",7.75433842887474
"ENSMUSG00000074218",5.20768487102804
"ENSMUSG00000074219",1.24348228065395
"ENSMUSG00000074220",0.235116894255875
"ENSMUSG00000074221",1.56783075673103
"ENSMUSG00000074224",0
"ENSMUSG00000074227",31.1812024686128
"ENSMUSG00000074228",0.495687405504587
"ENSMUSG00000074232",0.39077
"ENSMUSG00000074235",0.0356566419019317
"ENSMUSG00000074236",0.94908
"ENSMUSG00000074237",0
"ENSMUSG00000074238",6.66309924409449
"ENSMUSG00000074240",0
"ENSMUSG00000074243",2.252106
"ENSMUSG00000074247",4.7191028626142
"ENSMUSG00000074248",0
"ENSMUSG00000074250",0.0694226057906459
"ENSMUSG00000074252",0
"ENSMUSG00000074254",175.175644
"ENSMUSG00000074256",0
"ENSMUSG00000074259",0.113707357282502
"ENSMUSG00000074261",28.991125
"ENSMUSG00000074264",0.646126546430644
"ENSMUSG00000074268",0
"ENSMUSG00000074269",0
"ENSMUSG00000074272",2.39754774216328
"ENSMUSG00000074274",0
"ENSMUSG00000074277",1.64164242919027
"ENSMUSG00000074280",0.832902
"ENSMUSG00000074281",0
"ENSMUSG00000074282",1.19025246866097
"ENSMUSG00000074283",0.801947
"ENSMUSG00000074284",1.29777024761255
"ENSMUSG00000074291",0
"ENSMUSG00000074292",0
"ENSMUSG00000074300",0
"ENSMUSG00000074302",0
"ENSMUSG00000074305",2.57365472237066
"ENSMUSG00000074311",0
"ENSMUSG00000074322",0
"ENSMUSG00000074336",0
"ENSMUSG00000074340",0.306256390901432
"ENSMUSG00000074342",0.145066836300175
"ENSMUSG00000074343",0
"ENSMUSG00000074344",0
"ENSMUSG00000074345",0.0942078748091603
"ENSMUSG00000074346",0
"ENSMUSG00000074354",0
"ENSMUSG00000074355",0.494469
"ENSMUSG00000074357",0.296621790610719
"ENSMUSG00000074358",1.90518746876142
"ENSMUSG00000074359",0
"ENSMUSG00000074361",0
"ENSMUSG00000074364",4.183938
"ENSMUSG00000074365",0
"ENSMUSG00000074366",0
"ENSMUSG00000074369",0
"ENSMUSG00000074373",0
"ENSMUSG00000074375",0
"ENSMUSG00000074377",0
"ENSMUSG00000074378",0
"ENSMUSG00000074384",1.06365
"ENSMUSG00000074385",0
"ENSMUSG00000074388",0
"ENSMUSG00000074397",0
"ENSMUSG00000074398",13.8709945256563
"ENSMUSG00000074403",0
"ENSMUSG00000074404",0
"ENSMUSG00000074405",2.91847763979695
"ENSMUSG00000074406",3.574558
"ENSMUSG00000074412",1.92014
"ENSMUSG00000074415",0.442485128588166
"ENSMUSG00000074417",0
"ENSMUSG00000074418",0
"ENSMUSG00000074419",0
"ENSMUSG00000074420",0
"ENSMUSG00000074424",0
"ENSMUSG00000074433",0
"ENSMUSG00000074434",0
"ENSMUSG00000074435",5.01229818729463
"ENSMUSG00000074436",0
"ENSMUSG00000074437",0
"ENSMUSG00000074439",0
"ENSMUSG00000074440",0
"ENSMUSG00000074441",0
"ENSMUSG00000074442",0
"ENSMUSG00000074443",0
"ENSMUSG00000074444",0
"ENSMUSG00000074445",0
"ENSMUSG00000074446",0
"ENSMUSG00000074447",0
"ENSMUSG00000074448",0
"ENSMUSG00000074449",0
"ENSMUSG00000074452",0.120444547881356
"ENSMUSG00000074454",0
"ENSMUSG00000074457",14.4615578930117
"ENSMUSG00000074461",0.263419
"ENSMUSG00000074465",0
"ENSMUSG00000074466",0.576305383463152
"ENSMUSG00000074467",0
"ENSMUSG00000074469",0.98523
"ENSMUSG00000074472",0
"ENSMUSG00000074473",0
"ENSMUSG00000074476",0.255957382044306
"ENSMUSG00000074479",22.302761
"ENSMUSG00000074480",0.506007
"ENSMUSG00000074482",3.017194
"ENSMUSG00000074483",0
"ENSMUSG00000074485",1.71524
"ENSMUSG00000074486",0
"ENSMUSG00000074489",0
"ENSMUSG00000074491",0
"ENSMUSG00000074497",0
"ENSMUSG00000074500",0.0520675207920792
"ENSMUSG00000074501",0.196923
"ENSMUSG00000074502",0
"ENSMUSG00000074505",0
"ENSMUSG00000074506",12.786654
"ENSMUSG00000074507",0
"ENSMUSG00000074508",0
"ENSMUSG00000074513",11.2481842722706
"ENSMUSG00000074516",12.673654
"ENSMUSG00000074517",0
"ENSMUSG00000074519",3.89734879207459
"ENSMUSG00000074521",0.335332
"ENSMUSG00000074527",0.00391028156028369
"ENSMUSG00000074529",0
"ENSMUSG00000074547",6.307003
"ENSMUSG00000074553",5.016705
"ENSMUSG00000074555",0
"ENSMUSG00000074564",0
"ENSMUSG00000074569",0
"ENSMUSG00000074570",0
"ENSMUSG00000074575",1.33501914995563
"ENSMUSG00000074576",2.902481
"ENSMUSG00000074577",1.96971240009425
"ENSMUSG00000074578",2.76687092688059
"ENSMUSG00000074579",0.137459060336571
"ENSMUSG00000074580",0.227150659229209
"ENSMUSG00000074582",11.549355
"ENSMUSG00000074589",0
"ENSMUSG00000074591",0
"ENSMUSG00000074593",0
"ENSMUSG00000074594",0
"ENSMUSG00000074595",0
"ENSMUSG00000074596",0
"ENSMUSG00000074603",0
"ENSMUSG00000074604",0
"ENSMUSG00000074607",0
"ENSMUSG00000074619",0
"ENSMUSG00000074620",0
"ENSMUSG00000074622",6.495268
"ENSMUSG00000074623",0
"ENSMUSG00000074625",0
"ENSMUSG00000074627",0
"ENSMUSG00000074628",0.422851521060842
"ENSMUSG00000074629",0.292779
"ENSMUSG00000074634",12.8305614301532
"ENSMUSG00000074635",0.757238007943513
"ENSMUSG00000074637",0
"ENSMUSG00000074639",16.593544
"ENSMUSG00000074643",5.3980502343022
"ENSMUSG00000074646",0.147657880656788
"ENSMUSG00000074647",0.228166
"ENSMUSG00000074649",15.090665
"ENSMUSG00000074650",0
"ENSMUSG00000074651",0
"ENSMUSG00000074652",0.0671250474826651
"ENSMUSG00000074653",0.671495989873418
"ENSMUSG00000074655",0
"ENSMUSG00000074656",7.17736466706144
"ENSMUSG00000074657",0.666486502145923
"ENSMUSG00000074664",0
"ENSMUSG00000074665",0
"ENSMUSG00000074671",0.312862
"ENSMUSG00000074673",0
"ENSMUSG00000074676",1.048437
"ENSMUSG00000074677",0
"ENSMUSG00000074678",0
"ENSMUSG00000074679",0.388579
"ENSMUSG00000074680",4.221153
"ENSMUSG00000074681",0
"ENSMUSG00000074682",1.718128
"ENSMUSG00000074695",0
"ENSMUSG00000074698",11.5795656596135
"ENSMUSG00000074704",0
"ENSMUSG00000074715",84.6635940718414
"ENSMUSG00000074720",0
"ENSMUSG00000074731",0
"ENSMUSG00000074733",1.09150540838436
"ENSMUSG00000074734",0
"ENSMUSG00000074735",0
"ENSMUSG00000074736",0
"ENSMUSG00000074737",0
"ENSMUSG00000074738",2.134262
"ENSMUSG00000074739",0
"ENSMUSG00000074743",4.227366
"ENSMUSG00000074746",7.636971
"ENSMUSG00000074748",23.5392169143337
"ENSMUSG00000074749",7.30431124012292
"ENSMUSG00000074753",0
"ENSMUSG00000074754",9.857802
"ENSMUSG00000074758",0
"ENSMUSG00000074763",0
"ENSMUSG00000074764",0
"ENSMUSG00000074766",0.0620760566610455
"ENSMUSG00000074768",0.241289562348038
"ENSMUSG00000074771",0
"ENSMUSG00000074776",0
"ENSMUSG00000074780",0.359642253303965
"ENSMUSG00000074781",3.15758983724236
"ENSMUSG00000074782",0.204599566694844
"ENSMUSG00000074783",0
"ENSMUSG00000074785",0.245523541022877
"ENSMUSG00000074793",1.19342005156038
"ENSMUSG00000074794",14.2630910836259
"ENSMUSG00000074796",0.742194849539816
"ENSMUSG00000074797",7.00715449770759
"ENSMUSG00000074800",67.179962
"ENSMUSG00000074802",0.17730964960182
"ENSMUSG00000074804",0
"ENSMUSG00000074805",0.0966318124161074
"ENSMUSG00000074807",2.81382377913386
"ENSMUSG00000074811",2.127966
"ENSMUSG00000074812",0
"ENSMUSG00000074813",0
"ENSMUSG00000074817",0.042719
"ENSMUSG00000074818",0.0923368360049322
"ENSMUSG00000074824",0
"ENSMUSG00000074825",4.55450593418941
"ENSMUSG00000074826",0.624750295514512
"ENSMUSG00000074829",0
"ENSMUSG00000074830",0
"ENSMUSG00000074832",0
"ENSMUSG00000074837",0
"ENSMUSG00000074841",0.038811
"ENSMUSG00000074846",28.993196
"ENSMUSG00000074847",0
"ENSMUSG00000074849",0
"ENSMUSG00000074852",0
"ENSMUSG00000074862",0.47996433908046
"ENSMUSG00000074863",0.276452392556634
"ENSMUSG00000074865",0.400131769777932
"ENSMUSG00000074867",0.186488511854361
"ENSMUSG00000074868",1.762339
"ENSMUSG00000074870",0
"ENSMUSG00000074871",0
"ENSMUSG00000074872",0
"ENSMUSG00000074874",0
"ENSMUSG00000074876",1.38551507045895
"ENSMUSG00000074877",0
"ENSMUSG00000074881",0
"ENSMUSG00000074882",0
"ENSMUSG00000074884",17.2261550142988
"ENSMUSG00000074885",0
"ENSMUSG00000074886",3.42780712946216
"ENSMUSG00000074887",0
"ENSMUSG00000074890",3.87125504955224
"ENSMUSG00000074892",12.8161388839097
"ENSMUSG00000074895",0
"ENSMUSG00000074896",2.382179
"ENSMUSG00000074899",0
"ENSMUSG00000074903",0
"ENSMUSG00000074909",4.856315
"ENSMUSG00000074912",0
"ENSMUSG00000074913",0
"ENSMUSG00000074916",1.23861
"ENSMUSG00000074918",6.459541
"ENSMUSG00000074919",1.595588
"ENSMUSG00000074922",8.699465
"ENSMUSG00000074923",1.1130791648436
"ENSMUSG00000074925",2.90368079625293
"ENSMUSG00000074928",0
"ENSMUSG00000074930",0.015939
"ENSMUSG00000074934",0.104133
"ENSMUSG00000074939",0
"ENSMUSG00000074945",0
"ENSMUSG00000074946",0
"ENSMUSG00000074947",0
"ENSMUSG00000074952",0
"ENSMUSG00000074955",0
"ENSMUSG00000074965",0
"ENSMUSG00000074966",0
"ENSMUSG00000074968",0.284920698254364
"ENSMUSG00000074970",0
"ENSMUSG00000074971",1.073153
"ENSMUSG00000074973",0.804364
"ENSMUSG00000074978",13.818224
"ENSMUSG00000074981",0.0474252057909918
"ENSMUSG00000074987",0.105745339947406
"ENSMUSG00000074991",0
"ENSMUSG00000074994",4.570228
"ENSMUSG00000074995",0
"ENSMUSG00000074996",0
"ENSMUSG00000074997",0
"ENSMUSG00000074999",0
"ENSMUSG00000075000",2.45275776505376
"ENSMUSG00000075002",0
"ENSMUSG00000075006",0
"ENSMUSG00000075010",2.90037643034826
"ENSMUSG00000075012",3.492517
"ENSMUSG00000075014",2.598552
"ENSMUSG00000075015",0.82758
"ENSMUSG00000075020",0.22737032984104
"ENSMUSG00000075023",0
"ENSMUSG00000075025",10.6217207257125
"ENSMUSG00000075027",0
"ENSMUSG00000075028",0.40609511394039
"ENSMUSG00000075029",0
"ENSMUSG00000075031",2.016135
"ENSMUSG00000075033",0.36163
"ENSMUSG00000075036",0
"ENSMUSG00000075040",2.28836268937126
"ENSMUSG00000075042",0
"ENSMUSG00000075044",1.29746668045775
"ENSMUSG00000075045",0.015532
"ENSMUSG00000075046",0
"ENSMUSG00000075053",17.15086
"ENSMUSG00000075054",1.44261512750601
"ENSMUSG00000075061",0
"ENSMUSG00000075062",0
"ENSMUSG00000075063",0
"ENSMUSG00000075064",0
"ENSMUSG00000075065",0
"ENSMUSG00000075066",0
"ENSMUSG00000075067",0
"ENSMUSG00000075068",0
"ENSMUSG00000075069",0
"ENSMUSG00000075070",0
"ENSMUSG00000075072",0
"ENSMUSG00000075073",0
"ENSMUSG00000075074",0
"ENSMUSG00000075075",0
"ENSMUSG00000075078",0
"ENSMUSG00000075079",0
"ENSMUSG00000075081",0
"ENSMUSG00000075084",0
"ENSMUSG00000075085",0
"ENSMUSG00000075086",0
"ENSMUSG00000075088",0
"ENSMUSG00000075090",0
"ENSMUSG00000075091",0
"ENSMUSG00000075092",0
"ENSMUSG00000075093",0
"ENSMUSG00000075094",0
"ENSMUSG00000075095",0
"ENSMUSG00000075097",0
"ENSMUSG00000075099",0
"ENSMUSG00000075100",0
"ENSMUSG00000075101",0
"ENSMUSG00000075102",0
"ENSMUSG00000075104",0
"ENSMUSG00000075105",0
"ENSMUSG00000075107",0
"ENSMUSG00000075110",0
"ENSMUSG00000075111",0
"ENSMUSG00000075112",0
"ENSMUSG00000075113",0
"ENSMUSG00000075114",0
"ENSMUSG00000075115",0
"ENSMUSG00000075117",0
"ENSMUSG00000075119",0
"ENSMUSG00000075120",0
"ENSMUSG00000075121",0
"ENSMUSG00000075122",0.309215405076965
"ENSMUSG00000075125",0
"ENSMUSG00000075126",0
"ENSMUSG00000075127",0
"ENSMUSG00000075128",0
"ENSMUSG00000075132",0
"ENSMUSG00000075133",0
"ENSMUSG00000075136",0
"ENSMUSG00000075137",0
"ENSMUSG00000075139",0
"ENSMUSG00000075140",0
"ENSMUSG00000075141",0
"ENSMUSG00000075142",0
"ENSMUSG00000075143",0
"ENSMUSG00000075144",0
"ENSMUSG00000075145",0
"ENSMUSG00000075146",0
"ENSMUSG00000075148",0
"ENSMUSG00000075149",0
"ENSMUSG00000075150",0
"ENSMUSG00000075151",0
"ENSMUSG00000075153",0
"ENSMUSG00000075155",0
"ENSMUSG00000075156",0
"ENSMUSG00000075158",0
"ENSMUSG00000075159",0
"ENSMUSG00000075160",0
"ENSMUSG00000075161",0
"ENSMUSG00000075162",0
"ENSMUSG00000075163",0
"ENSMUSG00000075164",0
"ENSMUSG00000075165",0
"ENSMUSG00000075166",0
"ENSMUSG00000075167",0
"ENSMUSG00000075168",0
"ENSMUSG00000075169",0
"ENSMUSG00000075170",0
"ENSMUSG00000075171",0
"ENSMUSG00000075172",0
"ENSMUSG00000075174",0
"ENSMUSG00000075175",0
"ENSMUSG00000075176",0
"ENSMUSG00000075179",0
"ENSMUSG00000075181",0
"ENSMUSG00000075184",0
"ENSMUSG00000075185",0
"ENSMUSG00000075186",0
"ENSMUSG00000075187",0
"ENSMUSG00000075188",0
"ENSMUSG00000075189",0
"ENSMUSG00000075190",0
"ENSMUSG00000075192",0
"ENSMUSG00000075193",0
"ENSMUSG00000075194",0
"ENSMUSG00000075195",0
"ENSMUSG00000075196",0
"ENSMUSG00000075197",0
"ENSMUSG00000075198",0
"ENSMUSG00000075199",0
"ENSMUSG00000075200",0
"ENSMUSG00000075201",0
"ENSMUSG00000075202",0
"ENSMUSG00000075203",0
"ENSMUSG00000075204",0
"ENSMUSG00000075205",0
"ENSMUSG00000075206",0
"ENSMUSG00000075208",0
"ENSMUSG00000075209",0
"ENSMUSG00000075210",0
"ENSMUSG00000075211",0
"ENSMUSG00000075212",0
"ENSMUSG00000075214",0
"ENSMUSG00000075215",0
"ENSMUSG00000075217",0
"ENSMUSG00000075218",0
"ENSMUSG00000075219",0
"ENSMUSG00000075220",0
"ENSMUSG00000075221",0
"ENSMUSG00000075222",0
"ENSMUSG00000075223",0
"ENSMUSG00000075224",0
"ENSMUSG00000075225",0.0462907266843189
"ENSMUSG00000075227",11.559566
"ENSMUSG00000075228",0
"ENSMUSG00000075229",7.07619677711244
"ENSMUSG00000075232",8.68519906070017
"ENSMUSG00000075245",3.980069
"ENSMUSG00000075249",0
"ENSMUSG00000075254",1.57156804187618
"ENSMUSG00000075256",0
"ENSMUSG00000075265",0
"ENSMUSG00000075266",0.0683836043695084
"ENSMUSG00000075267",0
"ENSMUSG00000075268",68.663422
"ENSMUSG00000075269",0
"ENSMUSG00000075270",0.381916065668203
"ENSMUSG00000075271",1.257696
"ENSMUSG00000075272",0.823277
"ENSMUSG00000075273",2.962088
"ENSMUSG00000075276",3.504647
"ENSMUSG00000075277",0.142489493545184
"ENSMUSG00000075279",3.384557
"ENSMUSG00000075284",1.64353892401628
"ENSMUSG00000075286",0
"ENSMUSG00000075288",0.435564
"ENSMUSG00000075289",0.0203379361325967
"ENSMUSG00000075296",0.367013
"ENSMUSG00000075297",0
"ENSMUSG00000075302",0.476319503731343
"ENSMUSG00000075304",5.734836
"ENSMUSG00000075307",0.161406
"ENSMUSG00000075312",9.377088
"ENSMUSG00000075314",0
"ENSMUSG00000075316",0
"ENSMUSG00000075318",0.0307784503612944
"ENSMUSG00000075324",0.363173226602468
"ENSMUSG00000075325",0.071562
"ENSMUSG00000075327",2.05252570355302
"ENSMUSG00000075330",0
"ENSMUSG00000075334",0.163684
"ENSMUSG00000075335",0
"ENSMUSG00000075359",3.254166
"ENSMUSG00000075370",0
"ENSMUSG00000075376",2.44756153210355
"ENSMUSG00000075377",0
"ENSMUSG00000075378",0
"ENSMUSG00000075379",0
"ENSMUSG00000075380",0
"ENSMUSG00000075382",0
"ENSMUSG00000075383",0
"ENSMUSG00000075384",0
"ENSMUSG00000075387",0
"ENSMUSG00000075389",1.07987459940555
"ENSMUSG00000075390",0.188017
"ENSMUSG00000075391",25.814194
"ENSMUSG00000075394",1.50959355841121
"ENSMUSG00000075395",0
"ENSMUSG00000075402",0
"ENSMUSG00000075405",0
"ENSMUSG00000075408",0
"ENSMUSG00000075410",0
"ENSMUSG00000075415",6.29865007238285
"ENSMUSG00000075416",0
"ENSMUSG00000075419",9.467624
"ENSMUSG00000075420",0.412824
"ENSMUSG00000075425",0
"ENSMUSG00000075427",0
"ENSMUSG00000075431",0
"ENSMUSG00000075437",0
"ENSMUSG00000075463",0.720037433210502
"ENSMUSG00000075465",0
"ENSMUSG00000075467",7.02348516460905
"ENSMUSG00000075469",0
"ENSMUSG00000075470",11.8756371423841
"ENSMUSG00000075478",0
"ENSMUSG00000075480",0
"ENSMUSG00000075486",3.45452227755102
"ENSMUSG00000075502",0.826736
"ENSMUSG00000075510",0
"ENSMUSG00000075511",0.670234722022251
"ENSMUSG00000075512",0
"ENSMUSG00000075514",1.700064
"ENSMUSG00000075517",0
"ENSMUSG00000075520",0.525622
"ENSMUSG00000075524",0
"ENSMUSG00000075525",0
"ENSMUSG00000075528",6.22613317922674
"ENSMUSG00000075534",0.764928
"ENSMUSG00000075538",0
"ENSMUSG00000075543",0
"ENSMUSG00000075549",0
"ENSMUSG00000075551",0
"ENSMUSG00000075552",0
"ENSMUSG00000075553",0.050098
"ENSMUSG00000075555",0
"ENSMUSG00000075558",0
"ENSMUSG00000075566",0
"ENSMUSG00000075567",0
"ENSMUSG00000075569",0
"ENSMUSG00000075570",0
"ENSMUSG00000075571",0
"ENSMUSG00000075572",0
"ENSMUSG00000075573",0
"ENSMUSG00000075574",0
"ENSMUSG00000075576",0.404700729566648
"ENSMUSG00000075581",7.863968
"ENSMUSG00000075585",0.807223
"ENSMUSG00000075586",0
"ENSMUSG00000075587",0.02942
"ENSMUSG00000075588",2.6872868646789
"ENSMUSG00000075589",0
"ENSMUSG00000075590",13.109380124037
"ENSMUSG00000075591",13.279823
"ENSMUSG00000075592",1.05432140782123
"ENSMUSG00000075593",0
"ENSMUSG00000075595",1.97957257905983
"ENSMUSG00000075598",0
"ENSMUSG00000075599",0
"ENSMUSG00000075600",1.80914403362781
"ENSMUSG00000075602",326.666309897095
"ENSMUSG00000075604",0
"ENSMUSG00000075605",0
"ENSMUSG00000075609",6.512291
"ENSMUSG00000075610",0
"ENSMUSG00000075611",0
"ENSMUSG00000075700",83.9412648003492
"ENSMUSG00000075701",19.0940331110359
"ENSMUSG00000075702",9.36709515057394
"ENSMUSG00000075703",1.98277498073849
"ENSMUSG00000075704",1.41977644012724
"ENSMUSG00000075705",99.0639524769475
"ENSMUSG00000075706",202.920529262761
"ENSMUSG00000075707",0.0709267655172414
"ENSMUSG00000075719",0
"ENSMUSG00000075726",0
"ENSMUSG00000075760",0
"ENSMUSG00000075770",0.411246
"ENSMUSG00000075826",0
"ENSMUSG00000075829",0
"ENSMUSG00000075832",0
"ENSMUSG00000075833",0
"ENSMUSG00000075837",0
"ENSMUSG00000075864",0
"ENSMUSG00000075874",0
"ENSMUSG00000075893",0
"ENSMUSG00000075903",0.443915
"ENSMUSG00000075906",0
"ENSMUSG00000075908",0
"ENSMUSG00000075918",0.118498
"ENSMUSG00000075934",0
"ENSMUSG00000075952",0
"ENSMUSG00000075958",0
"ENSMUSG00000075968",0
"ENSMUSG00000075973",0
"ENSMUSG00000075983",0
"ENSMUSG00000076005",0
"ENSMUSG00000076006",0
"ENSMUSG00000076009",0
"ENSMUSG00000076010",0
"ENSMUSG00000076011",0
"ENSMUSG00000076012",1.135583
"ENSMUSG00000076014",0
"ENSMUSG00000076028",0
"ENSMUSG00000076030",0.360277
"ENSMUSG00000076031",0.368959
"ENSMUSG00000076033",0.190063
"ENSMUSG00000076036",2452.280273
"ENSMUSG00000076037",0.017022
"ENSMUSG00000076038",0.584138
"ENSMUSG00000076039",0.135161
"ENSMUSG00000076041",0
"ENSMUSG00000076042",0
"ENSMUSG00000076049",0
"ENSMUSG00000076050",0
"ENSMUSG00000076051",0.698116
"ENSMUSG00000076052",0
"ENSMUSG00000076060",0.160563
"ENSMUSG00000076062",0
"ENSMUSG00000076063",0
"ENSMUSG00000076064",0
"ENSMUSG00000076065",0.377832
"ENSMUSG00000076066",0
"ENSMUSG00000076067",0
"ENSMUSG00000076068",0.646244
"ENSMUSG00000076117",0
"ENSMUSG00000076118",0
"ENSMUSG00000076119",0.130731
"ENSMUSG00000076120",0
"ENSMUSG00000076121",0
"ENSMUSG00000076122",0
"ENSMUSG00000076123",0.536344
"ENSMUSG00000076126",0
"ENSMUSG00000076127",0
"ENSMUSG00000076128",0.425398
"ENSMUSG00000076129",0.096896
"ENSMUSG00000076135",0.512774
"ENSMUSG00000076136",0.155243
"ENSMUSG00000076137",61.247372
"ENSMUSG00000076138",634.827454
"ENSMUSG00000076140",0
"ENSMUSG00000076141",0
"ENSMUSG00000076142",0
"ENSMUSG00000076143",0
"ENSMUSG00000076144",0
"ENSMUSG00000076145",0
"ENSMUSG00000076146",0
"ENSMUSG00000076147",0
"ENSMUSG00000076163",0
"ENSMUSG00000076180",0
"ENSMUSG00000076190",0
"ENSMUSG00000076199",0
"ENSMUSG00000076212",0
"ENSMUSG00000076214",0
"ENSMUSG00000076216",0
"ENSMUSG00000076217",0
"ENSMUSG00000076218",0.484795
"ENSMUSG00000076219",0
"ENSMUSG00000076222",0
"ENSMUSG00000076227",0.054523
"ENSMUSG00000076228",0
"ENSMUSG00000076229",0.144814
"ENSMUSG00000076230",0.286337
"ENSMUSG00000076231",0.34215
"ENSMUSG00000076232",0
"ENSMUSG00000076233",0
"ENSMUSG00000076234",0.367994
"ENSMUSG00000076236",0.74575
"ENSMUSG00000076237",0.082994
